	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3760	toimub	1234	-1	243.8066906802315	2.8057374263988324	1234	1.0	12.86167526942049
3761	toimetanud	136	-1	49.11297355535719	8.457086552591885	136	1.0	16.033938512932
3762	toona	144	-1	91.20817302591573	5.929811990923351	144	1.0	15.952061505877593
3763	toituvad	102	-1	-23.35738299650248	3.4498562397910097	102	1.0	16.445470068709312
3764	tootmine	231	-1	101.33666686460707	6.468394893588441	231	1.0	15.22508000028401
3765	tolle	160	-1	225.50429201688482	9.538241750001907	160	1.0	15.801053717777913
3766	toimel	155	-1	31.187053622368776	0.3659518242663434	155	1.0	15.84656837703028
3767	toetus	186	-1	162.44045624121287	3.435246614038303	186	1.0	15.585076136004892
3768	toetuseks	106	-1	74.6349206542878	9.448316349173492	106	1.0	16.390503609491383
3769	toimuda	152	-1	195.32376465568518	0.38274545162781387	152	1.0	15.874582753199876
3770	tootmiseks	130	-1	58.73768198238453	6.620370806180514	130	1.0	16.076688160391342
3771	toota	128	-1	167.6311681923756	5.986666172742844	128	1.0	16.120743340469275
3772	toetasid	144	-1	186.20101586768777	9.967564559645123	144	1.0	15.952061505877593
3773	toimet	104	-1	81.21460071428285	1.8124276832319224	104	1.0	16.417725078226407
3774	toit	101	-1	74.4612645754946	0.8565057917880724	101	1.0	16.445470068709312
3775	toodab	117	-1	234.14934194466105	3.0656648744375277	117	1.0	16.249327546530687
3776	toodete	153	-1	61.83724452154851	0.9809190764950186	153	1.0	15.865184055197627
3777	toel	116	-1	93.9031099701553	7.475249828963444	116	1.0	16.261605876309126
3778	tootja	108	-1	170.67353026277692	3.0788953972083553	108	1.0	16.337554729542422
3779	treener	318	-1	163.10798964838395	0.22396708304796853	318	1.0	14.796580241198603
3780	trükk	275	-1	77.80052567063488	5.002455386248502	275	1.0	14.837349847000901
3781	trummid	242	-1	-89.28873797429493	4.253695378126192	242	1.0	15.207158092286749
3782	traditsiooniliselt	127	-1	-29.024601771918316	3.540825282025525	127	1.0	16.13197059589253
3783	troonile	188	-1	10.04927884931917	6.187109772195208	188	1.0	15.569728171671457
3784	traditsiooni	128	-1	86.30817231492017	4.384688347578049	128	1.0	16.109602782864073
3785	trummar	122	-1	117.19446808173862	2.555439685456088	122	1.0	16.18945609055329
3786	tsaar	118	-1	151.43810514613057	2.2872397305080825	118	1.0	16.22508000028401
3787	tsaaririigi	111	-1	-57.25524750389402	10.016847412865442	111	1.0	16.324615673834924
3788	tule	306	-1	156.63185119408666	6.0948948104397145	306	1.0	14.869875750522349
3789	tugeva	224	-1	148.7187883600839	0.2318081957751669	224	1.0	15.318189404675492
3790	tunnustas	223	-1	92.78743325440601	4.364500618301699	223	1.0	15.324615673834925
3791	tuli	1452	-1	448.99480611868904	0.194279545611423	2485	1.0	11.851199825761926
3792	turniiri	274	-1	69.60870345375015	2.0527477458554464	274	1.0	15.028682787480507
3793	tulnud	632	-1	319.90437187568364	6.561229453999785	632	1.0	13.82363156575312
3794	tulemusena	590	-1	165.24163642628534	3.2028629332275713	590	1.0	13.924956275714997
3795	tugevasti	131	-1	115.72317946204018	3.9183626520724695	131	1.0	16.087576476534075
3796	tulevikus	164	-1	-18.26379189001955	1.519660548466008	164	1.0	15.765648381646713
3797	tuleneb	383	-1	188.47861517539454	4.976585878093311	383	1.0	14.547008095171373
3798	tulemus	232	-1	157.13270975769265	6.718989739130283	232	1.0	15.195332656889958
3799	tutvus	167	-1	117.22475528960676	3.8772024285427467	167	1.0	15.739653173113767
3800	tuleb	2231	-1	329.36713043985714	0.009619860421224655	2231	1.0	12.005266123049338
3801	tulemusel	491	-1	175.13204735146684	2.116986011748644	491	1.0	14.18360336430785
3802	tuua	324	-1	149.01501842004117	0.965723406109545	324	1.0	14.778823770394446
3803	tunduvalt	270	-1	38.27259891952739	4.851297888049373	270	1.0	15.049821554538658
3804	tulemusi	214	-1	95.64660765111127	4.6519975862770435	214	1.0	15.38377774630307
3805	tuntuim	205	-1	193.85641911320454	4.771714826327998	205	1.0	15.44547006870931
3806	tugevalt	294	-1	104.28296317328187	6.528096116318995	294	1.0	14.922517230263578
3807	tuleks	386	-1	86.76284670417695	3.876139717707362	386	1.0	14.535780839748119
3808	tunni	166	-1	195.79730164924365	2.684777099594294	166	1.0	15.748266303418475
3809	turul	109	-1	90.81690809567718	2.3971959175456554	109	1.0	16.350610882367867
3810	tungis	142	-1	236.24923550042269	5.35652953890008	142	1.0	15.972099259114138
3811	tulemusega	199	-1	200.77240652261318	4.612462154547473	199	1.0	15.488114406117804
3812	tuvastada	134	-1	47.71557179346606	6.215996902380416	134	1.0	16.055154998841697
3813	tugevam	111	-1	160.22977040037114	10.222870057767576	111	1.0	16.324615673834924
3814	tuntud	1098	-1	422.72939380264995	0.06023464221872696	1908	1.0	12.233369208488591
3815	tulemused	471	-1	159.07422269200873	2.4930339985529075	471	1.0	13.7722210355702
3816	tugev	318	-1	134.71003253375846	4.54803565650616	318	1.0	14.801053717777913
3817	tungisid	151	-1	117.75782271711073	6.651737052083805	151	1.0	15.884043082448944
3818	tund	153	-1	114.82397262507794	8.062509327932121	153	1.0	15.865184055197627
3819	tunnustatud	206	-1	123.76414117667487	3.908674201919037	206	1.0	15.424611463811647
3820	tunnistas	238	-1	133.98431742931882	5.919564000197819	238	1.0	15.231103787911781
3821	tundi	401	-1	223.01894358873156	1.5006875365001713	401	1.0	14.46308561162628
3822	tuletatud	126	-1	112.7484718315157	5.785458148471893	126	1.0	16.14328590912036
3823	tulemuse	148	-1	146.70133142900272	7.6366185175405965	148	1.0	15.903151905396646
3824	tulid	302	-1	348.60582076551003	4.711896156041038	302	1.0	14.888796612419577
3825	tuleviku	113	-1	-9.403463466977222	7.496459583265591	113	1.0	16.299080581727786
3826	tulemuste	163	-1	68.63635950307079	4.127380243108316	163	1.0	15.774418591274443
3827	tuntakse	291	-1	223.8150220114426	1.7814193694657068	291	1.0	14.942146037012513
3828	tulla	240	-1	197.16867460916802	0.8025401423336007	240	1.0	15.219081259662566
3829	tundub	209	-1	174.46561068124956	1.8551340227028685	209	1.0	15.410871407185343
3830	tuntuks	246	-1	178.3143801206693	6.210249821345012	246	1.0	15.183603364307851
3831	tuntumaid	128	-1	147.55153108327116	2.198845717823133	128	1.0	16.120743340469275
3832	turule	172	-1	85.49773079802377	3.917665385229643	172	1.0	15.697342368255804
3833	tunnistati	168	-1	168.09838928966585	6.8067019283771515	168	1.0	15.731091159610344
3834	tunnused	122	-1	30.741078110095458	5.730805122461475	122	1.0	16.18945609055329
3835	tunda	168	-1	187.43343753754647	5.653785326651165	168	1.0	15.722579659754828
3836	tugevat	111	-1	102.50853340427426	8.594273657412142	111	1.0	16.324615673834924
3837	tulevad	161	-1	158.6154484600939	8.679743343258496	161	1.0	15.792120593007903
3838	tuhat	230	-1	301.7888345783768	0.5004232059050042	230	1.0	15.249327546530687
3839	tuletorn	122	-1	-11.636488418159042	3.121646501856749	122	1.0	16.087576476534075
3840	turniiril	194	-1	17.645432573010257	0.8538346818945918	194	1.0	15.524640282142919
3841	tulenevalt	162	-1	126.63237309910835	4.754173240543883	162	1.0	15.78324244166145
3842	tulekahju	144	-1	-91.12850299180973	5.133341557449764	144	1.0	15.952061505877593
3843	tuhande	130	-1	203.9723466611344	7.6447310337653525	130	1.0	16.09854759435508
3844	tulemuseks	181	-1	115.22574587544669	7.630896730317596	181	1.0	15.62417595569383
3845	tuule	112	-1	6.413265594347457	2.4690177823816026	112	1.0	16.31179163347734
3846	tuvastatud	172	-1	31.22717902398937	2.4710554799368216	172	1.0	15.689027100043802
3847	tundis	140	-1	180.3854708114891	3.3110384272677558	140	1.0	15.992419243493735
3848	tuuma	126	-1	71.24695270691997	0.40072164797623244	126	1.0	16.120743340469275
3849	tulu	125	-1	-19.7641054552916	2.8535724415779113	125	1.0	16.15469067239261
3850	tunneb	132	-1	163.71085661015144	3.528083461252126	132	1.0	16.055154998841697
3851	tulenevad	114	-1	97.75800989595247	8.449147605059439	114	1.0	16.28648054494815
3852	tundma	119	-1	227.98392335421588	2.018559978727032	119	1.0	16.22508000028401
3853	tunti	125	-1	249.71246567283168	5.761119094848633	125	1.0	16.15469067239261
3854	tugevad	110	-1	66.58519289079854	8.843707994981246	110	1.0	16.337554729542422
3855	tunne	103	-1	155.032005037323	4.401729930662414	103	1.0	16.431530877751435
3856	tutvustas	141	-1	100.50974105610287	7.573974693920595	141	1.0	15.982223476387846
3857	tuhandeid	122	-1	119.29132557034241	4.972809025498687	122	1.0	16.18945609055329
3858	tuntumad	133	-1	148.6837644632751	4.298111704059113	133	1.0	16.065881405434755
3859	tähtsust	176	-1	-32.81835429008364	7.2936752601103345	176	1.0	15.656237164926132
3860	tähendab	1334	-1	395.8300549941152	0.016836320414183283	1334	1.0	12.747186845799176
3861	tähelepanu	686	-1	15.763220832024805	3.856730033287849	686	1.0	13.703610423188238
3862	täielikult	850	-1	84.55532498288784	1.7295304629907888	850	1.0	13.39726097566669
3863	tänapäevani	236	-1	189.4200768088975	6.393698790315854	236	1.0	15.24322734699427
3864	täpselt	436	-1	53.216826049532294	4.1832553927504685	436	1.0	14.36048112639193
3865	täht	160	-1	75.89741583194575	5.161353151500225	160	1.0	15.765648381646713
3866	tähtis	400	-1	212.59251649399417	1.1288632954843343	400	1.0	14.48451216943761
3867	tähtede	143	-1	83.47199791149559	8.924673033760978	143	1.0	15.952061505877593
3868	tänapäeval	818	-1	251.92060370906023	0.08068190229045315	972	1.0	13.198279940940296
3869	tänav	1143	-1	259.83218833897513	0.0009894626693562525	1866	1.0	12.209386193178865
3870	tähtsam	109	-1	109.23875391540301	4.52443923097138	109	1.0	16.350610882367867
3871	tähenduses	217	-1	-14.627325425532886	7.592735136708906	217	1.0	15.3637862711156
3872	tähistatud	164	-1	-20.745072337907313	6.8553716932855	164	1.0	15.765648381646713
3873	täita	193	-1	138.10558925512663	6.402833869420185	193	1.0	15.532057753705402
3874	tänaseni	163	-1	170.66897205153776	4.585008914485299	163	1.0	15.774418591274443
3875	tänapäeva	415	-1	191.0267577926263	0.3583226726502736	582	1.0	13.944618522692032
3876	täidetud	182	-1	39.787365705755505	7.307513099450332	182	1.0	15.616270757608486
3877	täiesti	452	-1	92.29346334969026	0.5764028118187726	452	1.0	14.30224786080647
3878	tänini	112	-1	157.4759211451464	6.740466794797352	112	1.0	16.31179163347734
3879	tähis	112	-1	32.72368875044369	5.328143140035016	112	1.0	16.237152832584584
3880	tänavad	151	-1	-97.73004003192393	4.153011200443799	151	1.0	15.874582753199876
3881	tänu	467	-1	154.60799951191046	3.827319525133709	614	1.0	13.867527995665926
3882	tänava	615	-1	88.73273906422283	3.3526900293865824	615	1.0	13.853521137672049
3883	tähistamiseks	103	-1	17.091409551451495	6.342772918997459	103	1.0	16.417725078226407
3884	täna	109	-1	222.9305504566847	7.502819301885203	109	1.0	16.350610882367867
3885	tähistati	128	-1	14.928989298049592	8.316251963376999	128	1.0	16.120743340469275
3886	täheldatud	108	-1	10.217235694270752	9.097506046295166	108	1.0	16.3637862711156
3887	tänapäevase	172	-1	113.93317937631974	9.346767949503521	172	1.0	15.697342368255804
3888	täpsemalt	156	-1	67.78133778619272	5.3382165011687155	156	1.0	15.837349847000901
3889	tänaval	299	-1	146.90136132621768	1.2448943440730755	299	1.0	14.888796612419577
3890	tähtsamad	176	-1	129.74293814047147	6.4417698396877805	176	1.0	15.664365045809532
3891	tähtsusega	150	-1	-19.470537705535165	9.265828584035237	150	1.0	15.89356585656745
3892	tähistatakse	181	-1	107.87276509584358	8.418419105571937	181	1.0	15.62417595569383
3893	tähistab	367	-1	119.37030587939029	5.671953442960734	367	1.0	14.604493589832131
3894	tänavaga	105	-1	3.563173737329144	0.2434537781679648	105	1.0	16.16618631123044
3895	tähe	129	-1	171.5107385765744	3.0472761938969293	129	1.0	16.109602782864073
3896	tähendus	206	-1	27.965369427233306	1.8155142310464267	206	1.0	15.431530877751435
3897	tähistas	135	-1	125.71584401512125	8.77356391482883	135	1.0	16.04450775464219
3898	täiskasvanud	154	-1	27.60739106123501	10.683347612232357	154	1.0	15.855846190618292
3899	täitis	162	-1	95.38058709875122	6.09117344720864	162	1.0	15.78324244166145
3900	tähtsaim	104	-1	145.0863869150434	9.094641511256878	104	1.0	16.417725078226407
3901	tähendada	108	-1	174.6412661420024	4.608199871248669	108	1.0	16.3637862711156
3902	tähenduse	142	-1	30.12488724343965	2.872879706218209	142	1.0	15.952061505877593
3903	tähtsad	115	-1	78.20394772558066	11.030906677246094	115	1.0	16.273989600764956
3904	täiendas	144	-1	65.99750107298954	0.7645314877018892	144	1.0	15.952061505877593
3905	tähtsus	186	-1	-10.371830516110832	4.75178075221277	186	1.0	15.577381744214891
3906	tähenda	117	-1	-37.03889636242224	3.4104646910459566	117	1.0	16.249327546530687
3907	täidab	135	-1	68.93994923187961	6.113275499697084	135	1.0	16.04450775464219
3908	täis	200	-1	167.722416942428	1.8525088591128587	200	1.0	15.473759113140733
3909	täielik	202	-1	124.13470896866068	0.21374078427232793	202	1.0	15.466634678707353
3910	tähistavad	118	-1	42.16653220871419	7.999730296054129	118	1.0	16.22508000028401
3911	tähendas	238	-1	148.10864423351575	0.8539573673722374	238	1.0	15.231103787911781
3912	täitmise	104	-1	16.216730948863432	6.85802435874939	104	1.0	16.417725078226407
3913	täpne	175	-1	109.15287916570216	0.6299132697656751	175	1.0	15.672538977255233
3914	tähtsuse	111	-1	10.936762341346526	8.703325415516758	111	1.0	16.324615673834924
3915	tähendust	118	-1	-22.529390299805584	12.600959806118981	118	1.0	16.237152832584584
3916	tähed	118	-1	131.09530519245092	10.040506164906388	118	1.0	16.237152832584584
3917	täitmiseks	109	-1	52.22243233685304	4.634466807776635	109	1.0	16.350610882367867
3918	täieliku	159	-1	69.56996445138735	7.587250063254398	159	1.0	15.810042501005166
3919	täielikku	105	-1	16.587239208504137	8.681659632637388	105	1.0	16.377083093729063
3920	täitma	122	-1	126.68915459222976	5.852838846503711	122	1.0	16.18945609055329
3921	tõttu	3417	-1	330.23355891817727	0.0018896292437117419	3417	1.0	11.39176820712463
3922	tõlgitud	147	-1	23.59735149870986	4.473123573932518	147	1.0	15.922517230263578
3923	tõkkejooks	106	-1	-621.1308693828381	0.4103329012627309	106	0.0	16.377083093729063
3924	tõi	661	-1	327.5666296591004	0.04449975295147382	661	1.0	13.761283189085312
3925	tõlkinud	583	-1	-86.24647704529842	0.5829077569452495	951	1.0	13.232613672969418
3926	tõusu	115	-1	57.51169866961458	5.31403149470039	115	1.0	16.273989600764956
3927	tõlkijad	119	-1	-494.8621849770966	6.614019241653571	119	1.0	16.22508000028401
3928	tõenäoliselt	392	-1	28.578566526626282	3.2107322503705347	547	1.0	14.031308256887328
3929	tõesti	127	-1	36.51682703485689	6.82370230532068	127	1.0	16.120743340469275
3930	tõendeid	105	-1	85.05272682496819	8.391769985925583	105	1.0	16.40405014132933
3931	tõusis	456	-1	122.93774512539044	6.99255133354873	456	1.0	14.295920240834459
3932	tõlkija	614	-1	-49.12788412189668	2.2415938469359853	614	1.0	13.860507567988153
3933	tõde	162	-1	-59.7354282270379	7.459145968343004	162	1.0	15.748266303418475
3934	tõusnud	162	-1	52.00089141980236	7.206668138504028	162	1.0	15.78324244166145
3935	tõlge	194	-1	12.17062974529863	1.1608064780875886	194	1.0	15.4809189047136
3936	tõlkes	165	-1	33.237787305550675	11.022105026245118	165	1.0	15.756931164545604
3937	tõeline	193	-1	47.987153669068874	3.3401302045182244	193	1.0	15.466634678707353
3938	tõid	148	-1	256.5322542187815	7.970187388561867	148	1.0	15.912802075430367
3939	tõus	136	-1	22.550277926486554	9.064438118654138	136	1.0	16.01302952316902
3940	tõene	178	-1	31.9951896214156	6.182684035783403	178	1.0	15.640117499562855
3941	tõsta	167	-1	69.60411754932407	3.380364232969855	167	1.0	15.739653173113767
3942	tõenäosus	110	-1	23.18571381803003	2.2414970954509705	110	1.0	16.337554729542422
3943	tõsiselt	133	-1	-17.85004269779327	6.865648310883601	133	1.0	16.065881405434755
3944	tõuseb	162	-1	0.8272960185748348	9.905605776810352	162	1.0	15.78324244166145
3945	töö	687	-1	226.87147753429454	0.17175630773363262	1014	1.0	13.140448749816835
3946	töötas	1142	-1	282.2729019456137	0.053910254360739276	2755	1.0	11.703610423188238
3947	töötab	615	-1	161.64236242032842	2.470641309100135	615	1.0	13.865184055197627
3948	töötavad	206	-1	91.20835371517882	3.270111212018624	206	1.0	15.438483638393203
3949	töid	227	-1	170.26710206734668	6.9703700101323065	227	1.0	15.292766807795584
3950	töötajate	149	-1	-61.71101739889366	7.555636405944824	149	1.0	15.903151905396646
3951	tööstuse	113	-1	24.394676144774266	10.12875100785652	113	1.0	16.299080581727786
3952	tööliste	167	-1	123.76343258772509	4.789903230252473	115	1.0	16.273989600764956
3953	tööd	1046	-1	190.68402029060462	5.05283067240086	1046	1.0	13.09992486896172
3954	tööga	104	-1	251.5192265620135	12.141633240076212	104	1.0	16.417725078226407
3955	töötada	205	-1	140.7388742786918	3.2770663587058464	205	1.0	15.44547006870931
3956	tööde	202	-1	155.5735596290279	6.593625914932478	202	1.0	15.466634678707353
3957	töös	198	-1	158.75092375643328	7.061518546306726	198	1.0	15.488114406117804
3958	tööle	699	-1	131.85272741117205	3.1535083834023263	699	1.0	13.6807594840602
3959	töötanud	509	-1	101.91177358611492	1.0117376513515228	509	1.0	14.13761715903367
3960	töötajad	150	-1	1.9276960296868015	8.854977823893229	150	1.0	15.89356585656745
3961	töötaja	150	-1	68.44158448903954	9.15027907371521	150	1.0	15.89356585656745
3962	tööst	109	-1	145.54798879556188	13.653265353736527	109	1.0	16.350610882367867
3963	töötasid	155	-1	290.324800988492	11.161201615487375	155	1.0	15.84656837703028
3964	töötatud	147	-1	66.65237651846643	4.92449411405187	147	1.0	15.922517230263578
3965	töötama	110	-1	144.588139089484	2.9023839660666204	110	1.0	16.337554729542422
3966	tüüpi	976	-1	127.59126430075217	6.6272122158867415	976	1.0	13.196805546288832
3967	tütar	915	-1	266.02721388001356	1.4087497629102477	915	1.0	13.288049544603494
3968	türgi	585	-1	198.3822872174825	4.406493115288611	131	1.0	16.065881405434755
3969	tüümuse	125	-1	-122.75969024562838	12.86091722869873	125	1.0	16.14328590912036
3970	tütart	153	-1	172.0943475838826	0.7885105472036753	153	1.0	15.865184055197627
3971	tütre	345	-1	239.10004675659718	0.6746121981410661	345	1.0	14.697342368255804
3972	tüüp	167	-1	152.29840990354836	0.9149541467941271	167	1.0	15.44547006870931
3973	tüdruk	109	-1	47.051039685688586	8.587214937997521	109	1.0	16.31179163347734
3974	tühistas	120	-1	22.39744739586358	6.361957933505376	120	1.0	16.213107358617936
3975	ugri	168	-1	-21.55854024560319	2.037706258218913	168	1.0	15.731091159610344
3976	ujuja	147	-1	4.826570350709662	4.59495382973937	147	1.0	15.922517230263578
3977	ukraina	776	-1	360.73707514380663	0.13969159869930262	251	1.0	15.154690672392611
3978	ulatub	390	-1	230.59884574883333	4.515934920005309	390	1.0	14.520945798585176
3979	ulatuvad	124	-1	163.57400249785695	6.76931199912102	124	1.0	16.16618631123044
3980	ulatuses	296	-1	106.59638194229477	4.025219639209476	296	1.0	14.917651475091764
3981	ulatus	239	-1	230.42517694038148	1.2365582849417334	239	1.0	15.213107358617934
3982	umbes	1128	-1	444.5692967528951	0.02167743260716929	3859	1.0	11.21273480986418
3983	und	1293	-1	511.33554161244143	0.23171259295800375	1293	1.0	12.788784880444647
3984	ungari	648	-1	391.3686177709418	3.172306316138125	294	1.0	14.922517230263578
3985	usku	112	-1	51.32838189254884	6.543351559766701	112	1.0	16.31179163347734
3986	usu	153	-1	264.4334976854097	0.18780466945929006	153	1.0	15.865184055197627
3987	usuteaduskonnas	109	-1	-271.9885855557063	2.1042211017477404	109	1.0	16.350610882367867
3988	usuteaduskonna	161	-1	-617.0060680654798	1.8837525766828787	161	1.0	15.792120593007903
3989	uuris	281	-1	173.92247057398558	3.593380121998091	281	1.0	14.992419243493735
3990	uuringud	220	-1	67.48358321461396	8.26419380794872	220	1.0	15.337554729542422
3991	uute	415	-1	147.69753815587077	0.7946177597258643	415	1.0	14.424611463811647
3992	uue	761	-1	384.6052138600314	0.011907904863307684	1751	1.0	12.353893466357171
3993	uus	1304	-1	338.77211663590316	2.0450471681925873	1434	1.0	12.640117499562855
3994	uurimisega	108	-1	13.54243766496324	5.0591088776235225	108	1.0	16.3637862711156
3995	uuesti	970	-1	182.5410371576679	1.319152094531305	970	1.0	13.208643110473338
3996	uueks	578	-1	159.12758087248332	1.7337027003466567	578	1.0	13.949576242488
3997	uued	317	-1	242.50959714177765	4.608580766011722	398	1.0	14.491725659670182
3998	uut	579	-1	224.29334514391778	0.6670280318471582	579	1.0	13.947095252984244
3999	uusi	517	-1	246.33630789737893	0.03873666410714249	517	1.0	14.115162308205974
4000	uurinud	131	-1	162.70317119598923	0.8880445187100927	131	1.0	16.087576476534075
4001	uurimise	236	-1	193.66063979691333	7.132816528972191	237	1.0	15.231103787911781
4002	uuritud	138	-1	104.34833274838172	1.9326713076536206	138	1.0	16.01302952316902
4003	uurimisel	106	-1	44.11627226927154	4.603423881080915	106	1.0	16.390503609491383
4004	uuringu	102	-1	75.03800760318975	8.263599552360235	102	1.0	16.445470068709312
4005	uurimine	204	-1	52.986581839799506	7.594088617493124	204	1.0	15.438483638393203
4006	uurib	172	-1	92.24310505188495	1.5529369444607994	172	1.0	15.697342368255804
4007	uurija	160	-1	147.17550045823268	0.9744023575796745	160	1.0	15.792120593007903
4008	uuele	165	-1	185.47970093975462	5.704083059773301	165	1.0	15.756931164545604
4009	uurimiseks	127	-1	1.2059285629814276	3.422888340912466	127	1.0	16.13197059589253
4010	uurida	236	-1	156.88076268037494	2.0063889872724725	236	1.0	15.237152832584584
4011	uuringute	175	-1	119.4198359898605	9.396053763798305	175	1.0	15.672538977255233
4012	uude	107	-1	170.1506041129453	6.495481184709852	107	1.0	16.377083093729063
4013	vahet	153	-1	164.0650126268514	1.288447602536359	153	1.0	15.865184055197627
4014	vallas	1265	-1	353.63020231218206	0.038834274018487	2004	1.0	12.158273229587175
4015	vaid	4543	-1	467.7812678185376	0.12284628715198549	4543	1.0	10.979368851873328
4016	valitses	512	-1	167.99168090513055	2.7255232289608102	512	1.0	14.129155580285474
4017	vastase	195	-1	138.07793022188838	5.8828069799985645	195	1.0	15.517260751777322
4018	vastu	5972	-1	470.27713669615997	0.0010423161361030138	5972	1.0	10.58604082680706
4019	valitsuses	238	-1	-4.690121955887675	2.9775163328134213	238	1.0	15.231103787911781
4020	vald	1060	-1	386.8583486440782	0.03962532279248328	4837	1.0	10.828189847715425
4021	vabalt	397	-1	144.7161567014648	0.7028035125960732	397	1.0	14.488114406117804
4022	valla	1221	-1	326.0604494519571	0.0288608207248866	2377	1.0	11.910383474627723
4023	vahelise	262	-1	162.128847437759	3.0135733819360495	262	1.0	15.093051606600225
4024	vapp	537	-1	143.0693814923447	4.0948574787189616	537	1.0	13.974623660529685
4025	valu	136	-1	95.75837723239272	10.872690064065596	136	1.0	16.02344613911436
4026	vangi	302	-1	273.6022398256366	2.898749016533723	302	1.0	14.884043082448944
4027	valmistatud	552	-1	222.85025227443057	2.7872187265235446	552	1.0	14.020834925657821
4028	valdusse	200	-1	228.45371624835917	1.1181334156834055	200	1.0	15.4809189047136
4029	valiti	2207	-1	289.1500671612924	0.005713441743329108	2207	1.0	12.022792892537252
4030	vana	923	-1	479.5943844664816	3.378978777672283	821	1.0	13.447221975470905
4031	varem	700	-1	459.22635447160843	0.015527969003239326	1440	1.0	12.635116818504487
4032	valge	476	-1	325.67958674540785	3.4688889893925996	652	1.0	13.754760065503977
4033	vaadata	188	-1	110.9644291705078	6.265307871585197	188	1.0	15.554541767856781
4034	vajalik	454	-1	117.97401344087757	1.9485802504065803	454	1.0	14.30224786080647
4035	vallutasid	357	-1	173.53467194093244	5.956289960389712	357	1.0	14.648154818628273
4036	vaimulikud	657	-1	-418.82547111944615	3.7330346982047256	657	1.0	13.770026822157286
4037	vahel	4137	-1	353.4662297131254	0.003432880226054764	4137	1.0	11.115510490913321
4038	vabaujumises	124	-1	-374.5250799101635	3.4571917845356848	124	1.0	16.16618631123044
4039	vaimulik	846	-1	-19.905089321551124	2.0460449918470482	846	1.0	13.402349852339489
4040	vallad	640	-1	11.263587915476917	4.5905562287196515	640	1.0	13.798815245581913
4041	valitsust	101	-1	119.38853487754875	6.05173641856354	101	1.0	16.459545253921032
4042	valda	372	-1	295.4456315609353	2.755351811677458	372	1.0	14.58893877563729
4043	vahemikus	210	-1	103.12271553336986	2.5333845896557685	210	1.0	15.410871407185343
4044	valitseja	400	-1	154.38261269855786	0.4908302973439277	400	1.0	14.48451216943761
4045	vara	263	-1	161.99197290888796	0.07231988843788036	263	1.0	15.082122046441967
4046	valgevene	482	-1	230.8130899732807	5.971505054897005	182	1.0	15.616270757608486
4047	valitsuse	608	-1	140.46191587736547	2.9300760227690863	1029	1.0	13.12214197852442
4048	vastavalt	672	-1	282.38137306022963	0.9243725680144904	1185	1.0	12.920082301346525
4049	vanaisa	233	-1	201.9865688126198	3.960347322307431	233	1.0	15.261605876309124
4050	vaja	816	-1	223.95276986189285	1.3712386315661098	816	1.0	13.456013562950778
4051	vahele	480	-1	200.76663192316727	3.5375605947027604	480	1.0	14.222077512122487
4052	valdade	202	-1	115.18649380158841	3.5806465891033117	202	1.0	15.466634678707353
4053	valmis	1390	-1	370.12645727477576	0.04234143021158439	1390	1.0	12.687991053291277
4054	vahendusel	222	-1	57.85640331516117	10.501694520314535	222	1.0	15.331070695972224
4055	vastav	171	-1	153.98209347364468	6.666998345949496	171	1.0	15.70570584119043
4056	vangla	127	-1	162.63716782532396	7.0324187504024955	127	1.0	16.120743340469275
4057	vaadatud	567	-1	-147.13439460602905	0.980265505605891	567	1.0	13.979685753585947
4058	vallutas	354	-1	219.30959057976412	0.9325707163161856	354	1.0	14.656237164926132
4059	vastavad	205	-1	191.90520446048117	4.30724874298747	205	1.0	15.44547006870931
4060	valdavalt	331	-1	49.30381057609772	3.9948918707781327	331	1.0	14.756931164545604
4061	varasem	134	-1	234.84672737835328	0.7681292949362533	134	1.0	16.055154998841697
4062	vanim	372	-1	355.24984074527754	0.4443645921663471	372	1.0	14.58893877563729
4063	vabariigi	805	-1	393.2759475587601	0.8428397138762955	297	1.0	14.912802075430367
4064	valmistatakse	235	-1	-2.0040037286465613	4.161060112587949	235	1.0	15.249327546530687
4065	valimised	347	-1	59.62281651617144	3.2353178210320324	347	1.0	14.636115569005357
4066	vastab	388	-1	219.10889548194245	3.920620477537519	388	1.0	14.528344250906336
4067	valimisi	114	-1	46.90755231611185	7.3126412922875925	114	1.0	16.28648054494815
4068	vastava	282	-1	136.44289194155678	3.936587303665513	282	1.0	14.987312353060647
4069	vaatamata	256	-1	205.15875832715562	3.524847506715896	235	1.0	15.249327546530687
4070	van	476	-1	472.2315447226053	0.49433434038587715	705	1.0	13.66436504580953
4071	vanema	217	-1	324.4529753293753	1.4050150072966028	217	1.0	15.3637862711156
4072	var	164	-1	242.51364382260456	0.6972110509198213	164	1.0	15.70570584119043
4073	valitud	586	-1	238.6863371694248	2.0849483510663687	586	1.0	13.934753902782477
4074	vanemate	223	-1	217.99979630726062	6.549393120367966	223	1.0	15.324615673834925
4075	valitsusvägede	221	-1	-261.046150028975	1.6735758763902329	221	1.0	15.337554729542422
4076	vahetas	122	-1	148.40781578438882	6.995283251903096	122	1.0	16.18945609055329
4077	valmistas	167	-1	213.01931553614196	4.862840098535229	167	1.0	15.739653173113767
4078	vanakreeka	193	-1	33.717909411503534	3.3441629172761207	193	1.0	15.532057753705402
