	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3953	versoek	701	-1	238.28852227435047	1.5471221352456577	701	1.0	14.170030913497017
3954	verteenwoordig	1191	-1	185.5342303668934	1.8213234296386027	1191	1.0	13.409923239518369
3955	verleng	152	-1	233.94505259950023	5.213613686592955	152	1.0	16.37412251809052
3956	verbeter	701	-1	288.96760361244253	0.019657990385572255	701	1.0	14.176183140478612
3957	vernietig	697	-1	300.6105434952022	0.44729875877414066	697	1.0	14.180299248950845
3958	verrig	305	-1	263.8444863866571	1.4233304229824513	305	1.0	15.369415515412994
3959	verslag	500	-1	188.42866337379724	0.5984857646692544	500	1.0	14.645668423779831
3960	verklaring	261	-1	196.31809371498034	4.758887406509955	261	1.0	15.587116241424718
3961	verband	1067	-1	425.5306215200121	0.004879808460722355	1067	1.0	13.57081442909562
3962	verhoudings	348	-1	267.1290525274299	6.049851945419421	348	1.0	15.18442713457352
3963	verbindings	307	-1	226.11693161136876	4.261770676663722	307	1.0	15.36472382008827
3964	verlore	413	-1	304.647613163564	5.292342983565088	413	1.0	14.92760678733851
3965	verby	447	-1	230.90767844975767	3.12267529121048	447	1.0	14.824155438725569
3966	verhoor	206	-1	45.83232059090148	1.7303750181878077	206	1.0	15.938023403283848
3967	verbou	262	-1	94.17466455890039	1.7059708752932439	262	1.0	15.59259137149087
3968	veranderlike	182	-1	41.06342219870885	4.2702183317352125	182	1.0	16.115810522499128
3969	verswak	174	-1	214.13890883326258	3.1243107401091477	174	1.0	16.180299248950842
3970	verkope	128	-1	152.27958743111478	2.5754932072304655	128	1.0	16.62028310535992
3971	veroordeel	239	-1	160.6571905007181	2.129254478353337	239	1.0	15.718621024553212
3972	vertikale	240	-1	170.2117864487691	6.310812266419331	240	1.0	15.718621024553212
3973	verhoed	325	-1	184.48278677126834	4.067092565939976	325	1.0	15.282782206552096
3974	versameling	723	-1	202.6652166943026	1.139974540102078	723	1.0	14.10794840472616
3975	verkry	1544	-1	352.0672447210937	0.15749248211192743	1544	1.0	13.036252879334137
3976	verskyn	2566	-1	343.26435404545214	0.009954365270662471	2566	1.0	12.30171402256247
3977	verhaal	1303	-1	222.93395522179756	0.038189179056369565	1303	1.0	13.27615926435836
3978	verbonde	324	-1	125.54855054959042	1.3293088309259877	324	1.0	15.287214452867355
3979	verhandeling	144	-1	209.6370235077401	0.36516578831651714	144	1.0	16.441685801903155
3980	verwerf	1024	-1	402.1147698668496	0.04654452175252621	1024	1.0	13.621681743415065
3981	verleen	559	-1	364.3930122400151	1.5987980853739545	559	1.0	14.502227343838205
3982	vertel	978	-1	291.27940919644834	1.390713078985924	978	1.0	13.694872421780602
3983	verken	194	-1	230.24397258293334	1.6759744446302198	194	1.0	16.02418004703356
3984	verwyder	675	-1	204.1023386285187	3.157649130468015	675	1.0	14.23063092450099
3985	verskyning	323	-1	256.3993819116046	6.037682146848909	323	1.0	15.222119424645472
3986	vermoedelik	405	-1	29.85586937474716	3.3878819271370215	405	1.0	14.962625376516925
3987	vervoer	828	-1	297.9733726309704	1.590734959539512	828	1.0	13.925877973421759
3988	verminder	684	-1	209.8264400702325	1.131420244018912	684	1.0	14.211550182935282
3989	verhuis	702	-1	246.99990861972094	0.05693898364808452	702	1.0	14.172078742145876
3990	verskille	444	-1	136.92197260180612	4.577147088743545	444	1.0	14.827379339599856
3991	ver	812	-1	470.0453575589865	0.0185399348200097	812	1.0	13.959085018811678
3992	verwoesting	129	-1	99.31910907797453	9.114893713662791	129	1.0	16.60914254775472
3993	verandering	560	-1	184.00528435437337	0.024323522426941833	560	1.0	14.489403303480623
3994	verhale	857	-1	166.48482581228492	0.12031232673532732	857	1.0	13.879966301694076
3995	veilig	190	-1	224.6170728778646	1.9205924167444832	190	1.0	16.054081532747425
3996	verkose	158	-1	152.00807938064946	0.5018000801615535	158	1.0	16.318627405498816
3997	verstand	144	-1	108.49419234622964	0.4045730494639833	144	1.0	16.43183801594681
3998	vervul	255	-1	385.3038127106346	3.3894318547218525	255	1.0	15.625885811589296
3999	vertalings	196	-1	149.38629870621108	4.619665716983834	196	1.0	15.98765417100845
4000	verkeer	275	-1	265.2860343827132	2.8872648203372955	275	1.0	15.512569288059666
4001	verlig	188	-1	185.81049096182366	0.6806170460966198	188	1.0	16.061654752452224
4002	verspreiding	342	-1	207.9257397723546	3.253583244587246	399	1.0	14.980458669604243
4003	vergaderings	186	-1	194.49460160066855	8.4514162617345	186	1.0	16.076921509105535
4004	vertoon	1012	-1	362.40277601154844	0.6404801059509596	1012	1.0	13.644246348710634
4005	verwysings	252	-1	83.20366926205304	3.0617595093945664	240	1.0	15.712647123508578
4006	verkondig	139	-1	88.8695838087313	4.225315391159744	139	1.0	16.502227343838207
4007	veldtog	380	-1	242.3194739315121	0.3053389167400861	380	1.0	15.050309778858217
4008	vernaamste	455	-1	275.73049574476744	2.0112567328489743	455	1.0	14.786020309838797
4009	vertrek	1049	-1	289.54493928403605	0.8348615991233096	1049	1.0	13.595336748229688
4010	verantwoordelikheid	179	-1	42.631325407595675	4.757529498478553	179	1.0	16.131664473699967
4011	veldtogte	122	-1	185.49323527645743	5.210402572741274	122	1.0	16.68899585544393
4012	verwagting	131	-1	117.41912225207565	3.5901862817411203	131	1.0	16.58711624142472
4013	vee	247	-1	182.97385064877565	6.323662766560852	247	1.0	15.677314050396298
4014	vervang	1433	-1	375.75268224689717	0.958228372488449	1433	1.0	13.144675339220122
4015	vermoor	662	-1	347.32916059983427	0.11695410179005791	662	1.0	14.256470929436249
4016	vermenging	115	-1	136.5569729498899	2.4008958611799325	115	1.0	16.724619765174655
4017	vertolk	478	-1	144.75981603753112	3.2165444550420075	478	1.0	14.727628515046993
4018	verhoog	795	-1	195.62015643657776	0.8190502867184626	795	1.0	13.991265424560828
4019	vensters	123	-1	70.86947901490625	3.9313222721703656	123	1.0	16.677314050396298
4020	vermy	288	-1	242.45579388576374	0.041166809574195024	288	1.0	15.456584678282493
4021	verowering	218	-1	225.020457064418	3.381412759286548	218	1.0	15.850150647258513
4022	vermoë	580	-1	141.0055331907582	2.7476308802335425	580	1.0	14.44663501787489
4023	vergader	239	-1	243.48277472698652	3.2761399243416647	239	1.0	15.718621024553212
4024	verset	193	-1	162.8229791689441	5.283817487677144	193	1.0	16.031597518596044
4025	vereniging	341	-1	421.32895955426324	0.1848365283265821	320	1.0	15.278363535285092
4026	verstaan	522	-1	235.48571910136874	0.16905664333625842	522	1.0	14.598087359245723
4027	verdiepings	140	-1	20.449746381405124	4.168437617165702	140	1.0	16.461585359340862
4028	verskynsel	328	-1	156.5227203263982	1.7102573237768033	328	1.0	15.269566587047931
4029	vereis	456	-1	227.13932041177534	2.0339508167950013	456	1.0	14.792306572686229
4030	verwerp	431	-1	275.72495125801987	0.5004345017416174	431	1.0	14.873287146056448
4031	verwerking	155	-1	319.3732764069323	1.5956941962121955	155	1.0	16.336889611891547
4032	verliese	169	-1	187.27984264586192	12.477299399629853	169	1.0	16.22211942464547
4033	verdrag	294	-1	286.4433607019443	0.6401587611797046	272	1.0	15.533478277822647
4034	verwar	188	-1	276.9917484857803	0.025999370709190193	188	1.0	16.0692679365621
4035	verdedig	296	-1	268.48600294282403	1.9053656074243623	296	1.0	15.417191239982406
4036	verloop	466	-1	415.6705030575305	0.016115510090669978	466	1.0	14.761145641199768
4037	verwante	293	-1	228.89974347612298	7.102200141132081	293	1.0	15.422056995154223
4038	vereer	411	-1	277.03988236653106	2.5187004611809307	411	1.0	14.941512389363728
4039	verbintenis	191	-1	211.0557008507358	1.205317103606283	191	1.0	16.03905332351509
4040	veg	274	-1	388.33691914533995	0.05197969459894934	274	1.0	15.52822255237115
4041	verbetering	161	-1	169.34007905909883	8.53215251650129	161	1.0	16.291660357898547
4042	vereenselwig	118	-1	-131.01714350080843	0.44053209453063497	118	1.0	16.73669259747523
4043	versorg	234	-1	214.75540285514583	0.445817192332843	234	1.0	15.754993414218173
4044	vegvliegtuie	123	-1	-133.4759199812839	0.4041880577560363	123	0.0	16.677314050396298
4045	vesels	125	-1	111.37445009875093	4.831505135536194	125	1.0	16.642825674011007
4046	vestiging	222	-1	219.90655974795698	1.0574931049958576	222	1.0	15.82415543872557
4047	vernietiging	181	-1	164.73119127869845	4.751734691430192	181	1.0	16.115810522499128
4048	verwelkom	167	-1	108.95369183191315	4.948299338717661	167	1.0	16.23919293800441
4049	verneem	105	-1	159.60256723777997	6.498933508282616	105	1.0	16.890043374382028
4050	verdediging	270	-1	279.1992093790129	0.05547192369547663	279	1.0	15.502227343838205
4051	vergroot	417	-1	288.5972801840348	0.9916309323541517	417	1.0	14.92415122870229
4052	vertaling	598	-1	251.50135049980457	0.02621017393619616	598	1.0	14.383582847339586
4053	vesting	160	-1	173.45969074198428	3.9611190654337407	160	1.0	16.300593482668557
4054	verval	402	-1	272.1780665059012	1.492855837985651	402	1.0	14.952030261277725
4055	vere	192	-1	205.95639979340362	0.38527778254029005	192	1.0	16.03905332351509
4056	verhinder	122	-1	173.6156426239539	4.227262282957796	122	1.0	16.68899585544393
4057	verkeerde	122	-1	139.43836796114923	0.6820039084852964	122	1.0	16.665726076121086
4058	vel	383	-1	147.02950797464388	0.07363872613455842	383	1.0	15.046547860062017
4059	vergesel	267	-1	152.57494617317275	2.8253028486551863	267	1.0	15.5654211703254
4060	versterk	497	-1	212.05946460555202	4.857542472586066	497	1.0	14.671508428715091
4061	verwysing	408	-1	245.98956991162905	4.50670367176188	408	1.0	14.955553327841423
4062	verwag	379	-1	325.21470707527806	0.2213381791300273	379	1.0	15.039053323515091
4063	veilige	166	-1	153.72906544184468	0.7305506846183035	166	1.0	16.24780606830912
4064	verhef	116	-1	249.89758099413274	5.544566063531514	116	1.0	16.761145641199768
4065	verwoes	319	-1	287.3011850637727	1.5153667928423253	319	1.0	15.309582265895811
4066	verskynsels	149	-1	163.2821104799268	3.909777484484167	149	1.0	16.393105621458094
4067	verkort	107	-1	282.8558261329514	8.077628127882413	107	1.0	16.876622858619704
4068	verwerk	476	-1	279.38652365457773	2.98161306200909	476	1.0	14.727628515046993
4069	verlies	369	-1	227.87261646094325	0.07811969093144173	369	1.0	15.09623498416237
4070	vergelyk	398	-1	263.74869809161436	0.8434211518059733	398	1.0	14.991265424560828
4071	verse	373	-1	158.85885891256322	0.020806670574766154	373	1.0	15.046547860062017
4072	versier	247	-1	205.7101588229334	2.2486401598312353	247	1.0	15.671508428715091
4073	versamelings	157	-1	152.95169609485342	1.4644521251795397	157	1.0	16.32772961260607
4074	vet	153	-1	274.25462954481264	0.2520923273693706	153	1.0	16.355385955508936
4075	verban	311	-1	108.38685953538327	0.524484121969862	311	1.0	15.346108141920926
4076	versamelbundels	171	-1	-161.47514935747907	0.8574257098323508	171	1.0	16.163904810700178
4077	verwarring	139	-1	155.44890996429564	2.837258115303602	139	1.0	16.502227343838207
4078	verkeerd	148	-1	227.49294515296347	0.05494545110549724	148	1.0	16.402691670287293
4079	veelvuldige	110	-1	144.88221312967795	8.31478286222978	110	1.0	16.837094494433067
4080	verblyf	207	-1	175.7987701757838	2.59900638959618	207	1.0	15.93107064264208
4081	veiligheid	197	-1	67.69366062274251	7.058817865884849	197	1.0	16.002153740703562
4082	verbode	102	-1	115.11327646885735	7.966954546816209	102	1.0	16.876622858619704
4083	vergeleke	206	-1	109.77296786088013	0.9815103744780554	206	1.0	15.938023403283848
4084	verlof	126	-1	45.93887364684977	3.3650392975125993	126	1.0	16.642825674011007
4085	verlaag	142	-1	261.04964894867726	0.35252686102405634	142	1.0	16.461585359340862
4086	verteenwoordiger	206	-1	85.0843790660089	1.1074247557344368	206	1.0	15.92415122870229
4087	vergeet	140	-1	15.831393941232312	6.213835861001696	140	1.0	16.491959008384377
4088	verhit	144	-1	183.90832894828083	0.7831217186806801	144	1.0	16.451601270768236
4089	verbeelding	125	-1	69.03743105957106	2.561339150428772	125	1.0	16.654230437283257
4090	vertaler	187	-1	127.4897667092568	0.37266968585766186	187	1.0	16.076921509105535
4091	vername	126	-1	142.64678199764492	1.4876231351305569	126	1.0	16.631510360783174
4092	vermoëns	116	-1	-81.07531572787252	7.170127983750968	116	1.0	16.748867311421332
4093	verwesenlik	132	-1	79.58781588727629	2.1072026177337677	132	1.0	16.576227925281984
4094	verdeling	254	-1	231.15925566024492	2.7693949763582446	254	1.0	15.58166181133261
4095	vervolging	138	-1	132.69488384608255	1.3943689375359942	138	1.0	16.502227343838207
4096	verseker	653	-1	185.9822747912114	0.3802188092885128	653	1.0	14.27615926435836
4097	vereistes	131	-1	80.28030869744775	0.42499277757423864	131	1.0	16.576227925281984
4098	versnel	139	-1	195.8843958760174	1.5551514050675381	139	1.0	16.502227343838207
4099	verhoogde	161	-1	-26.347341318246244	4.748711423844284	161	1.0	16.291660357898547
4100	verpligte	135	-1	67.64087101149583	5.646767960654365	135	1.0	16.544047519532835
4101	verlede	630	-1	185.35267343187263	0.9638246009850667	630	1.0	14.320897579123645
4102	verteller	156	-1	-12.75855128119331	1.0412680006836756	156	1.0	16.336889611891547
4103	verdryf	246	-1	233.12493707106302	3.3212015212066777	246	1.0	15.683143129198495
4104	vermeng	113	-1	159.89779684888163	7.877006678454644	113	1.0	16.786020309838797
4105	vergelyking	602	-1	283.22852903915583	2.5979694384722616	602	1.0	14.393105621458094
4106	veranderlikes	107	-1	61.36448777089716	9.109972472502806	107	1.0	16.876622858619704
4107	vervolg	141	-1	218.07795892989026	6.493318748812303	141	1.0	16.471639024004784
4108	verbod	164	-1	47.417303965397494	4.010849010835334	164	1.0	16.26518814653736
4109	vers	114	-1	344.832371757649	2.592367475266209	114	1.0	16.761145641199768
4110	verlief	192	-1	246.35630537414747	0.0056489104780988635	192	1.0	16.03905332351509
4111	vertroue	144	-1	126.66670726109207	7.261906375487645	144	1.0	16.451601270768236
4112	vermoed	183	-1	235.32015299196837	0.8817257312447077	183	1.0	16.10794840472616
4113	vererger	126	-1	225.77707620756937	0.71369709251892	126	1.0	16.642825674011007
4114	vergemaklik	148	-1	-42.380027233470784	7.277214631840989	148	1.0	16.402691670287293
4115	verseboek	125	-1	-124.75784637006899	1.7621158566474915	125	1.0	16.471639024004784
4116	verdieping	109	-1	176.92973363706176	1.445287558275762	109	1.0	16.837094494433067
4117	verjaardag	190	-1	212.26725452888826	1.6777159223431035	190	1.0	16.054081532747425
4118	versamel	367	-1	229.8519706394904	3.2293037091678753	367	1.0	15.107948404726159
4119	verwydering	133	-1	108.65149570641839	4.68947585588111	133	1.0	16.5654211703254
4120	verbruik	163	-1	151.8578121486565	4.606649300072091	163	1.0	16.27395835616509
4121	vertoning	148	-1	222.06525131014328	0.5613543142916987	148	1.0	16.412341840321012
4122	verjaarsdag	106	-1	197.17061316918	0.6517653141109238	106	1.0	16.890043374382028
4123	verf	131	-1	37.37980764646946	5.780125274003007	131	1.0	16.58711624142472
4124	verkeerdelik	112	-1	79.58256977937927	8.64025792479515	112	1.0	16.811331398367983
4125	veronderstel	150	-1	235.9317797854464	1.2015009435017903	150	1.0	16.383582847339586
4126	vervaardigers	139	-1	163.7840793001821	10.217709995859819	139	1.0	16.502227343838207
4127	verwantskap	102	-1	144.0520910094405	2.4222563478876564	102	1.0	16.945009833599954
4128	verslae	136	-1	193.37528539030282	3.129658802467234	136	1.0	16.512569288059666
4129	versamelbundel	233	-1	-142.86823168427196	0.8881103476157708	233	1.0	15.754993414218173
4130	verplaas	230	-1	239.2661117386454	5.801594231957974	230	1.0	15.779761319367115
4131	vermaak	139	-1	122.69477812661157	6.206956834244213	139	1.0	16.502227343838207
4132	vegvliegtuig	107	-1	-133.26300585286455	1.135097952089577	107	1.0	16.863326036006246
4133	veertien	139	-1	359.38112439373094	2.036794549698452	139	1.0	16.491959008384377
4134	velde	182	-1	302.1621700524308	13.438679003453517	182	1.0	16.10794840472616
4135	vermeerder	140	-1	195.3338004940962	4.78525276694979	140	1.0	16.491959008384377
4136	verbrand	164	-1	223.90469544212326	0.4192862590326269	164	1.0	16.26518814653736
4137	vertraag	126	-1	137.51487857531546	7.715307375741383	126	1.0	16.642825674011007
4138	verskuiwing	139	-1	174.5755582081631	5.659274397994117	139	1.0	16.502227343838207
4139	verbeterde	127	-1	154.23460837185937	6.834802115057397	127	1.0	16.631510360783174
4140	vereiste	111	-1	137.33266839687315	3.236336597451219	111	1.0	16.82415543872557
4141	vennootskap	123	-1	74.31077850691446	4.119934911710945	123	1.0	16.642825674011007
4142	verteenwoordiging	106	-1	43.314992922095854	4.321217986772645	106	1.0	16.748867311421332
4143	vir	3920	-1	573.869160081951	0.00254999351981611	60045	1.0	7.753746942500615
4144	visse	1607	-1	178.76564422751474	0.029776087088114456	1607	1.0	12.980458669604243
4145	virus	813	-1	-42.270017444416595	0.01011911079213135	813	1.0	13.962625376516925
4146	vierde	664	-1	524.2736129506783	0.19118424345868198	856	1.0	13.884996039644708
4147	vind	1749	-1	465.3746627102325	0.07440052603298145	1749	1.0	12.85425504559125
4148	vis	2215	-1	233.1408513979494	0.009948262567504954	2215	1.0	12.516466710621463
4149	visfamilies	1091	-1	-1615.92611056014	1.3634339219503835	1091	0.0	13.53875321986332
4150	visuele	190	-1	130.79244771425334	3.634411976525658	190	1.0	16.054081532747425
4151	vinniger	309	-1	141.06234269482954	3.606079862293302	309	1.0	15.355385955508934
4152	visie	149	-1	189.917209211261	10.219685148072722	149	1.0	16.402691670287293
4153	vier	1179	-1	545.7504247755465	0.0317228181687143	3668	1.0	11.788374449671823
4154	via	379	-1	404.452686157284	0.45423397867065063	379	1.0	15.054081532747423
4155	viool	210	-1	163.96514825434969	0.6040741396125495	210	1.0	15.903589906219974
4156	video	316	-1	406.7385482737849	0.6683814096076851	245	1.0	15.683143129198495
4157	vin	185	-1	85.63793122204513	0.5492624700037325	185	1.0	16.084615900895535
4158	vise	103	-1	268.2800046235745	3.160967142402547	103	1.0	16.93107064264208
4159	vierkante	413	-1	224.3714969986464	0.23701975181751722	413	1.0	14.900191329758108
4160	vinnig	1148	-1	218.28131363959847	0.07006172537089236	1148	1.0	13.460333563131401
4161	vinnige	366	-1	194.1381593690171	6.605387516360465	366	1.0	15.104033354722777
4162	viering	148	-1	294.82659771714435	2.6469523427202493	148	1.0	16.402691670287293
4163	vingers	104	-1	83.04908197171363	0.8013824736699462	104	1.0	16.917264843117053
4164	vinne	222	-1	110.1192879375805	2.1559604470123044	222	1.0	15.830610460862868
4165	violis	113	-1	9.74131409627898	0.21065976206147302	113	1.0	16.79862034661843
4166	vk	654	-1	-77.00529416600179	0.15682626304513064	904	1.0	13.76114564119977
4167	vlieënier	151	-1	-65.73249056618623	2.9156140544951357	151	1.0	16.383582847339586
4168	vloei	802	-1	185.44874840338866	2.692354903238224	802	1.0	13.978665387781193
4169	vleis	325	-1	98.38649630763297	0.020218780654904723	325	1.0	15.278363535285092
4170	vloot	400	-1	268.2865111756826	1.4289650886926348	462	1.0	14.773529365655602
4171	vliegtuie	536	-1	59.685986271133366	4.661487707006398	536	1.0	14.554694763732343
4172	vlag	1259	-1	307.7371456861978	0.0006567034667092766	2288	1.0	12.46597521940525
4173	vlerke	360	-1	83.4595581087451	2.706789615833097	360	1.0	15.119757707015793
4174	vlakte	186	-1	195.86782568972112	6.322281921413583	142	1.0	16.461585359340862
4175	vlugte	157	-1	94.16499107896693	4.214314739035952	157	1.0	16.32772961260607
4176	vlak	1145	-1	396.83698614718867	0.03731337768774258	1145	1.0	13.466603434107485
4177	vliegtuig	800	-1	133.40656016640662	0.0573172843847351	800	1.0	13.984051934328251
4178	vlae	353	-1	156.752785641447	0.2073778774000298	353	1.0	15.163904810700176
4179	vlaktes	155	-1	105.05207078909496	0.501558881601499	155	1.0	16.336889611891547
4180	vlug	607	-1	317.5124233834843	0.7818232179693019	607	1.0	14.37412251809052
4181	vlieg	385	-1	174.68755975914814	3.672605155195509	385	1.0	15.039053323515091
4182	vlerk	105	-1	53.046304346335916	8.488513474237351	105	1.0	16.903589906219974
4183	vloeibare	193	-1	-35.15343943784355	2.2096526981017752	193	1.0	16.02418004703356
4184	vlakke	324	-1	244.1669683781824	4.2308594543992735	324	1.0	15.278363535285092
4185	vlieëniers	111	-1	-115.03263152357397	6.630358651951626	111	1.0	16.786020309838797
4186	vlugtelinge	148	-1	8.774999644122039	2.8546159873540335	148	1.0	16.402691670287293
4187	vleuel	128	-1	181.01430114267876	5.279829205013812	128	1.0	16.62028310535992
4188	vloeistof	348	-1	-10.26649048625889	1.6038709720436097	348	1.0	15.18442713457352
4189	vlekke	124	-1	52.051834165230304	8.59972446195541	124	1.0	16.665726076121086
4190	voor	1444	-1	577.0100857485143	0.03127122220526437	8037	1.0	10.65512524289458
4191	voertuig	162	-1	67.33057531169136	5.8247825142778	162	1.0	16.282782206552096
4192	voorsitter	1205	-1	270.6027362799958	0.08106231129490596	1205	1.0	13.384769762290029
4193	volgens	2998	-1	523.7868827162341	0.00713293942632204	4437	1.0	11.51386725939408
4194	voorgestel	937	-1	358.4084315919441	1.2994379755646277	937	1.0	13.758066248267797
4195	vol	479	-1	553.5301819745968	0.2888907199813404	621	1.0	14.346108141920924
4196	voorwerpe	968	-1	194.05386682426376	4.7632073692300105	968	1.0	13.70521436600206
4197	volle	748	-1	361.8281630751023	0.04821605210798554	748	1.0	14.078841263268902
4198	vore	247	-1	453.62591099836095	0.38539808193596475	247	1.0	15.677314050396298
4199	voorwaardes	120	-1	219.7106000748795	3.964395197232564	120	1.0	16.712647123508578
4200	voorbeelde	432	-1	310.0462493466453	5.566252746864369	532	1.0	14.57081442909562
4201	vorder	131	-1	48.28707999229355	3.9302248363276475	131	1.0	16.58711624142472
4202	vorm	5385	-1	508.87724557766967	0.04388956664373026	5385	1.0	11.234103116407795
4203	volledige	424	-1	319.3395820236134	0.12615572704949302	424	1.0	14.900191329758108
4204	voltyds	105	-1	33.40545353580742	6.67139215923491	105	1.0	16.903589906219974
4205	vorige	904	-1	433.74997113986575	0.0638207772327121	904	1.0	13.790732437188119
4206	volgende	3294	-1	529.531474226343	0.005729994807493852	3294	1.0	11.939766841611897
4207	voorkom	2653	-1	350.5284007085593	0.7049205527256803	2653	1.0	12.253757565760953
4208	volwasse	435	-1	215.5814570230123	4.643224754963798	435	1.0	14.863326036006246
4209	voer	818	-1	387.1268373284093	1.8176018070904334	818	1.0	13.950271949005367
4210	voorgeskryf	116	-1	102.89105635227837	6.7222425855439285	116	1.0	16.761145641199768
4211	von	988	-1	552.470794133492	0.21682044949364834	1761	1.0	12.842792028092713
4212	volg	2075	-1	465.94940851355676	1.4828373558371586	2075	1.0	12.60844911104784
4213	voertuie	212	-1	122.7416495619221	4.253061768581283	212	1.0	15.890043374382026
4214	voormalige	623	-1	447.7252663446283	0.010081389600469295	1155	1.0	13.451601270768238
4215	volk	953	-1	328.18012778139337	0.04722322653829464	953	1.0	13.730643552802425
4216	voltooi	1613	-1	332.23583692398347	0.13854685949201545	1613	1.0	12.9679522565659
4217	voort	511	-1	361.44765794776896	0.022997205834462364	511	1.0	14.631510360783174
4218	voorsien	952	-1	237.93079001859084	2.194163050776457	952	1.0	13.732153437860061
4219	voëls	893	-1	132.05425773714197	0.1733386178266884	2214	1.0	12.518419377340793
4220	voortbestaan	189	-1	116.71517010547738	0.5332157590460999	189	1.0	16.054081532747425
4221	volop	208	-1	236.12690556220164	4.0783782343451795	208	1.0	15.92415122870229
4222	voorspel	265	-1	306.9829179694563	1.5132958597767185	265	1.0	15.57081442909562
4223	voordat	768	-1	414.6742156031836	0.03787371226345672	1177	1.0	13.425717111386016
4224	voorkant	167	-1	185.40619822139104	4.867368438286696	167	1.0	16.23919293800441
4225	voorbeeld	565	-1	386.79509405921505	0.0008041432780927862	982	1.0	13.684604086326773
4226	voorste	344	-1	345.0508916648746	3.2309951125535856	344	1.0	15.201057809117643
4227	volledig	348	-1	352.60690522435596	0.32922491316050734	348	1.0	15.180299248950845
4228	voël	983	-1	71.80768328193102	0.04664620949135695	983	1.0	13.688995855443935
4229	vorming	357	-1	275.54795467426436	3.4953590354331734	357	1.0	15.147694583518916
4230	voedsel	559	-1	202.25938354085554	0.005676347853598767	559	1.0	14.499653400174381
4231	voorstelling	186	-1	231.02447033902288	1.6194926064100958	186	1.0	16.076921509105535
4232	voorganger	219	-1	264.47024440531857	5.0408622048216865	219	1.0	15.850150647258513
4233	voorafgegaan	124	-1	186.89067185451094	3.4991473651701406	124	1.0	16.665726076121086
4234	voet	584	-1	385.0710106915662	0.061548619162435085	584	1.0	14.42693921653397
4235	voorwerp	686	-1	235.169196473992	0.888967136230317	686	1.0	14.203150188078881
4236	volgorde	275	-1	202.8334980000963	5.052226397882809	275	1.0	15.517768194733986
4237	voortgesit	339	-1	52.357888994053035	2.089616859205353	339	1.0	15.213657845897275
4238	voorkeur	193	-1	236.7538573195459	0.1292884122112998	193	1.0	16.031597518596044
4239	vooruitgang	304	-1	170.0234122657537	2.2332118081026957	304	1.0	15.374122518090521
4240	voorheen	986	-1	439.22642024285466	0.06987161446816062	986	1.0	13.678769113596683
4241	volume	537	-1	515.8426810765461	0.2126494215947539	683	1.0	14.196882133146449
4242	vordering	153	-1	65.35185208792839	2.1199464081159602	153	1.0	16.36472382008827
4243	voorberei	171	-1	175.7175639363236	6.0438394853246145	171	1.0	16.205245606081075
4244	voorstede	270	-1	161.8539297436682	4.257412725907785	270	1.0	15.5493613194293
4245	vorme	508	-1	285.400455325639	7.161292322977322	508	1.0	14.634330879845551
4246	voortgeduur	163	-1	136.51881273207587	0.49359947664126114	163	1.0	16.27395835616509
4247	voortgaan	114	-1	257.20719492948587	6.551663032749243	114	1.0	16.7735293656556
4248	voorstelle	135	-1	192.4021853454933	2.337132280237145	135	1.0	16.533478277822645
4249	voorstander	120	-1	131.78210112285507	0.07677641698974184	120	1.0	16.700773023220286
4250	voorraad	102	-1	158.505731635038	2.09780107657699	102	1.0	16.945009833599954
4251	volke	403	-1	265.3868628886507	5.188123976918072	403	1.0	14.969732263011187
4252	voldoen	338	-1	302.39678216531706	0.6550151705604113	338	1.0	15.222119424645472
4253	voordeel	397	-1	254.66987002411616	0.24697216956287396	397	1.0	14.994885740239523
4254	vooraf	170	-1	195.4177006220719	1.591203823225463	170	1.0	16.213657845897277
4255	voldoende	288	-1	268.9343826805678	1.1774285548987489	288	1.0	15.44663501787489
4256	voorgekom	353	-1	259.42744112936396	1.6699605056483078	353	1.0	15.163904810700176
4257	voorafgaande	117	-1	241.80408969483065	4.466873154680953	117	1.0	16.748867311421332
4258	voortdurend	322	-1	16.232249200462608	1.075930981740633	322	1.0	15.296120006089248
4259	voordele	153	-1	206.31853482170243	2.3450655358679153	153	1.0	16.355385955508936
4260	voorneme	104	-1	117.061963767025	14.172400557077848	104	1.0	16.890043374382028
4261	voorstad	321	-1	186.27267214640432	1.8196937601978533	321	1.0	15.296120006089248
4262	voorgelê	138	-1	196.4983067028555	6.76444695479628	138	1.0	16.512569288059666
4263	voel	393	-1	326.2846048885497	2.4135155385554445	393	1.0	15.005801517718707
4264	voltooiing	200	-1	225.05017959521072	3.520046248733997	200	1.0	15.973298878031379
4265	voortgegaan	267	-1	258.7225109516357	1.7648744827575897	267	1.0	15.5654211703254
4266	voortdurende	166	-1	55.22722159633304	4.811718710933823	166	1.0	16.24780606830912
4267	voorsiening	284	-1	111.09279098757193	3.698864693687835	284	1.0	15.476692251731068
4268	voorstel	492	-1	296.2704341852248	2.566566092817764	492	1.0	14.683143129198495
4269	voorkoms	553	-1	262.3181648497271	0.8959559230487558	553	1.0	14.515166399545704
4270	volgelinge	186	-1	119.90191776367227	1.955966657968939	186	1.0	16.0692679365621
4271	vorms	305	-1	262.2629987962428	3.446105221451306	305	1.0	15.374122518090521
