	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
5750	shares	455	10	483.0772199563155	0.10078919597941174	455	1.0	15.182564532917528
5751	shorts	119	7	354.8888803636168	11.908056968400459	119	1.0	17.11487772540595
5752	shop	349	7	445.37504305759666	0.05391464745916642	412	1.0	15.328281363515146
5753	shorter	319	11	464.58888220644684	0.2574078627108735	319	1.0	15.69984022612711
5754	shirt	152	2	388.22072889426374	0.022359488835473416	152	1.0	16.754981780319568
5755	sharp	273	15	520.3207620602715	0.26684399243363494	269	1.0	15.939619279660599
5756	shortened	171	9	367.5747169219352	1.4006950615834424	171	1.0	16.587140093377748
5757	sheep	211	3	343.7852636790389	0.1857965687822849	211	1.0	16.287058700788634
5758	shift	425	23	405.03748225039203	0.13649397755245124	425	1.0	15.283676061393981
5759	shell	327	18	424.9768508278312	0.27830896934852395	327	1.0	15.651080914207254
5760	shapes	162	11	338.5812368019997	10.714246246549818	162	1.0	16.664216316396388
5761	shadow	269	12	460.9918491978519	0.5707180904897137	153	1.0	16.745643915740235
5762	shield	245	5	509.36368703097514	0.2581594351133145	230	1.0	16.15758217636019
5763	shallow	197	6	383.3345883432223	0.907654102774331	197	1.0	16.385143700470824
5764	shifting	102	17	413.7507380830182	10.127048707475849	102	1.0	17.30752280334835
5765	shoulder	243	8	431.91103012389993	0.12598980891818307	243	1.0	16.0851303820119
5766	shores	131	5	361.1131018708401	8.300146505122877	131	1.0	16.97737420165602
5767	sheet	225	10	416.9990315333508	0.2003926659611453	225	1.0	16.182564532917528
5768	shells	164	18	403.07052075283497	0.16850610197919128	164	1.0	16.646728889667546
5769	shrine	181	2	353.60658367318456	0.08147687000391188	132	1.0	16.966485885513283
5770	shoes	136	6	287.0466753099276	0.5080077696222682	136	1.0	16.913243864236303
5771	sheets	136	10	365.6178850582524	11.439563933540793	136	1.0	16.913243864236303
5772	shuttle	200	4	404.22944208526746	4.983637672810515	121	1.0	17.055984036352385
5773	shed	122	6	504.7260491619469	1.7248127592300257	122	1.0	17.067572010627597
5774	shut	230	5	439.16082531488786	0.0300810838123912	230	1.0	16.163787325886897
5775	shipped	168	5	440.0202665522401	2.862903014446298	168	1.0	16.61237738487677
5776	shipping	294	7	375.9478615223577	0.3782884037663107	294	1.0	15.817197176765267
5777	shooter	102	5	306.8361566230093	10.643178472331925	102	1.0	17.253583996237545
5778	significant	1950	4	540.276898395567	0.02975130890378651	1950	1.0	13.086603271410777
5779	simplified	119	2	444.4112483316503	0.23756343119312326	119	1.0	17.07925381567523
5780	single	1300	10	590.9441039828863	0.004824542117243204	4362	1.0	11.92077753692171
5781	site	1174	4	521.4882041984305	0.003851112416974487	3046	1.0	12.442923929456269
5782	size	3916	9	448.0580951542584	0.0015859136639622324	3916	1.0	12.081087672590376
5783	simple	660	9	478.17307483816745	0.06868087638932166	925	1.0	14.15758217636019
5784	signed	1591	10	522.4111944285959	0.01285672048157645	1591	1.0	13.377912131239746
5785	singles	420	5	533.0401656773543	0.07079535042233948	614	1.0	14.711155539354944
5786	six	840	3	602.6990574559746	0.05582603504694417	3238	1.0	12.352440316618567
5787	since	3212	0	594.461980801368	0.01075581462340162	6483	1.0	11.355322382199642
5788	sister	718	4	589.8594690757548	0.024279022122224117	1155	1.0	13.835654081472828
5789	significantly	641	3	597.412386334972	0.30809728196104574	641	1.0	14.688612970703854
5790	simply	1037	4	559.7687811336571	0.0491361115787535	1037	1.0	13.996628758735964
5791	signal	525	6	474.92343989892777	0.13571746650928468	744	1.0	14.474873861126836
5792	signals	388	5	369.74650988639706	0.08625861606646733	388	1.0	15.41074352370712
5793	siege	285	1	439.1693583577456	0.2097563836085816	283	1.0	15.87202120150979
5794	singing	523	10	422.190761669769	0.1380908718774239	523	1.0	14.98284933172217
5795	signature	254	5	359.20245165634117	0.12207989240528015	254	1.0	16.027414884155615
5796	side	900	14	641.6668610533147	0.007281149774542531	3565	1.0	12.214413398956868
5797	sight	262	9	462.09640208064	0.06315526579818567	262	1.0	15.97737420165602
5798	silver	580	12	552.9640830439832	0.16692127646115285	728	1.0	14.496247511919401
5799	similarly	326	1	539.730747626591	0.4463230306411516	291	1.0	15.822095976178108
5800	similar	1347	5	555.4642303887775	0.013553964779512257	3212	1.0	12.36534345773669
5801	sixth	453	4	645.8999838639047	0.041379662474307646	574	1.0	14.836892978106189
5802	sit	208	10	527.0528864901279	0.3798256350667053	208	1.0	16.30752280334835
5803	singer	1007	3	534.4501717462942	0.03197217677419699	1855	1.0	13.161457266094992
5804	sign	651	20	511.27603201270233	0.04639877493604034	858	1.0	14.238770112094057
5805	sitting	311	16	508.7885358402226	1.108114717048818	311	1.0	15.731749474081852
5806	sites	934	14	486.2750342648955	0.13982566845197839	934	1.0	14.14218507140169
5807	sin	155	8	431.2017899309473	1.9777093700013093	155	1.0	16.727147572122846
5808	situation	811	5	411.03101522042556	0.07020644066660411	811	1.0	14.345811288072722
5809	sick	155	9	467.99886251999845	0.44503625772480954	155	1.0	16.727147572122846
5810	sixteen	182	2	533.2722363006372	0.27802777680960467	182	1.0	16.498206364957458
5811	sized	267	5	550.8925315998432	0.22105680727206892	267	1.0	15.950305958457847
5812	similarity	129	2	336.977267401457	6.048250375792038	129	1.0	16.999400507986017
5813	sing	240	5	506.9452285564833	0.25342120457867956	230	1.0	16.15758217636019
5814	significance	285	3	435.63547456019575	0.010140547321028754	285	1.0	15.856861394338784
5815	simultaneously	318	1	445.0858491713826	0.005498094846006131	318	1.0	15.686377966320546
5816	situated	607	3	441.0601532027884	0.040642927646547415	607	1.0	14.75498178031957
5817	sinking	122	12	319.2190048523551	4.2817483526028575	122	1.0	17.07925381567523
5818	signing	329	9	488.4885130028822	0.05273030186159296	329	1.0	15.655446106768654
5819	siblings	173	1	409.4742815322679	1.7373798064210566	173	1.0	16.578824825165743
5820	signs	490	19	417.0288017110742	0.17025215974950877	490	1.0	15.064666279452187
5821	sisters	259	4	547.0971361380688	0.21118788999459567	240	1.0	16.09695581740869
5822	sides	854	13	596.297461145934	0.023517616272110492	854	1.0	14.27357547142501
5823	sizes	242	8	433.0289466064012	0.040186417159912134	242	1.0	16.0851303820119
5824	silent	188	6	497.814494183407	0.1743301517174155	171	1.0	16.57055720918214
5825	singers	203	3	390.3853993832557	0.18123311138738143	203	1.0	16.349342979042977
5826	sitcom	168	2	288.95182132945956	0.15783171812569327	168	1.0	16.603915806128573
5827	situations	295	5	383.51970528816025	0.039633604574975036	295	1.0	15.807449200213705
5828	similarities	172	2	341.3595764371598	1.1087447843990874	172	1.0	16.57055720918214
5829	silk	142	2	312.92319051106557	2.290226548805203	142	1.0	16.861896984236083
5830	sixty	135	2	543.4719471387772	3.8788870516783693	135	1.0	16.902827248290965
5831	simulation	111	4	313.31326247353	0.21228874582569718	111	1.0	17.18887830684973
5832	singular	209	7	401.8912893193137	0.10190485083950743	209	1.0	16.280301334613323
5833	simpler	122	7	304.8236450231876	3.952709190669607	122	1.0	17.07925381567523
5834	silence	106	6	359.66736323914625	3.763199273470508	106	1.0	17.280301334613323
5835	sits	211	10	418.7305359956232	0.0055777503368085925	211	1.0	16.293847866451273
5836	sided	169	1	488.50484096644965	6.793521795047106	169	1.0	16.603915806128573
5837	skin	609	10	326.88123552948537	0.0059487675184382175	609	1.0	14.76438047832182
5838	sketches	105	6	325.8517287967877	1.0517598393608794	105	1.0	17.293847866451273
5839	skills	540	2	397.8997942633377	0.016236986727901914	540	1.0	14.942283537187656
5840	skating	120	2	207.2572030735417	4.09164432855323	120	1.0	17.102905083739877
5841	skull	189	1	288.49807292346077	0.25648777138894385	189	1.0	16.451912712683527
5842	skilled	174	1	311.03264380605	6.564843028441243	174	1.0	16.57055720918214
5843	skill	206	2	380.50672880530874	0.006874916422773108	206	1.0	16.32132860287338
5844	ski	177	2	309.4926101182289	0.15045526832634062	177	1.0	16.537952543750215
5845	sketch	161	6	378.213460970331	0.27729188019039297	161	1.0	16.646728889667546
5846	sky	354	2	520.5028001930652	0.059661301492677815	247	1.0	16.055984036352385
5847	skiing	114	2	251.1044415396449	7.372443015115303	114	1.0	17.151403601431067
5848	slightly	790	2	612.6759153956982	0.03558461915896685	790	1.0	14.390591265310492
5849	slaves	389	4	228.39108381454096	0.00809709612642054	389	1.0	15.396059477950006
5850	slowly	318	2	491.205381801417	0.02880134845372032	318	1.0	15.695338833892169
5851	sleeve	109	2	268.5783766583637	2.422065452834882	109	1.0	17.24040860748981
5852	sleep	261	6	351.6088348576806	0.28096446678821535	261	1.0	15.950305958457847
5853	slow	503	11	466.42209976474714	0.5768599740827094	503	1.0	15.03592638401113
5854	slot	173	8	405.3031422017557	0.1519476732195745	173	1.0	16.57055720918214
5855	slight	168	5	421.8188548008471	0.0891655926093552	168	1.0	16.620888884732285
5856	slide	168	10	413.84110136132364	2.9729415480964927	168	1.0	16.603915806128573
5857	sleeping	115	6	329.1228358733357	7.640193609569383	115	1.0	17.151403601431067
5858	slavery	316	3	208.33040876133776	0.0053586834678531646	316	1.0	15.69984022612711
5859	slogan	140	1	273.2647938352074	0.20132938981657153	140	1.0	16.872021201509792
5860	slopes	187	7	343.4461711039796	0.24783956863286663	187	1.0	16.467179469336834
5861	slope	156	3	367.69076260853814	0.05237015919870075	156	1.0	16.708885365730115
5862	slower	138	7	393.2232975198912	5.029884332332058	138	1.0	16.902827248290965
5863	slave	376	4	282.91490059880783	0.09506384291357944	376	1.0	15.444339492978722
5864	smaller	1389	11	573.6669779057219	0.14142024673854867	1389	1.0	13.573652015605008
5865	small	1136	13	586.2531251082854	0.011365996294298922	4857	1.0	11.769398553088443
5866	smallest	229	10	484.5945316979527	0.8866712719742226	229	1.0	16.176278270070096
5867	smooth	262	12	459.1824028997686	0.03569713782438794	262	1.0	15.98284933172217
5868	smoke	211	10	341.7159456905931	0.08307546400714158	211	1.0	16.293847866451273
5869	smoking	161	5	243.83108809213928	1.4240694169782286	161	1.0	16.67304016678339
5870	snake	198	8	416.1081788807222	0.5075531459036066	140	1.0	16.872021201509792
5871	snow	355	6	427.0283051361313	0.0012733036865666932	336	1.0	15.620888884732288
5872	so	1440	11	676.3118214893336	0.024891328072657315	6812	1.0	11.274834184642174
5873	south	4579	7	688.9811723809489	0.021585486064896516	3666	1.0	12.176670360041497
5874	southern	1511	4	571.7889049461984	0.07414561904156981	1727	1.0	13.263545106287747
5875	some	4979	5	531.7659349946243	0.02961828578147147	11235	1.0	10.559010455354109
5876	sometimes	1021	1	533.5010631870554	0.03155398918883256	2362	1.0	12.81109697722885
5877	sold	2297	9	573.3297145385776	0.015197856498319678	2297	1.0	12.84746677654684
5878	song	1312	6	536.397211328179	0.05435951022055591	3283	1.0	12.330897311722158
5879	sometime	127	2	333.2028012192714	1.3790879470816866	127	1.0	17.02176832101447
5880	sophisticated	149	7	166.93939735387343	2.8363222039785962	149	1.0	16.76438047832182
5881	something	664	0	635.3565361283169	0.025405092002403963	868	1.0	14.246981261413298
5882	society	1472	4	549.8238441716287	0.009292632695429771	1202	1.0	13.782169791765348
5883	source	868	11	569.3363738880471	0.05526603572998696	1587	1.0	13.380619723603239
5884	sovereign	170	3	339.5291654879857	0.20395141972694547	170	1.0	16.587140093377748
5885	solution	650	5	392.9848901094341	0.034960851051471876	650	1.0	14.66862149551639
5886	solar	372	1	421.7184142663799	0.04488515640543157	422	1.0	15.290449289989407
5887	social	1261	7	510.41368344487887	0.035158624697952306	2425	1.0	12.766149571174877
5888	soundtrack	369	1	274.93948127819993	0.013173341770967873	369	1.0	15.478736500759235
5889	soldiers	731	3	472.05733555085146	0.02232882973713559	1154	1.0	13.844348783025236
5890	sons	498	2	587.9919052404368	0.5988183940314382	707	1.0	14.550093106622427
5891	someone	1358	1	293.2057211593513	0.008027386818162868	1358	1.0	13.607083085207256
5892	soon	729	1	499.4249977600074	0.08197769177762575	1613	1.0	13.360881050711905
5893	son	1296	2	607.1437440461544	0.09587497455388323	3715	1.0	12.157195239240831
5894	southeastern	235	2	506.70270082346116	0.1036393797379294	235	1.0	16.13912527165263
5895	songs	955	6	465.7319084815427	0.030014881880907864	1986	1.0	13.053821615201763
5896	sound	789	24	545.4330710995257	0.017469745796447524	1489	1.0	13.470060059393782
5897	southwest	436	7	608.0095768355906	1.4554116745121584	630	1.0	14.720272126031922
5898	sources	759	11	537.9814913695108	0.04061363213891291	1099	1.0	13.910632650779766
5899	societies	271	4	416.16695572640356	0.2397413062204457	271	1.0	15.923736238053946
5900	solved	129	4	334.66149371005076	5.701798156250355	129	1.0	16.988345319477023
5901	solo	626	7	479.74258169626273	0.006200610910934077	803	1.0	14.36534345773669
5902	southeast	476	7	629.4144805876814	0.027473539815390444	628	1.0	14.724852114135182
5903	sought	790	7	439.24389714352344	0.008495902466135028	790	1.0	14.390591265310492
5904	solid	532	18	438.3334978661483	0.17397684585592088	532	1.0	14.950305958457847
5905	sort	308	6	556.2648613925958	0.052573768263611896	308	1.0	15.736366102152225
5906	software	626	1	372.3896027453367	0.011696950324613545	1067	1.0	13.946289171526455
5907	somewhat	561	2	529.3731696512375	0.07061035354224433	561	1.0	14.884777208934242
5908	solving	132	4	332.11746582289106	1.5364684490769198	132	1.0	16.966485885513283
5909	soul	355	5	471.8935754550885	0.09359177838525361	363	1.0	15.506068482730429
5910	soprano	150	4	350.63576345045277	0.024086083154811224	150	1.0	16.773840807570885
5911	soil	497	5	309.81963017286756	0.05032011562978586	497	1.0	15.058872315677212
5912	solely	234	1	446.98794894848584	0.023081697283198956	234	1.0	16.13912527165263
5913	sovereignty	209	3	276.78379829193085	0.021657562432219644	209	1.0	16.293847866451273
5914	socialist	346	2	497.61796068995756	0.16471184736142058	244	1.0	16.0851303820119
5915	socially	111	2	324.72683849540056	7.213427275150746	111	1.0	17.201589358599282
5916	southwestern	162	3	480.6620326284743	0.31292895511702634	162	1.0	16.67304016678339
5917	sole	336	7	441.3917962006198	0.38880408623123264	336	1.0	15.620888884732288
5918	soft	353	20	438.1536112779259	0.05973823532325696	353	1.0	15.550093106622427
5919	sodium	177	1	261.79949376272845	0.0042056269266231155	177	1.0	16.546034890048073
5920	solutions	294	5	382.23116492330087	0.05183087438596544	294	1.0	15.812314955385522
5921	soldier	319	3	501.12102774410846	0.13814926402120456	389	1.0	15.414438007264861
5922	sounds	354	15	469.22144007503573	0.127861943980823	354	1.0	15.533928287191419
5923	solve	174	3	427.8560231689304	0.10890705983686579	174	1.0	16.554162770931473
5924	soccer	326	1	487.483160565725	0.0029345353080655855	346	1.0	15.56644110070991
5925	songwriter	672	1	400.9566120070695	0.008261311387128009	672	1.0	14.620888884732288
5926	socialism	106	2	155.4601488382741	4.412800799563246	106	1.0	17.227352454664366
5927	soap	195	4	409.9862136792587	0.24354533304266704	195	1.0	16.399716501558093
5928	somewhere	109	2	466.474048275959	9.973582269948556	109	1.0	17.13912527165263
5929	space	1298	10	549.8681160695	0.009320503179179707	2395	1.0	12.786352385411947
5930	specific	1486	6	422.5805231888578	0.019173743490933447	1486	1.0	13.476803888225236
5931	span	205	7	546.1350451554781	0.7411162515559305	205	1.0	16.335267793831253
5932	species	1513	3	515.8867586058361	0.034528086177462426	2908	1.0	12.508040725062033
5933	spelled	185	6	498.01073321454334	0.19198717836352153	185	1.0	16.48260950990644
5934	speed	898	10	534.6279551426389	0.003259188188492331	1571	1.0	13.392411700934863
5935	spread	1537	23	485.2294917571042	0.04039655903163322	1537	1.0	13.433053685432208
5936	speaker	287	3	465.15378424753885	0.11710106529605785	270	1.0	15.923736238053946
5937	spoke	429	7	527.1532401149669	0.07415550104581299	429	1.0	15.27357547142501
5938	specimens	172	2	367.67000428061715	0.3087474274774541	172	1.0	16.587140093377748
5939	specifically	685	1	503.23233850262176	0.004353886572592548	685	1.0	14.59131576934894
5940	spiritual	431	5	294.81111459316395	0.11302440950262446	431	1.0	15.250278851513874
5941	split	852	18	514.9611759908015	0.02595457325910137	852	1.0	14.268551571835516
5942	special	1454	10	543.5906596978012	0.028438061590956135	2227	1.0	12.879661263711922
5943	specifications	122	4	192.57555552668208	8.040240801748682	122	1.0	17.07925381567523
5944	sports	834	9	520.0969139088811	0.6071901915204841	1150	1.0	13.840616064148906
5945	speeds	238	10	411.32492446753605	0.33482813774096315	238	1.0	16.120901513033722
5946	spent	1226	5	561.0418903054158	0.04280864491545562	1226	1.0	13.756153274530014
5947	speculated	131	4	297.970375276096	1.1482772241765988	131	1.0	16.97737420165602
5948	spirit	410	9	451.09149430115656	0.001725645883686273	441	1.0	15.230605432459454
5949	spin	330	13	566.5575947831511	0.22655426913037055	330	1.0	15.646728889667546
5950	specialized	292	6	362.0424165013791	0.6063511335226555	292	1.0	15.817197176765267
5951	sponsors	111	5	326.21465715494253	11.17677928735544	111	1.0	17.18887830684973
5952	speaking	768	8	571.5068986996051	0.06967220526174182	768	1.0	14.425578564870062
5953	sponsor	152	5	352.2843424926727	0.070676283433642	152	1.0	16.73636610215222
5954	springs	332	11	465.14794539435366	8.970706556524549	168	1.0	16.620888884732285
5955	spot	456	20	503.71953730461985	0.059254260781189824	456	1.0	15.179417977600664
5956	spinning	106	9	321.7066475343489	1.6438439219908894	106	1.0	17.280301334613323
5957	speak	433	5	551.0865850791857	0.12502219680581214	433	1.0	15.253583996237545
5958	speech	867	8	399.8767607632616	0.030522207029418477	867	1.0	14.248629114294781
5959	specialist	200	2	385.6591998018068	0.33672258460618565	200	1.0	16.363556838262678
5960	specified	321	8	470.7082038574357	0.2056964502897692	321	1.0	15.677472413098656
5961	spreading	138	13	459.96988746311496	13.78689940424933	138	1.0	16.902827248290965
5962	spring	623	11	546.2178657322866	0.06738946535575809	828	1.0	14.310961887315118
5963	sporting	193	6	432.82560394860025	1.6484298016077512	193	1.0	16.41443800726486
5964	spoken	564	6	514.2484856293224	0.0734996643954153	564	1.0	14.86442138565163
5965	specification	158	4	199.14090845086983	3.363635058644452	158	1.0	16.708885365730115
5966	specially	150	2	297.9832346269594	3.6587287842979035	150	1.0	16.773840807570885
5967	sphere	238	7	415.6854479766848	0.4399576074135683	238	1.0	16.102905083739877
5968	sport	392	9	523.0523327722705	0.15227106363275902	496	1.0	15.053101527819262
5969	specialty	110	3	238.50289326727898	8.304988503456116	110	1.0	17.227352454664366
5970	spotted	173	7	517.9416263004169	0.10701713439864945	173	1.0	16.57055720918214
5971	sparked	107	2	270.18415763973513	7.904009961636267	107	1.0	17.266880818851003
5972	speeches	154	8	279.6312449603031	7.913250043794706	154	1.0	16.71798757283737
5973	sponsored	355	3	515.6636494300699	0.010027256187981066	355	1.0	15.546034890048073
5974	spanning	119	1	504.2891232808094	0.1248023683011119	119	1.0	17.11487772540595
5975	spacecraft	296	1	232.66934931645164	0.04327999324585161	296	1.0	15.802599800552311
5976	spectral	129	2	192.2124129221174	3.580510081131329	129	1.0	16.999400507986017
5977	spy	158	6	252.157527594301	3.4738721921096873	158	1.0	16.690851442899856
5978	spending	380	5	540.990696759026	0.14695942620819574	380	1.0	15.433053685432208
5979	speakers	402	3	446.33780630875276	0.12294673587177225	402	1.0	15.359990223242484
5980	spiral	130	10	375.0502978807677	0.6505051600349676	130	1.0	16.988345319477023
5981	spinal	108	2	146.00949044449072	3.4872355243122137	108	1.0	17.253583996237545
5982	spun	110	8	368.06560029489367	0.5093679933671162	110	1.0	17.227352454664366
5983	spend	238	3	537.8617055238127	0.022479977738528244	238	1.0	16.11487772540595
5984	spectrum	286	2	417.81760586390607	0.01907244807491045	286	1.0	15.841859230999537
5985	spots	154	21	476.30391925236	0.4867300171686288	154	1.0	16.727147572122846
5986	speculation	151	4	180.62258013283227	1.7939677910496856	151	1.0	16.773840807570885
5987	spelling	213	7	321.8326730906976	0.23557180300781097	213	1.0	16.266880818851003
5988	spectators	114	2	238.59238214606918	0.8040335140060306	114	1.0	17.176278270070096
5989	spite	199	3	426.26736466639926	0.05027050804724594	199	1.0	16.37071662983554
5990	sponsorship	120	1	220.72853006524338	1.1021991694617705	120	1.0	17.102905083739877
5991	spaces	362	10	460.598438763417	0.0032194879493122604	362	1.0	15.506068482730429
5992	spare	150	13	364.4015768951844	0.6531964735686779	150	1.0	16.76438047832182
5993	spirits	175	10	290.736349004679	10.567502653939384	175	1.0	16.562336702377173
5994	speaks	146	5	512.6737926190209	0.19043582690879937	146	1.0	16.822095976178108
5995	spatial	135	1	317.11882635641837	0.13556339607179055	135	1.0	16.923736238053944
5996	splitting	103	6	419.40928250523444	4.559202512491097	103	1.0	17.32132860287338
5997	spell	130	10	463.84661160151904	0.7483860186056412	130	1.0	16.988345319477023
5998	squadron	528	3	414.1143198762389	0.013057926797373292	285	1.0	15.856861394338784
5999	squares	141	16	393.6080975346795	9.486192581501413	141	1.0	16.872021201509792
6000	square	1166	25	583.0005916529797	0.030063577887423018	2568	1.0	12.690851442899854
6001	squad	298	3	537.6042042501647	0.0023486179667278144	332	1.0	15.633751035669338
6002	sq	250	0	91.01300520221821	1.0676971496790648	250	1.0	16.033083634242306
6003	squadrons	167	3	292.8875124603675	7.92750274492595	167	1.0	16.62945089823571
6004	steel	503	5	406.5202647233539	0.013795415810311193	732	1.0	14.496247511919401
6005	station	1665	6	548.9062367240807	0.001223939421169831	3752	1.0	12.136071947675076
6006	strongly	537	2	513.5374216018048	0.0540745072678915	537	1.0	14.950305958457847
6007	stress	369	8	370.75652613800077	0.05006878723102289	369	1.0	15.482609509906439
6008	staff	619	8	459.7416127713037	0.001672876881152287	1083	1.0	13.93828899368263
6009	states	3893	11	669.6480196164014	0.06383925084141998	2726	1.0	12.600229414166193
6010	stadium	606	1	412.2099703757391	0.04705690704242526	531	1.0	14.955679130556698
6011	structural	296	6	403.72827525662194	0.261928922110332	296	1.0	15.802599800552311
6012	state	5594	11	615.6781288775451	0.030835826015088996	6677	1.0	11.309026393938737
6013	stand	514	24	568.0040951365439	0.13565530180663973	719	1.0	14.510015667247092
6014	story	1242	6	527.5861531263107	0.0011436494080982425	2696	1.0	12.60972780646282
6015	structure	1189	6	466.37268419018307	0.01110236346534045	1771	1.0	13.224106795160713
6016	studio	694	3	516.7827812329623	0.04941290272807156	1364	1.0	13.604970793408413
6017	students	743	2	459.6097841432113	0.05521921900583316	2765	1.0	12.5808991534036
6018	strike	426	27	481.37476480083836	0.03534744795670751	560	1.0	14.887342000793545
6019	stage	742	10	562.165311682779	0.02604551683342844	1887	1.0	13.0925099123775
6020	storm	389	8	550.8356985139058	0.20060974256338157	449	1.0	15.192045585928412
6021	street	1464	5	491.8981374467948	0.05422131970471939	873	1.0	14.238770112094057
6022	style	1336	12	543.2447727337479	0.01638470826585749	2325	1.0	12.828242960513256
6023	strong	985	10	518.493711197019	0.08098070151626985	1703	1.0	13.275253999876007
6024	stayed	396	11	443.48924626309594	0.004850770965335174	396	1.0	15.385143700470822
6025	studying	338	7	539.6917880532351	0.11246842953263489	338	1.0	15.616626857878128
6026	stated	1826	4	488.7268383748287	0.01811687715545612	1826	1.0	13.181777250474585
6027	star	1345	12	588.9630356356903	0.028123526599851525	1234	1.0	13.740997550883868
6028	statements	308	7	376.6964709027791	0.03952348974417822	308	1.0	15.736366102152225
6029	standing	515	21	546.8025502504937	0.07082143345789216	706	1.0	14.548062571395057
6030	standard	936	11	471.7824798762335	0.0037354746932597663	2024	1.0	13.029538056048585
6031	strength	703	9	452.74172077802655	0.0292114077336592	703	1.0	14.558243947743291
6032	student	745	2	482.5635648017417	0.029863748447427594	1316	1.0	13.65326185950678
6033	study	1020	16	562.487401802541	0.025695478164981876	2189	1.0	12.919136432159505
6034	started	2503	14	519.2337697367747	0.013123130050519809	2503	1.0	12.7288715656053
6035	store	598	6	471.1721637800279	0.02851789433549191	842	1.0	14.293847866451273
6036	stations	1619	7	508.04250084077705	2.074499394009327	1619	1.0	13.346693400629027
6037	stability	246	3	334.63605829685673	0.1701057643577024	246	1.0	16.067572010627597
6038	stored	311	2	445.2678431328551	0.026843036481589432	311	1.0	15.731749474081852
6039	still	1367	18	540.3956029282361	0.058530419463404655	4690	1.0	11.821789313398572
6040	studies	873	16	525.4625024321051	0.02860122111554436	1323	1.0	13.644557790625921
6041	stories	603	6	454.5345734777758	0.04847089204312273	1112	1.0	13.892485304069504
6042	strategic	330	2	465.3350782089031	0.6660253010901235	362	1.0	15.50213206817126
6043	stop	664	22	555.7891620718681	0.02027606940759107	1026	1.0	14.011939703646364
6044	steam	414	7	451.4958101729876	0.2486814471344204	487	1.0	15.088077666062237
6045	staying	118	11	441.0387898134193	8.385908828953566	118	1.0	17.12695055770653
6046	stone	710	16	486.2745086500348	0.05428657414266504	814	1.0	14.345811288072722
6047	strongest	151	10	411.2897901632788	3.0717483596099133	151	1.0	16.773840807570885
6048	static	207	5	398.48074645126445	0.2738848023607777	207	1.0	16.32132860287338
6049	statistical	309	1	503.4432721620898	0.4067176369420006	239	1.0	16.10887898478451
6050	stolen	213	3	490.20908975882116	0.9968407428104334	213	1.0	16.280301334613323
6051	start	1095	22	598.8740451446288	0.0675783339777023	1689	1.0	13.280301334613323
6052	statue	414	1	302.6350347857139	0.058243565111086644	505	1.0	15.03592638401113
6053	stroke	295	16	489.7024113928409	0.04335827614016181	295	1.0	15.677472413098656
6054	struck	504	22	581.3158442829696	0.11530748301634441	504	1.0	15.02176832101447
6055	statement	600	7	424.43216686260575	0.004227560300052507	600	1.0	14.780976988852515
6056	stomach	108	6	330.6417687225238	0.9663236392804754	108	1.0	17.253583996237545
6057	stopped	466	12	466.7478251478294	0.04431019425348156	466	1.0	15.151403601431067
6058	starting	638	17	557.1418035411689	0.031356683233468574	1074	1.0	13.947626858261966
6059	stating	578	3	488.2324543117353	0.30081205238790193	578	1.0	14.844348783025236
6060	step	599	21	528.9946780435066	0.10339289766541249	599	1.0	14.780976988852515
6061	stay	600	16	478.2165565284654	0.05720167059475798	600	1.0	14.78814864425477
6062	stronger	240	10	480.52090802924613	0.17999273743438854	240	1.0	16.102905083739877
6063	stamp	190	18	194.5927150705563	1.0710917788263605	190	1.0	16.436805820293316
6064	starring	1071	4	438.6125377279839	0.05356075903772236	1071	1.0	13.946289171526455
6065	statistics	246	2	518.5256160869195	0.07191389192574457	252	1.0	16.010541065591216
6066	structures	749	6	415.0573440005624	0.02047816049267598	749	1.0	14.459525896793398
6067	striking	200	25	529.0548061460238	0.35779040915383137	200	1.0	16.37071662983554
6068	strange	222	3	488.3904681732716	0.02371839081634437	151	1.0	16.76438047832182
6069	stake	213	10	397.12845751199796	0.12237561581959783	213	1.0	16.280301334613323
6070	statesman	133	1	238.29335413948186	5.128363701185786	133	1.0	16.9556791305567
6071	stood	442	12	499.65263570212085	0.027931859225187417	442	1.0	15.217637299831154
6072	stretching	104	13	458.04734980392715	7.242757914444575	104	1.0	17.293847866451273
6073	strip	363	19	471.2546982546691	0.08996336285518965	430	1.0	15.263545106287747
6074	stretched	109	13	448.6551517260148	6.394041441996163	109	1.0	17.227352454664366
6075	strings	257	18	346.9967942883981	0.6592723498977485	257	1.0	15.993862324444589
6076	straight	550	21	557.4294357462331	0.015663858408866894	550	1.0	14.902827248290965
6077	starts	388	22	539.4911100787189	0.16988526698293438	388	1.0	15.418141976028279
6078	stages	494	13	528.5663793313131	0.0873136625544665	494	1.0	15.064666279452187
6079	stars	589	11	614.2798238999629	0.07351978663231226	887	1.0	14.216024448862854
6080	stepped	151	10	417.81033246325893	0.5842286965807462	151	1.0	16.773840807570885
6081	studios	406	3	435.23227463432926	0.06879304839163997	294	1.0	15.802599800552311
6082	standings	104	15	189.83138092581302	9.773752904855288	104	1.0	17.293847866451273
6083	string	387	17	551.3381266751456	0.016875955749260107	499	1.0	15.044488397514556
6084	starred	667	4	355.7434276854881	0.027540189174336864	667	1.0	14.629450898235712
6085	status	1378	2	457.4309174586734	0.01822989812290797	1378	1.0	13.573652015605008
