	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
5219	सरकारी	943	-1	157.15577736182635	0.005606690988735704	943	1.0	13.04380247284976
5220	सरोवर	324	-1	138.0113383925121	3.8091124137518584	324	1.0	14.565095445412778
5221	सरकारच्या	461	-1	91.92421795723149	5.274985555454345	461	1.0	14.079047970764309
5222	सर्वेक्षण	190	-1	19.888184648624687	2.9166612603162463	190	1.0	15.347677839491622
5223	सर्वांना	203	-1	94.44180766553875	4.94885363837181	203	1.0	15.260654777254256
5224	सरासरी	598	-1	163.64538167348024	0.2263945330688272	598	1.0	13.657046523735701
5225	सर्वोत्कृष्ट	1058	-1	27.42672027679114	0.9460833383018119	1058	1.0	12.859317349151377
5226	सर्वश्रेष्ठ	127	-1	171.156956258032	0.8613798917989856	127	1.0	15.928907621336448
5227	सर्वत्र	395	-1	67.63486323655229	1.3597633439906036	395	1.0	14.281923394007908
5228	सर्वच	348	-1	210.98913180231614	4.387298660716791	348	1.0	14.488923764927373
5229	सरकारला	190	-1	35.65964555377399	7.187384654346265	190	1.0	15.362706048723954
5230	सर्वांत	757	-1	287.26253319902656	0.43236410453439783	757	1.0	13.374080838588613
5231	सर	706	-1	62.433806880452906	2.274980355233545	706	1.0	13.464401445793305
5232	सर्वसामान्य	159	-1	-155.98566505478294	4.120857070826884	159	1.0	15.618206781872342
5233	सरकारची	128	-1	115.9676767382548	10.337000448256731	128	1.0	15.928907621336448
5234	सरकारचे	233	-1	158.98446817626325	4.603609274385313	233	1.0	15.069770157176299
5235	सर्किट	441	-1	-152.78477340803127	1.265965815304088	441	1.0	13.803143764679472
5236	सर्वसाधारणपणे	159	-1	-55.83368091282045	5.592115496689418	159	1.0	15.618206781872342
5237	सरकारकडून	107	-1	38.83749309647888	9.283371689163635	107	1.0	16.185247374596234
5238	सर्वसाधारण	202	-1	25.80200660664883	1.3530236075327982	202	1.0	15.23277574467882
5239	सराफ	116	-1	-292.8144235128399	5.752797753646456	116	1.0	16.04531711345176
5240	सरकारमध्ये	111	-1	-51.46852987905297	4.436847068168022	111	1.0	16.132779954702098
5241	सरन्यायाधीश	121	-1	-494.9815540647923	6.418858488729177	121	1.0	16.00939753919682
5242	सर्किटांची	151	-1	-inf	1.9294399378315503	151	1.0	15.692207363316117
5243	सर्वांगीण	120	-1	-253.8457759188244	5.851000634829203	120	1.0	16.021271639485107
5244	सल्ला	249	-1	0.5964953022866222	3.3036760027748513	249	1.0	14.974350592097617
5245	सलग	291	-1	-129.22554201589597	2.156966081343566	291	1.0	14.730681511130754
5246	सल्लागार	264	-1	-50.61942735762799	5.878315884055513	264	1.0	14.87943894507215
5247	सलमान	114	-1	-119.83739177119855	3.567206952132677	114	1.0	15.928907621336448
5248	सवाई	198	-1	-65.31079134388781	0.6505004726350307	198	1.0	15.246647919260377
5249	सशस्त्र	194	-1	-159.86541429056558	6.837120954523382	194	1.0	15.332804563010091
5250	सस्तन	120	-1	-283.04176339546	2.714188386499882	120	1.0	16.00939753919682
5251	सहकार	128	-1	-122.32127611830262	2.9525166251696646	128	1.0	15.917767063731247
5252	सहा	1657	-1	243.90279671483395	0.6309922472762105	1657	1.0	12.240562423472435
5253	सहज	400	-1	-26.379886664508373	3.8458821952342985	400	1.0	14.292676450304782
5254	सहभाग	831	-1	101.11198428432122	1.045698912865813	831	1.0	13.170297033130263
5255	सहभागी	814	-1	148.2998386497576	0.8876132044525867	814	1.0	13.191942027170242
5256	सहकारी	1015	-1	29.885244051408634	0.3637869017964844	1015	1.0	12.945781439900845
5257	सहजपणे	111	-1	-180.55512422205533	5.166868189433673	111	1.0	16.132779954702098
5258	सहाय्यक	358	-1	-15.455688304320988	1.804875480437745	358	1.0	14.444279849872533
5259	सहन	176	-1	-39.55418858255326	0.9219350615749136	176	1.0	15.464401445793305
5260	सहलेखक	217	-1	-294.4452114865342	5.299329033095716	217	1.0	15.158775163235044
5261	सहाव्या	218	-1	263.9221868844532	3.139468174325217	218	1.0	15.16534781715853
5262	सहायक	110	-1	150.9979004500729	3.0206256609071387	110	1.0	16.04531711345176
5263	सहलेखिका	105	-1	-293.94039835582004	12.93736210777646	105	1.0	16.212214422196503
5264	सहकार्य	149	-1	-106.8977668705419	6.931183853405434	149	1.0	15.68274703406705
5265	सहस्रकातील	823	-1	-1763.1450618278914	0.4136065429083342	823	1.0	13.253634349576483
5266	सहसा	404	-1	-34.1474155893928	2.081734656697453	404	1.0	14.274798959574529
5267	सह्याद्री	287	-1	-217.69439491777447	7.377813302681421	287	1.0	14.750310317879686
5268	सह	375	-1	231.35874531617128	1.5217076793809732	375	1.0	14.374080838588613
5269	सहाय्याने	139	-1	-194.04504771995866	7.544038345487856	139	1.0	15.810851859814736
5270	सहकार्याने	149	-1	-116.77282127626877	7.901522974039884	149	1.0	15.692207363316117
5271	सहयोगी	106	-1	20.29582999089389	11.727514491890961	106	1.0	16.198667890358553
5272	सहसंपादक	108	-1	-137.1245219213241	5.649869095396112	108	1.0	16.158775163235045
5273	सहावा	172	-1	168.15686336403363	4.7148181976274	172	1.0	15.40875341624339
5274	सामन्यात	638	-1	66.8918952365389	0.514595065425737	638	1.0	13.61595433014096
5275	साहित्य	7082	-1	274.0367378498029	0.0062105571807236125	7082	1.0	10.136810957718213
5276	सामान्यपणे	111	-1	-21.660908235218265	12.426672007586506	111	1.0	16.132779954702098
5277	सार्वजनिक	2467	-1	171.30845950473451	0.006961407852985271	2467	1.0	11.632364844869
5278	सारख्या	448	-1	99.88601801746064	1.9578034393821977	448	1.0	14.123151253504323
5279	साधने	276	-1	53.55324228034891	6.943156147348708	276	1.0	14.826392710710516
5280	सामान्य	849	-1	128.51966768830007	0.010474125648953798	849	1.0	13.195301039260158
5281	सामना	1693	-1	122.87186711755001	0.843879238914868	1693	1.0	11.755259533851419
5282	साठी	796	-1	189.95909238031666	0.3397725820455094	796	1.0	13.294476444350993
5283	सावरकर	443	-1	-135.79243607008073	3.6079486990620806	443	1.0	14.069770157176297
5284	सांगितले	1194	-1	79.51212585113835	2.7301445726174207	1194	1.0	12.7149274398162
5285	सारखे	245	-1	148.80539151425236	0.6051343166478435	245	1.0	14.997620371420462
5286	साली	6708	-1	109.55623857197459	0.007369540049084725	6708	1.0	10.226748361822672
5287	सांस्कृतिक	1181	-1	298.87458814835423	0.03025959484324444	1181	1.0	12.724601877014047
5288	साहित्याचे	185	-1	34.73456680546188	7.185938662451667	185	1.0	15.393240416872068
5289	साक्षरता	1934	-1	-63.34898235790746	0.020143273847003422	1934	1.0	12.018293939685213
5290	सांगते	119	-1	107.42844606687336	5.518591830710403	119	1.0	16.021271639485107
5291	सान	219	-1	-12.560225666817638	6.611011470561703	219	1.0	14.89574075740125
5292	साहित्यिक	850	-1	167.1769078086768	0.6935131006019518	850	1.0	13.202042617139213
5293	सामन्यांमध्ये	133	-1	53.14962632909967	4.543221925098197	133	1.0	15.87404568630193
5294	सापडले	177	-1	49.417949323861365	8.571627824319958	177	1.0	15.464401445793305
5295	सामने	1161	-1	270.31560468908884	0.01781138338428176	1161	1.0	12.574906027508156
5296	साप	212	-1	14.721808436040321	1.6026507902995877	212	1.0	15.191942027170242
5297	साहित्यात	230	-1	36.27131712201303	6.955186194440593	230	1.0	15.088385835343646
5298	साधारण	664	-1	90.38052869554402	0.4805819980156887	664	1.0	13.547817453980942
5299	सादरीकरण	128	-1	-125.52909913444276	4.330471186898649	128	1.0	15.906711875222253
5300	साहित्यातील	216	-1	66.3645724301669	5.031486005142883	216	1.0	15.171950551982777
5301	साक्षर	916	-1	-562.0960876757895	0.3404230987445025	916	1.0	13.099356953164648
5302	साधारणपणे	511	-1	-16.70035159692044	2.59210020816956	511	1.0	13.940134876759704
5303	सामूहिक	286	-1	-95.44292041260803	2.830415497475362	286	1.0	14.765209194259024
5304	सातारा	920	-1	-25.236990831436266	0.3128382954917786	920	1.0	13.048351173541393
5305	सादर	1046	-1	55.54294642286827	1.2950771291371628	1046	1.0	12.908089149828895
5306	सालच्या	563	-1	190.2207759588043	1.5888848596154903	563	1.0	13.800583524360908
5307	साने	242	-1	-170.20728269376124	3.5095070937940895	242	1.0	14.974350592097617
5308	साधना	248	-1	7.89489530097082	7.638258700409243	248	1.0	14.951450189987536
5309	साधू	134	-1	-64.20293393513226	12.166068358207816	134	1.0	15.80058352436091
5310	साखळी	300	-1	-11.298640737310814	3.426939181536436	300	1.0	14.264177843817954
5311	सामाजिक	2895	-1	250.07371931558788	0.019091151932719073	2895	1.0	11.411680765994914
5312	सांगता	173	-1	51.7023433999807	6.043756197642729	173	1.0	15.472529326676705
5313	सांडपाणी	251	-1	-543.5232573048953	1.647826847683386	251	1.0	14.940134876759702
5314	सामील	449	-1	140.61764676445654	3.673917843132614	449	1.0	14.11358638946879
5315	सातवाहन	138	-1	-134.44200410056982	2.3401727945800275	138	1.0	15.810851859814736
5316	सातव्या	212	-1	292.75118186462294	4.092374514858678	212	1.0	15.205425256533864
5317	सात	1002	-1	378.4207988956487	0.013634263200237584	1002	1.0	12.964286908752918
5318	सामनावीर	170	-1	-475.92637031917354	6.3945686045814965	170	1.0	14.980132944691622
5319	सायकल	109	-1	-55.61785384099912	6.545719457328866	109	1.0	16.08215388163213
5320	सालचा	214	-1	97.86426394190308	1.5902126200636413	214	1.0	15.191942027170242
5321	साधन	341	-1	102.09774240530871	3.6401284195460883	341	1.0	14.51807011058689
5322	साजरी	149	-1	-48.14321323766754	5.907306307914273	149	1.0	15.711316186263822
5323	सांगली	608	-1	-160.94592013954974	1.7261166797926355	608	1.0	13.650116029827084
5324	सापडतो	105	-1	90.75621175788613	10.041054466792515	105	1.0	16.212214422196503
5325	साडी	186	-1	-116.71188361487269	4.979709794444423	186	1.0	15.370279268428757
5326	सागर	294	-1	-34.399789068939	6.68876423316748	294	1.0	14.650116029827084
5327	सांगतो	155	-1	87.96111558561257	6.021258760267688	155	1.0	15.627251921475347
5328	सारखेच	101	-1	72.86913399660429	6.604301884622857	101	1.0	16.267709534788207
5329	साठे	424	-1	-56.97069193101002	2.352266607595221	424	1.0	14.155500031202184
5330	सावंत	247	-1	-136.008281681122	5.360000930817021	247	1.0	14.760225786744769
5331	सातवा	142	-1	190.3401998211539	5.282521056457305	142	1.0	15.711316186263822
5332	सायन्स	229	-1	-154.78337629327984	4.520138773855684	229	1.0	15.094644825815328
5333	साजरा	792	-1	-24.255220297666988	0.26298557798700223	792	1.0	13.308957821055724
5334	साखर	612	-1	-166.79911545185956	5.533742234013439	612	1.0	13.671008197610286
5335	साहित्याचा	158	-1	38.86789743531199	6.452929947195174	158	1.0	15.627251921475347
5336	साहाय्याने	244	-1	-185.4619809367532	7.379510228751136	244	1.0	14.991767645175026
5337	सा	142	-1	214.76302775534938	4.990053676383596	142	1.0	14.91776706373125
5338	साप्ताहिक	247	-1	-57.715087737778326	0.10609477427330902	247	1.0	14.974350592097617
5339	साथ	315	-1	238.41213857055862	0.41511838321965777	315	1.0	14.622722262994833
5340	सालापर्यंत	170	-1	-46.691241624702414	3.385253342810799	170	1.0	15.522282361873804
5341	साजरे	147	-1	-13.60059822993188	0.8445756320721235	147	1.0	15.730681511130754
5342	सावंतवाडी	104	-1	-239.0259949548718	8.318482474638866	104	1.0	16.132779954702098
5343	सागरी	225	-1	-43.6629143671562	4.39723691145579	225	1.0	15.11358638946879
5344	साल	241	-1	256.618340966118	0.30328507106823055	241	1.0	15.015322373153921
5345	साम्य	125	-1	-79.83527075752943	6.6563256607055665	125	1.0	15.962854953259788
5346	सामोरे	140	-1	-253.38033212395374	3.0910685649939946	140	1.0	15.80058352436091
5347	सापडली	112	-1	21.120281085158865	7.384405089276178	112	1.0	16.119955914344516
5348	सातत्याने	242	-1	-95.45889172808876	3.9987267674493396	242	1.0	15.015322373153921
5349	साम्राज्य	673	-1	66.91200544742651	0.47619463543284457	673	1.0	13.507592976371443
5350	साधारणतः	219	-1	-7.270484624305224	1.4162037991939886	219	1.0	15.158775163235044
5351	साम्यवादी	157	-1	-0.12034031227597039	4.837198637093708	157	1.0	15.636354128582601
5352	सांगतात	257	-1	18.07020566019031	5.18870657148992	257	1.0	14.92890762133645
5353	सावित्री	103	-1	-143.9123919283356	10.924311193447668	103	1.0	16.09464482581533
5354	साध्य	169	-1	-151.11621585139432	7.56657545594774	169	1.0	15.530743940622001
5355	साहाय्यक	136	-1	-169.7227287634034	8.439918213030872	136	1.0	15.780263539981314
5356	साम्राज्याची	142	-1	-38.374631763442196	6.292079488996049	142	1.0	15.780263539981314
5357	साउथ	164	-1	-65.46181990349265	3.2178745309754118	164	1.0	15.480703258122405
5358	सामर्थ्य	128	-1	-78.18575776165856	4.9633084535598755	128	1.0	15.906711875222253
5359	सापडतात	149	-1	22.2417720530501	3.9692153186606083	149	1.0	15.711316186263822
5360	सावित्रीबाई	223	-1	-295.30208241587866	4.801134476212643	223	1.0	15.126353685542668
5361	साहाय्य	117	-1	-26.819098016158637	6.813087677344297	117	1.0	16.04531711345176
5362	साम्राज्याचा	259	-1	-37.97386818279773	3.808614118564083	259	1.0	14.91776706373125
5363	सांगितला	112	-1	-33.311992802218406	7.736846719469343	112	1.0	16.119955914344516
5364	सावली	127	-1	-36.33021652443928	9.126056062893605	127	1.0	15.842102793799176
5365	सांभाळली	121	-1	-140.94168018107283	4.149194232688463	121	1.0	16.00939753919682
5366	साहित्याची	132	-1	25.299027788196714	5.024688107497765	132	1.0	15.863319279708874
5367	सामन्यांत	110	-1	13.915182951609907	6.242765220728788	110	1.0	16.145719010409596
5368	सायंकाळी	102	-1	-78.20637067932711	6.183593691564074	102	1.0	16.253634349576483
5369	सारा	107	-1	93.84511473419636	5.674774515294583	107	1.0	16.00939753919682
5370	सामन्यांच्या	101	-1	-44.2445918417765	7.777946613802769	101	1.0	16.267709534788207
5371	साडेतीन	104	-1	-163.7632338435065	11.162467080813189	104	1.0	16.212214422196503
5372	सारे	218	-1	154.68669974174756	3.8943674022998285	218	1.0	15.16534781715853
5373	सामन्यांची	118	-1	-56.08219182214905	9.930574277700003	118	1.0	16.04531711345176
5374	सांगून	147	-1	-84.29586178265944	7.230681468029411	147	1.0	15.730681511130754
5375	सामान	114	-1	-26.553606172530525	8.16099356768424	114	1.0	16.069770157176297
5376	सालापासून	417	-1	37.53379112737412	2.807251597408482	417	1.0	14.23277574467882
5377	सामान्यतः	201	-1	94.82994074800816	3.5027243159896697	201	1.0	15.267709534788207
5378	सार्वत्रिक	105	-1	-207.83294343708235	6.7067540146055675	105	1.0	16.198667890358553
5379	साम्राज्याच्या	177	-1	-66.08850750412192	5.029740165182426	177	1.0	15.464401445793305
5380	साम्राज्याचे	151	-1	-43.037772976456296	8.851905068024895	151	1.0	15.692207363316117
5381	साध्या	158	-1	-190.0589736699071	8.14666844017898	158	1.0	15.618206781872342
5382	सार्थ	145	-1	-180.0186101279637	4.347380214724048	145	1.0	15.720966356297543
5383	सांगितली	175	-1	43.61808155968011	6.48219604900905	175	1.0	15.480703258122405
5384	सामान्यत	136	-1	-87.8907352748421	4.714181816753219	136	1.0	15.842102793799176
5385	सांगण्यात	102	-1	11.867154153553402	4.151049481887443	102	1.0	16.253634349576483
5386	सासवड	121	-1	-264.0965621698996	6.6195336629536525	121	1.0	15.951450189987536
5387	सामंत	117	-1	-56.42103390457895	7.236341916597807	117	1.0	15.940134876759702
5388	सारखी	116	-1	88.99575406037278	2.6204131887904527	116	1.0	16.05749182739786
5389	साधी	112	-1	-29.568585234345356	5.58700030190604	112	1.0	16.069770157176297
5390	सांगत	114	-1	-62.55365130290262	9.327755572503072	114	1.0	16.09464482581533
5391	सिंध	118	-1	-49.82481991096018	3.761196200120247	118	1.0	15.985938566372829
5392	सिंचन	155	-1	-106.70740903422407	6.9191984553490915	155	1.0	15.618206781872342
5393	सिंग	1161	-1	-123.9556195912837	1.5035647725065548	1161	1.0	12.411680765994914
5394	सिंह	608	-1	119.35618577562484	0.059454841381169465	608	1.0	13.476610503488523
5395	सिद्धांत	258	-1	50.0877694673712	4.944459696610768	258	1.0	14.912228880189819
5396	सिद्धान्त	220	-1	-55.06492438676369	3.6121203314174304	220	1.0	15.119955914344514
5397	सिडनी	237	-1	-104.05947926157782	4.293894200636868	237	1.0	14.852672035509364
5398	सिनेमा	182	-1	35.99215332464207	7.696772634328067	182	1.0	15.385546025082066
5399	सिंगापूर	287	-1	-106.36733331947521	4.496811714114212	287	1.0	14.609217998645086
5400	सिद्ध	557	-1	136.96848456061215	0.24992776957977583	557	1.0	13.810851859814736
5401	सिंधू	146	-1	-96.96832926112153	6.216194322664443	146	1.0	15.692207363316117
5402	सिंधी	153	-1	-48.131240226478916	3.2526008381563076	153	1.0	15.654732657897455
5403	सिटी	420	-1	204.93663159609977	0.048682882207279884	420	1.0	14.07285613705004
5404	सिंचनाचे	197	-1	-1207.833171960452	2.363466199733279	197	1.0	15.310778256680095
5405	सिंधुदुर्ग	242	-1	-281.3472057966166	3.1782765765328054	242	1.0	14.957141302065393
5406	सिद्धार्थ	175	-1	-155.9244805215563	4.443871354034969	175	1.0	15.385546025082066
5407	सी	1134	-1	319.2370355086036	0.07346211752504836	1134	1.0	11.466936493082176
5408	सीमेवर	160	-1	-49.85270476368062	6.830201888084412	160	1.0	15.60028487387508
5409	सीता	174	-1	66.42740833809076	5.086666109918178	174	1.0	15.432340236561007
5410	सीमा	515	-1	211.86244733825836	0.003563487349032412	515	1.0	13.882143154000525
5411	सीमेपासून	119	-1	-271.4532506740236	1.8513435554541962	119	1.0	16.033244281151184
5412	सीमेपर्यंत	163	-1	-327.8057396129501	0.7791527292571185	163	0.0	15.58258287214162
5413	सीताराम	117	-1	-227.7723258513422	7.900607300619794	117	1.0	15.985938566372829
5414	सुध्दा	463	-1	-890.8894368754424	0.16982620660835157	463	1.0	14.082153881632133
5415	सुवर्ण	255	-1	10.552776830969494	5.009913203763027	255	1.0	14.780263539981314
5416	सुरु	1124	-1	200.67258019262218	0.10422373552436232	1124	1.0	12.800583524360908
5417	सुपर	376	-1	25.516994469260055	0.8131778791512454	376	1.0	14.321749374501097
5418	सुरू	4430	-1	367.92071549006704	0.0025862402360127814	4430	1.0	10.822491775370612
5419	सुभेदार	108	-1	-199.57454866777655	3.9973322296584093	108	1.0	16.145719010409596
5420	सुरुवात	2117	-1	58.83627360835187	2.0366616601920233	2117	1.0	11.87876368409989
5421	सुभाष	234	-1	-119.50011208688522	1.8602875157808647	234	1.0	14.790387757255022
5422	सुमारे	2546	-1	107.43822602383564	0.25650987378717427	2546	1.0	11.623853345013481
5423	सुलतान	229	-1	-130.2839086110467	6.630348755282606	229	1.0	14.968591322808932
5424	सुरक्षा	362	-1	90.20401391845904	0.19609866819824595	362	1.0	14.412657870699308
5425	सुरवात	468	-1	-116.72348149316721	5.941672916595753	468	1.0	13.991767645175026
5426	सुधीर	306	-1	-152.16273579294773	6.490847818212571	306	1.0	14.472529326676705
5427	सुमारास	676	-1	-90.16222021281045	3.8391496889381367	676	1.0	13.530743940622001
5428	सुंदर	810	-1	72.04319666949999	0.6183211908095091	810	1.0	13.262415235118693
5429	सुधारणा	454	-1	21.424230372077943	4.384529289169984	454	1.0	14.104084521701633
5430	सुद्धा	1145	-1	143.8997324895313	4.775516952385549	1145	1.0	12.772716730927964
5431	सुरक्षित	263	-1	5.843142754341306	0.1547300074366364	263	1.0	14.890286327309141
5432	सुरेश	469	-1	-118.34950206036369	1.9367408202146925	469	1.0	13.757740523355173
5433	सुरूवात	278	-1	94.71414704343437	4.3835309040632175	278	1.0	14.706515200000002
5434	सुटका	267	-1	-61.16296927121663	2.1928668646107004	267	1.0	14.857985835405831
5435	सुनील	298	-1	-138.4202778126806	3.586671783220048	298	1.0	14.530743940622001
5436	सुरुवातीस	189	-1	44.874351547925556	9.358481316339402	189	1.0	15.370279268428757
5437	सुविधा	1539	-1	97.4134244027603	0.323929311504717	1539	1.0	12.341151905723612
5438	सुरुवातीच्या	236	-1	-15.547334723884704	7.05585810592619	236	1.0	15.04531711345176
5439	सु	221	-1	137.61272784410127	2.9162221512508606	221	1.0	14.310778256680095
5440	सुधा	113	-1	-70.60380240505171	4.205300880744394	113	1.0	15.974350592097617
5441	सुधारक	102	-1	-49.067655731870126	14.081491764853983	102	1.0	16.22588935909358
5442	सुरुवातीला	553	-1	31.214092157060687	5.349506482508903	553	1.0	13.826392710710515
5443	सुबोध	112	-1	-184.71962677559173	3.5962689449744567	112	1.0	16.08215388163213
5444	सुतार	102	-1	-58.00809083363853	6.20302251740998	102	1.0	16.09464482581533
5445	सुहास	137	-1	-228.18643901673775	5.098349113533967	137	1.0	15.673348336064802
5446	सुवर्णपदक	154	-1	-128.74278111638807	1.7111854307450258	154	1.0	15.609217998645086
5447	सुधाकर	115	-1	-292.7107364676417	4.375480908932893	115	1.0	15.940134876759702
5448	सुरवातीचे	117	-1	-1693.168081513524	4.524163759671724	117	1.0	16.05749182739786
5449	सुप्रसिद्ध	217	-1	-188.0612526858546	2.5024946507770345	217	1.0	15.171950551982777
5450	सुलभ	131	-1	8.111843993474618	6.190977913732747	131	1.0	15.89574075740125
5451	सुधारित	113	-1	-16.309418329344215	5.245158626969936	113	1.0	16.10724486259496
5452	सुरत	119	-1	-152.5956808925456	7.107448083012044	119	1.0	15.831610419981535
5453	सुरेख	105	-1	-196.88782665428462	6.985281744457427	105	1.0	16.212214422196503
5454	सुख	147	-1	55.26800207391551	2.393160085998425	147	1.0	15.701730137434625
5455	सूर्य	509	-1	18.659933043771446	3.864107012163211	509	1.0	13.914995314481196
5456	सूफी	102	-1	-192.0858392188651	11.219701537898942	102	1.0	16.253634349576483
5457	सूक्ष्म	252	-1	-86.39800312199095	3.0206260353563326	252	1.0	14.951450189987536
5458	सूर	138	-1	-28.30819227591025	4.19445516773756	138	1.0	15.810851859814736
5459	सूची	401	-1	170.28522082547266	0.12469126847909387	401	1.0	14.253634349576483
5460	सूत्रे	188	-1	-111.47311237074238	6.652143553216407	188	1.0	15.37789245253863
5461	सूचना	225	-1	62.59131769565584	0.9384139639801449	225	1.0	15.119955914344514
5462	सूर्याच्या	142	-1	-116.99293513503268	5.133044424191327	142	1.0	15.780263539981314
5463	सूत्र	173	-1	131.40525533478942	5.803987636731539	173	1.0	15.488923764927373
5464	सेनापती	312	-1	-9.641929626519659	3.0851719230413437	312	1.0	14.645514127868076
5465	सेवा	2423	-1	283.62625272400845	0.02233152863874196	2423	1.0	11.570537530481026
5466	सेना	308	-1	176.92582760569678	0.33163412059158354	308	1.0	14.526506947735532
5467	सेंट्रल	259	-1	14.022384829060124	6.289458319026991	259	1.0	14.428382222992324
5468	सेनानी	125	-1	95.1244905801289	4.486197678565979	125	1.0	15.928907621336448
5469	सेंद्रिय	118	-1	-257.48636058638857	1.0076091436006256	118	1.0	16.04531711345176
5470	से	559	-1	465.96055793656205	0.0992750822596022	559	1.0	13.501343024181443
5471	सेवेत	131	-1	-30.531296660565275	9.660624908126948	131	1.0	15.842102793799176
5472	सेंट	627	-1	112.30455204749354	0.057066868807635146	627	1.0	13.530743940622001
5473	सें	182	-1	98.15617708703023	2.639135371525209	182	1.0	15.424435038475659
5474	सेंटर	293	-1	39.27856899459525	6.365390496856117	293	1.0	14.595838968843886
5475	सेन	202	-1	-56.01088385312271	4.605142418700869	202	1.0	15.088385835343646
5476	सेंमी	135	-1	-30.87778350032327	3.8272734695010717	135	1.0	15.810851859814736
5477	सेवन	132	-1	4.841000373338747	1.0551902359972398	132	1.0	15.884852441258513
5478	सेनज	144	-1	-1233.3582576747433	3.7038810667064457	144	1.0	15.760225786744769
5479	सेकंद	165	-1	-196.53872755833635	5.013765850211635	165	1.0	15.488923764927373
5480	सैन्य	590	-1	50.035175234695096	3.0878988706459434	590	1.0	13.706515200000002
5481	सैनिक	559	-1	181.8097334917529	0.14237999673890098	559	1.0	13.805708556538777
5482	सैनिकी	168	-1	-24.53258362118107	9.346168024199349	168	1.0	15.53925544047752
5483	सैन्याला	186	-1	-72.06176040077344	6.108480020235944	186	1.0	15.393240416872068
5484	सैन्यात	168	-1	73.53571751642176	4.2509551005704065	168	1.0	15.53925544047752
5485	सैन्याची	138	-1	-20.148773879508376	4.1486500389334084	138	1.0	15.821193804036195
5486	सैन्याच्या	175	-1	41.372307323163604	4.618412479673113	175	1.0	15.480703258122405
5487	सैन्याचा	123	-1	6.109476399810671	5.442837294524278	123	1.0	15.985938566372829
5488	सैन्याने	558	-1	-71.66377452322396	4.425474789621155	558	1.0	13.813430403916515
5489	सैनिकांना	116	-1	13.518807815826289	6.603932298462967	116	1.0	16.069770157176297
5490	सैनिकांनी	105	-1	23.816148839486985	5.865784084229242	105	1.0	16.212214422196503
5491	सॉबर	178	-1	-1734.0405188677387	1.6534549453285303	178	1.0	15.456319099495447
5492	सॉफ्टवेअर	159	-1	-97.76710732606129	9.182753257031711	159	1.0	15.609217998645086
5493	सोबत	517	-1	10.704634905395295	7.132243062356916	517	1.0	13.909467740512762
5494	सोडले	441	-1	21.43963536612294	3.712903360796083	441	1.0	14.132779954702098
5495	सोडून	764	-1	91.88564568760916	4.543271819646446	764	1.0	13.355172376038546
5496	सोपे	263	-1	-68.3054420841713	6.347372162024785	263	1.0	14.890286327309141
5497	सोसायटीचे	101	-1	-187.65426017116894	7.7421868059894825	101	1.0	16.267709534788207
5498	सोडली	113	-1	115.38036654526448	9.082106725304527	113	1.0	16.10724486259496
5499	सोव्हियेत	212	-1	-88.83379852366129	4.7057228985260116	212	1.0	15.145719010409598
5500	सोडला	125	-1	71.71581886082089	6.795013092041016	125	1.0	15.962854953259788
5501	सोयी	108	-1	-41.402346995093325	3.1372023429031723	108	1.0	16.17195055198278
5502	सोवियेत	273	-1	-98.81787461535609	4.124314750070537	273	1.0	14.83684706834768
5503	सोय	603	-1	-107.45046361350921	2.040842355229733	603	1.0	13.694582170504022
5504	सोमवार	125	-1	58.286856649365966	4.487125088691712	125	1.0	15.951450189987536
5505	सोलापूर	983	-1	-133.44057969320053	0.931475203681362	983	1.0	12.950030912902204
5506	सोप्या	103	-1	-158.4903102522076	5.272132132817241	103	1.0	16.239695158618613
5507	सोळा	212	-1	120.2194186274337	5.225633780348976	212	1.0	15.178583644315225
5508	सोपी	122	-1	-75.93459418393101	9.096322481749487	122	1.0	15.997620371420462
5509	सोसायटी	389	-1	-66.74541265084217	2.450182419270277	389	1.0	14.314426033695238
5510	सोनेरी	149	-1	-36.631149375584016	9.788839909854351	149	1.0	15.68274703406705
5511	सोशल	200	-1	-156.60934237077254	5.549942044019699	200	1.0	15.274798959574525
5512	सोहळा	177	-1	-142.197717336132	5.086670536105916	177	1.0	15.41657292070269
5513	सोने	147	-1	-21.322840498539623	10.357794901140693	147	1.0	15.711316186263822
5514	सोळाव्या	127	-1	76.52654376992076	4.1720304512602135	127	1.0	15.940134876759702
5515	सोसायटीच्या	102	-1	-190.703388695027	9.532644360673194	102	1.0	16.253634349576483
5516	सौर	280	-1	51.82993228281987	0.12556250097191618	280	1.0	14.785316767707599
5517	सौम्य	170	-1	-91.56690642918427	6.646672224998474	170	1.0	15.440288989676498
5518	सौदी	159	-1	-131.3127859489955	5.043978008459199	159	1.0	15.318083057303328
5519	सौबर	226	-1	-966.6578283276037	1.1245457495735809	226	1.0	15.015322373153921
5520	सौ	163	-1	27.383562785917892	0.9424650131187693	163	1.0	15.094644825815328
5521	सौंदर्य	203	-1	26.26157917930901	6.278178700085344	203	1.0	15.246647919260377
5522	स्थल	273	-1	-797.4189489038824	0.009477201458379329	273	1.0	14.842102793799176
5523	स्त्रियांची	136	-1	-15.470144693360844	7.8303694865282845	136	1.0	15.842102793799176
5524	स्वच्छता	1044	-1	-413.685623287251	0.8990509978801519	1044	1.0	12.906711875222253
