	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
5791	ശ്രീനാരായണ	127	-1	-272.2819587116094	7.488228018921201	101	1.0	16.267173110549418
5792	ശ്രീകോവിലിൽ	126	-1	-378.3934516579622	7.7468337805374805	92	1.0	16.237829148967272
5793	ശ്വേത	126	-1	-391.630849853546	6.561872941382388	94	1.0	16.20907015598585
5794	ശ്രീലങ്കയിലെ	169	-1	-209.22863047222367	9.278589119345455	118	1.0	15.872035168708278
5795	ശ്വാസകോശ	140	-1	-322.7309920986152	5.887743087041946	105	1.0	16.064680246650674
5796	ശ്രദ്ധേയനായ	120	-1	-277.67771014266253	7.4427656614652244	93	1.0	16.423574667891984
5797	ശ്രീലത	112	-1	-381.86622420405604	8.064702701568603	80	1.0	15.941297831145391
5798	ശ്രീരാമൻ	173	-1	-226.46139192711962	3.29560564931973	129	1.0	15.605248628013378
5799	ശ്രീമതി	150	-1	-175.64873207787886	7.684050955213942	111	1.0	15.894755245208362
5800	ശ്രമിക്കുകയും	109	-1	-332.739217328823	9.316683281169219	85	1.0	16.307250549924753
5801	ശ്രീകോവിലിന്റെ	130	-1	-347.69044167032325	6.874872415944149	95	1.0	16.14411471414508
5802	ശ്രുതി	123	-1	-129.60547607004855	10.444127822744436	87	1.0	16.20907015598585
5803	ശർമ്മ	234	-1	-264.6661407187735	1.7836414421994262	163	1.0	15.232995995231331
5804	ഷഹീബ്സദ	202	-1	-421.9530571940081	1.4788917945376758	145	1.0	15.791661752244257
5805	ഷായുടെ	187	-1	-146.688015295396	2.2944461768130204	154	1.0	15.79878618667764
5806	ഷാ	1030	-1	56.04092505729131	1.5328448430626793	791	1.0	13.269645596228937
5807	ഷാജഹാൻ	108	-1	-227.06337048642254	10.36752184661659	74	1.0	16.46831298265727
5808	ഷാജി	205	-1	-215.53017320044106	3.99655664127145	149	1.0	15.0689803840843
5809	ഷാൻ	114	-1	77.75823102365037	12.001401467269726	89	1.0	16.369534828179095
5810	ഷീല	270	-1	-256.3628045252225	4.417910262942314	208	1.0	14.872035168708278
5811	ഷേർ	132	-1	-108.64021203011384	14.194386934496693	97	1.0	16.218592930104354
5812	ഷേക്സ്പിയർ	104	-1	-277.154035426312	10.347193766331326	69	1.0	16.380182072378606
5813	ഷോ	298	-1	28.149829160900335	2.8148150785729804	232	1.0	14.94920302923074
5814	ഷോർട്ട്	128	-1	-109.96439185093396	5.994617031466577	93	1.0	15.813141479654709
5815	സംഖ്യ	327	-1	80.49284362424487	2.743869308143292	265	1.0	14.872035168708278
5816	സംഭവം	354	-1	-20.414320324280126	2.9731211578404464	270	1.0	14.65609776950913
5817	സംസ്ഥാന	2938	-1	138.15919982462682	0.2221275293599836	2233	1.0	11.744040847731885
5818	സംവിധാനം	5667	-1	338.78602079729893	0.014862870443470034	4336	1.0	10.882404142091822
5819	സംവിധാനങ്ങൾ	212	-1	-106.77461245759183	7.349821203559108	169	1.0	15.456997669429434
5820	സംസ്കൃത	511	-1	-64.94435328121573	4.766170012389178	382	1.0	14.269645596228937
5821	സംഗീതം	2944	-1	17.731811238055535	0.576543407475424	2235	1.0	11.840448825650444
5822	സംസ്കാരത്തിന്റെ	199	-1	-183.1759792604332	6.835372921667601	152	1.0	15.580480722864435
5823	സംബന്ധിച്ച	860	-1	-120.86746269568243	2.819116014408769	644	1.0	13.438797490616208
5824	സംവിധായകനും	174	-1	-116.16160419760922	5.136890228468043	131	1.0	15.842287825314227
5825	സംവിധാനവും	320	-1	8.737276059055828	4.998110257058851	246	1.0	15.005786557597105
5826	സംവിധായകനുള്ള	199	-1	-256.3503113215738	3.8002968999116042	152	1.0	15.763510711930108
5827	സംസ്ഥാനത്തെ	877	-1	15.68417242159237	1.2218904195142442	655	1.0	13.58663294984603
5828	സംബന്ധിച്ച്	395	-1	-157.4882578994105	3.4192038693211297	308	1.0	14.568254420531176
5829	സംഗീതസംവിധാനം	371	-1	-85.1137145009935	1.228660059784507	290	1.0	14.868283033847172
5830	സംഘം	974	-1	48.6786746523027	4.54276577846424	740	1.0	13.2770885794145
5831	സംഭവിച്ച	222	-1	-13.99745311445178	7.328652099121449	172	1.0	15.474004094735125
5832	സംഘർഷം	109	-1	-100.79308782438596	7.26868211371558	84	1.0	16.456997669429434
5833	സംഗീതത്തിന്റെ	115	-1	-141.81314234023043	7.069276960690816	90	1.0	16.46831298265727
5834	സംസ്ഥാനമായ	183	-1	17.84139141977802	3.0113622409602008	144	1.0	15.834945849973057
5835	സംബന്ധമായ	251	-1	-71.59320712275589	5.934988201906283	192	1.0	15.32257134920851
5836	സംഘടനയുടെ	515	-1	-31.230572368145232	4.720889388121567	385	1.0	14.220983477529352
5837	സംഘടനയിൽ	118	-1	-53.99381346378392	9.768780416600844	85	1.0	16.39090847897166
5838	സംഘത്തിന്റെ	208	-1	-24.727242879678624	4.655576602688858	168	1.0	15.562179906121493
5839	സംയുക്ത	298	-1	-248.74604839721286	7.519160139560699	240	1.0	14.933435713372422
5840	സംസ്ഥാനത്തിന്റെ	350	-1	2.1540437084182056	3.483216990094753	277	1.0	14.77400308574775
5841	സംവിധാനത്തിൽ	455	-1	-100.48989733361816	1.9842136528326624	342	1.0	14.562179906121491
5842	സംസ്ഥാനത്ത്	238	-1	-16.87644885730683	4.964201942322746	189	1.0	15.364240528509582
5843	സംഘത്തിൽ	128	-1	-45.181263245648694	6.563578102848317	101	1.0	16.190211128734532
5844	സംഘത്തിലെ	112	-1	-15.669070028686512	6.286025466689145	83	1.0	16.35896558646891
5845	സംഗീത	2064	-1	10.201911153613286	1.2261098955005694	1560	1.0	12.29083458678332
5846	സംസ്കൃതത്തിൽ	247	-1	-116.51543930741883	7.5989850700230885	181	1.0	15.369534828179097
5847	സംഘടന	744	-1	8.629467040991647	2.7192240706238615	573	1.0	13.695446436984957
5848	സംഘടനകൾ	309	-1	-36.506801677599704	6.503548174068846	232	1.0	14.643216478212397
5849	സംസ്ഥാനങ്ങളും	106	-1	33.26263883524426	4.951681992586921	85	1.0	16.624107655264694
5850	സംസ്ഥാനങ്ങൾ	147	-1	68.11668858190131	5.720700967202493	109	1.0	15.879568841393686
5851	സംഭാഷണം	735	-1	-74.99963606601334	0.8828709731132878	592	1.0	13.887142061098489
5852	സംഭവങ്ങൾ	195	-1	-45.28644023436115	7.877969944219795	139	1.0	15.479717745929516
5853	സംസാരിക്കുന്ന	339	-1	-18.410029079549442	4.035663960830254	272	1.0	14.887142061098485
5854	സംഖ്യകൾ	146	-1	-67.46420507482544	7.285732654103062	114	1.0	16.08195823808251
5855	സംഭാവന	466	-1	-158.34013507119832	2.9274766171564823	366	1.0	14.309792744487206
5856	സംരക്ഷണ	415	-1	-173.25794171224268	3.409120279818009	312	1.0	14.529219707347092
5857	സംസ്കൃതം	306	-1	-28.561755023240053	4.40925094271511	237	1.0	14.925616208913121
5858	സംഭാവനകൾ	518	-1	-183.0085464509048	3.491676852997247	385	1.0	14.269645596228937
5859	സംവിധായകൻ	782	-1	-0.2545822463683716	1.3015778231874007	587	1.0	13.507170958670324
5860	സംഗീതത്തിൽ	188	-1	-76.46530781096081	8.183285978456206	151	1.0	15.73589848072225
5861	സംഘട്ടനം	113	-1	-424.652779017706	6.928013880174238	91	1.0	16.369534828179095
5862	സംസ്കാരം	332	-1	-31.224071190498027	2.6926379371359643	249	1.0	14.712163831929887
5863	സംസ്ഥാനത്തിലെ	181	-1	9.663697458929121	4.155810511957004	127	1.0	15.813141479654709
5864	സംഭവിക്കുന്ന	137	-1	-62.50998480173387	5.250475367721246	98	1.0	16.108269515198355
5865	സംഗീതത്തിലെ	106	-1	-98.29617184607092	6.4639908118420335	83	1.0	16.52626033186655
5866	സംബന്ധിച്ചിടത്തോളം	187	-1	-339.92843445715874	8.278184074202395	153	1.0	15.58663294984603
5867	സംരക്ഷിത	260	-1	-203.34631736535692	5.3182756555080415	200	1.0	15.327714652484469
5868	സംഗീതജ്ഞൻ	105	-1	-98.4242507635362	7.157152767422833	79	1.0	16.58663294984603
5869	സംഘടനകളും	123	-1	-75.76622064369303	6.742941607820227	94	1.0	16.287072667987122
5870	സംബന്ധിയായ	112	-1	-152.2965121999515	7.8674668073654175	84	1.0	16.49121338476735
5871	സംഗീതവും	166	-1	-10.090254563454891	7.809275495724415	127	1.0	15.827641049349824
5872	സംസ്ഥാനം	344	-1	68.85733605182394	2.913995167383781	260	1.0	14.83128882636497
5873	സംഘടിപ്പിച്ച	153	-1	-125.82239256315627	9.559988874249754	113	1.0	15.879568841393686
5874	സംസ്ഥാനങ്ങളിലും	104	-1	-46.471005800108735	7.141301243733137	78	1.0	16.662581803079327
5875	സംസ്ഥാനങ്ങളിൽ	204	-1	52.252487718316615	4.548590940499456	159	1.0	15.580480722864435
5876	സംഭാഷണവും	142	-1	-240.11646017973723	5.282604184805178	102	1.0	16.267173110549418
5877	സംഗീതനാടക	223	-1	-517.5819662235316	3.24609706216845	174	1.0	15.630449182138522
5878	സംഘവും	157	-1	-48.785397183836714	6.236591014862061	125	1.0	15.79878618667764
5879	സംബന്ധിക്കുന്ന	108	-1	-112.53124997728129	9.500923282221743	76	1.0	16.514483164090194
5880	സംപ്രേഷണം	290	-1	-219.22085006447037	3.771770092325473	218	1.0	14.989392119346437
5881	സംയുക്തങ്ങൾ	114	-1	-245.061158670903	6.98772027352277	85	1.0	16.297126332651047
5882	സംരക്ഷണം	346	-1	-148.9077606554811	2.898137713793113	263	1.0	14.749638537348552
5883	സംഘടനാ	115	-1	-124.36505719176532	10.584765701503544	91	1.0	16.287072667987122
5884	സംസ്കാരവും	118	-1	-166.5086042360516	11.68600102265676	96	1.0	16.237829148967272
5885	സംവിധായകനായ	107	-1	-143.16338854300784	3.6599695696717216	84	1.0	16.44577041400618
5886	സംശയം	121	-1	-59.04724099515712	9.216348637474908	90	1.0	16.047606733291733
5887	സംഘടനകളുടെ	109	-1	-70.65231402408259	7.615587082776156	88	1.0	16.550107073820914
5888	സംഘടനയായ	185	-1	-119.42608145055475	6.879910859796736	144	1.0	15.763510711930108
5889	സംരക്ഷിക്കാൻ	111	-1	-243.76339386535105	8.741434660824863	88	1.0	16.39090847897166
5890	സംവിധാനമാണ്	106	-1	-123.60269186909392	8.570799556779273	81	1.0	16.59901667430186
5891	സംഭവത്തിൽ	119	-1	-58.72246588694919	8.651605582818753	82	1.0	16.287072667987122
5892	സംഘടനയാണ്	151	-1	-108.31236438703337	6.175173397376159	107	1.0	16.11714766654481
5893	സകല	132	-1	-424.59461395966883	5.165334813218368	95	1.0	16.190211128734532
5894	സഖ്യം	172	-1	-77.50042782558766	4.043824920358584	129	1.0	14.218592930104357
5895	സങ്കേതം	333	-1	-264.789408908772	6.509263300033937	249	1.0	14.937361416586223
5896	സങ്കീർണ്ണമായ	197	-1	-459.0517986291523	6.515338039086535	153	1.0	15.61150761848506
5897	സങ്കല്പം	116	-1	-278.6011936477608	9.830905465518727	85	1.0	16.199609826736783
5898	സച്ചിൻ	159	-1	-148.76135554609587	9.034938265727117	130	1.0	15.624107655264694
5899	സജീവ	324	-1	-162.50857828501046	5.529465960658245	239	1.0	14.95715178234623
5900	സജീവമായ	120	-1	-100.0422862932351	6.812043464702109	92	1.0	16.287072667987122
5901	സജീവമായി	287	-1	-185.20270187943612	4.006725571979986	214	1.0	15.099445664811352
5902	സഞ്ചാര	173	-1	-228.52555722427766	6.698675201489375	130	1.0	15.894755245208362
5903	സഞ്ചരിച്ച്	126	-1	-280.63652292259667	2.941716342223318	95	1.0	16.15321692125233
5904	സഞ്ചരിക്കുന്ന	201	-1	-232.38906787959485	7.62970843547728	164	1.0	15.669095110038002
5905	സഞ്ജയ്	125	-1	-255.1562678269985	7.2542681181302635	93	1.0	16.180873264155196
5906	സണ്ണി	197	-1	-185.65489581498372	6.827854131485199	143	1.0	15.297126332651045
5907	സത്യൻ	369	-1	-182.6289164261444	1.8900121890709376	287	1.0	14.084132609316848
5908	സത്യം	311	-1	-24.79344425848187	4.270845228717441	252	1.0	14.879568841393686
5909	സതേൺ	134	-1	-300.6346924301279	7.146311390633676	102	1.0	16.16237692053781
5910	സതി	105	-1	-56.01392543999232	3.2881847948600083	78	1.0	16.550107073820914
5911	സതീഷ്	178	-1	-215.84418304752884	4.446164507474473	134	1.0	15.550107073820914
5912	സദാനന്ദൻ	220	-1	-506.32224715644577	3.787269646981183	170	1.0	15.532185165823654
5913	സന്ദർശിച്ച	155	-1	-197.00731771950288	6.764988160902454	124	1.0	15.857084827242307
5914	സന്ദർശനം	140	-1	-192.3377417139511	6.047041931242313	106	1.0	16.073293376955384
5915	സന്ദേശങ്ങൾ	126	-1	-269.3462607369934	9.801517973554896	94	1.0	16.31744631703064
5916	സന്ദേശം	260	-1	-47.330393549957535	2.2006077766418457	203	1.0	15.117147666544811
5917	സന്തോഷ്	312	-1	-280.23991209107714	4.405734300095102	230	1.0	14.69877445470271
5918	സന്ദർഭങ്ങളിൽ	190	-1	-281.3240748481823	7.7417827645937605	144	1.0	15.65609776950913
5919	സന്യാസി	114	-1	-261.1160647778218	10.594271287685487	82	1.0	16.380182072378606
5920	സന്ദർശിക്കുകയും	114	-1	-285.46752548383785	7.4737721642295085	91	1.0	16.32771465248447
5921	സന്ധ്യ	111	-1	-213.77005523003953	11.728447898050373	89	1.0	16.190211128734532
5922	സന്ധി	106	-1	-31.64560138687074	3.83151302105043	82	1.0	16.412603550070983
5923	സബ്	277	-1	33.1774713560844	1.4503915021240998	207	1.0	15.148658639290028
5924	സഭയിലെ	316	-1	-56.78340575115588	1.5818072456733983	253	1.0	15.034932903256621
5925	സഭയുടെ	666	-1	-81.28966116511377	3.139847175683826	512	1.0	13.896664835216994
5926	സഭ	940	-1	71.62812847148838	0.07814268996327803	727	1.0	13.418078680137134
5927	സഭയിൽ	332	-1	-58.97873468462509	5.930383841845454	245	1.0	14.883350481936114
5928	സഭാ	161	-1	-109.10792796892642	4.014831172403439	129	1.0	15.989392119346437
5929	സഭയും	106	-1	-68.22119042266488	6.70381960550944	75	1.0	16.58663294984603
5930	സഭകൾ	168	-1	-15.550147465706788	4.064484578690359	140	1.0	15.917838858321403
5931	സമകാലിക	192	-1	-297.74129507119375	3.8956871877113977	144	1.0	15.662581803079329
5932	സമ്മേളനത്തിൽ	324	-1	-140.68953609958697	5.435120039067026	236	1.0	14.81675273320709
5933	സമ്മാനം	772	-1	-1.8916067530686922	1.3365860732928907	573	1.0	13.670728041780968
5934	സമാധാനം	149	-1	-145.98125142396034	6.01954756954969	118	1.0	15.887142061098485
5935	സമ്പ്രദായം	375	-1	-195.45274444740676	5.601603776530216	285	1.0	14.65609776950913
5936	സമാന്തരമായി	186	-1	-305.59204558449755	9.063152629018619	151	1.0	15.662581803079329
5937	സമയത്തെ	144	-1	-33.587676818604436	9.231153528645354	106	1.0	16.14411471414508
5938	സമ്പൂർണ്ണ	201	-1	-281.27594570975936	7.5701379684885595	157	1.0	15.592811524775154
5939	സമവാക്യം	177	-1	-201.45420576144005	7.652585707770454	135	1.0	15.933435713372422
5940	സമാനമായ	612	-1	-117.15200867890766	2.6678736208622427	478	1.0	13.999616790356898
5941	സമീപമുള്ള	291	-1	-156.80694796992213	4.191421465636378	221	1.0	15.001670449124875
5942	സമീപം	610	-1	-73.81419468924248	2.7592680657136768	473	1.0	13.993473296158255
5943	സമയം	1971	-1	91.67201506002279	2.3246545204690694	1521	1.0	12.23722411853656
5944	സമയത്ത്	1887	-1	-53.64975895849526	1.7726696104855164	1456	1.0	12.311065523608919
5945	സമുദ്രനിരപ്പിൽ	317	-1	-238.0504702425852	1.0158083119093761	244	1.0	15.009914443219783
5946	സമയത്തു	103	-1	-63.90005828510756	11.299552624042217	78	1.0	16.514483164090194
5947	സമ്മേളനം	364	-1	-84.932054349994	3.5368050081079656	275	1.0	14.643216478212397
5948	സമീപ	276	-1	-83.23449047156393	0.9094578264553521	212	1.0	15.130568182307131
5949	സമർപ്പിച്ച	130	-1	-228.43389012133244	9.925106053499832	97	1.0	16.199609826736783
5950	സമൂഹത്തിലെ	240	-1	-170.49285669433635	4.7830721968098695	190	1.0	15.297126332651045
5951	സമസ്ത	157	-1	-146.78319706899245	5.6076123174439125	117	1.0	15.763510711930108
5952	സമഗ്ര	210	-1	-324.4866324859385	5.981746059848416	155	1.0	15.568254420531176
5953	സമാഹാരം	197	-1	-236.65185757882472	2.096179538215064	146	1.0	15.682210609828262
5954	സമുദ്രത്തിൽ	172	-1	-204.92079784959284	3.3684159383773804	125	1.0	15.894755245208362
5955	സമീപനം	109	-1	-214.77302380618852	6.303651221962863	86	1.0	16.237829148967272
5956	സമൂഹത്തിന്റെ	271	-1	-116.89802992569943	7.072023127560325	213	1.0	15.018205816851172
5957	സമൂഹം	366	-1	-20.612894424212996	2.85469987619892	283	1.0	14.6336304293832
5958	സമ്മർ	278	-1	-134.5296033922911	8.16227406547183	210	1.0	15.112701761513618
5959	സമര	291	-1	-92.56279213197713	0.9687093376313851	219	1.0	15.162376920537808
5960	സമരത്തിന്റെ	108	-1	-65.31393295307859	13.571710014343262	80	1.0	16.46831298265727
5961	സമ്മാനങ്ങൾ	106	-1	-134.1536433787445	8.190377337591988	77	1.0	16.53813443215484
5962	സമാനമായി	107	-1	-130.40997779993737	13.41962016196478	84	1.0	16.46831298265727
5963	സമയ	213	-1	-52.15394695492938	4.1539469269343785	175	1.0	15.550107073820914
5964	സമ്പന്നമായ	146	-1	-270.7437559963563	7.029033952508091	121	1.0	16.073293376955384
5965	സമീപത്തുള്ള	186	-1	-120.96519237902406	7.300594503942289	152	1.0	15.729077214866235
5966	സമ്പത്ത്	106	-1	-184.43539202598578	14.453719549400862	86	1.0	16.237829148967272
5967	സമാന്തര	133	-1	-181.06357684562428	8.770173167238141	101	1.0	16.15321692125233
5968	സമരം	515	-1	-18.293012187417624	2.495564867135806	390	1.0	14.178548211208954
5969	സമൂഹത്തിൽ	340	-1	-135.4741192455262	5.532090138853266	267	1.0	14.702110167265966
5970	സമുദ്ര	240	-1	-83.91382520647403	5.979191360602508	185	1.0	15.348473212651266
5971	സമ്മാൻ	111	-1	-225.86250401703907	8.297686616112204	85	1.0	16.58663294984603
5972	സമ്പർക്കം	139	-1	-353.80099954762994	3.8946388544458332	99	1.0	16.08195823808251
5973	സമ്മതം	110	-1	-215.07662954008558	7.9487991052515365	85	1.0	16.401715233928247
5974	സമാധാന	250	-1	-214.94804147267067	5.200262183409471	195	1.0	15.277088579414501
5975	സമയവും	165	-1	-53.32521512156504	8.967560350432876	129	1.0	15.813141479654709
5976	സമിതി	662	-1	-22.282290099091423	1.9063594368663608	521	1.0	13.816752733207089
5977	സമ്മാന	182	-1	-304.4470089908769	1.824901050175814	136	1.0	15.849667355679824
5978	സമിതിയുടെ	208	-1	-87.70689139307727	3.666320906513056	157	1.0	15.574354620067595
5979	സമൂഹത്തെ	119	-1	-120.95447953277123	10.510017279920907	87	1.0	16.228178978933553
5980	സമ്മർദ്ദം	125	-1	-296.21736063847766	6.008736176693693	94	1.0	16.15321692125233
5981	സമയത്തും	141	-1	-83.17794022481037	10.150932049082819	107	1.0	16.05611823314725
5982	സമയങ്ങളിൽ	161	-1	-95.91742276396879	6.1739447229490505	127	1.0	15.842287825314227
5983	സമകാലീന	120	-1	-371.71795043996104	9.245891352260815	85	1.0	16.32771465248447
5984	സമുദ്രം	130	-1	-103.32726584030468	8.66043035356622	95	1.0	15.925616208913121
5985	സമയത്താണ്	159	-1	-112.67322215851014	5.450475938503558	130	1.0	15.770497142246215
5986	സമുദായത്തിൽ	120	-1	-189.78820798294845	9.51611635684967	80	1.0	16.247544303800485
5987	സമാന	154	-1	-123.29229130541407	2.045803033038337	117	1.0	15.981264238463037
5988	സമരത്തിൽ	201	-1	28.417540259636763	1.405180221483592	155	1.0	15.562179906121493
5989	സമഗ്രമായ	107	-1	-375.67209844205325	4.282884114497417	74	1.0	16.44577041400618
5990	സയൻസ്	1191	-1	-28.472802548918228	2.388910755531208	925	1.0	13.126080791314818
5991	സയൻസസ്	157	-1	-145.90903282424944	7.633155029360988	119	1.0	15.97318189216518
5992	സയ്യിദ്	321	-1	-140.1147738558103	4.781860063265557	239	1.0	14.589718929719773
5993	സയൻസിൽ	104	-1	-68.73974520125395	6.6009033457438155	75	1.0	16.61150761848506
5994	സരസ്വതി	320	-1	-186.6990849979352	4.564852949684742	255	1.0	14.83494584997306
5995	സലിം	191	-1	-155.09277525802383	3.286052044606049	149	1.0	15.496995737361354
5996	സലീം	168	-1	-208.8804712847617	6.332994733537946	126	1.0	15.532185165823654
5997	സവിശേഷമായ	150	-1	-228.05746974230226	9.942927636598286	114	1.0	15.933435713372422
5998	സവിശേഷതകൾ	336	-1	-224.22595144420737	8.808782371782488	248	1.0	14.827641049349824
5999	സവിശേഷത	129	-1	-250.20933213706886	13.703604603757952	101	1.0	16.218592930104354
6000	സവിശേഷ	167	-1	-236.21026369779486	6.240292710582103	127	1.0	15.849667355679824
6001	സസ്യങ്ങളുടെ	231	-1	-41.904590765214614	3.196039009816719	165	1.0	15.496995737361354
6002	സസ്യങ്ങൾ	670	-1	-2.809348852223063	0.320289634951047	491	1.0	13.513017755085697
6003	സസ്യം	198	-1	34.14812400271229	4.78550776432861	165	1.0	15.74275215176331
6004	സസ്യങ്ങളിൽ	142	-1	-54.116592124235225	8.298887507120769	105	1.0	16.199609826736783
6005	സസ്യങ്ങളും	138	-1	-40.31795337869983	7.336673746303636	98	1.0	16.190211128734532
6006	സസ്തനികൾ	124	-1	-23.815258011182873	7.45049233701494	90	1.0	15.099445664811352
6007	സഹായം	566	-1	-61.80425046937401	3.7308456503991927	439	1.0	14.030732914727338
6008	സഹോദരൻ	626	-1	-68.46030134294666	0.9331264801849984	474	1.0	13.890943631258342
6009	സഹായത്തോടെ	605	-1	-226.21033200158962	3.7204155241831756	468	1.0	13.939328281295623
6010	സഹോദരി	449	-1	-60.618613274970635	4.603484730746435	345	1.0	14.292090742753748
6011	സഹനടനുള്ള	103	-1	-315.0735016695822	4.9374427029064725	84	1.0	16.662581803079327
6012	സഹകരണ	350	-1	-154.58763871350612	1.1508556781336665	278	1.0	14.868283033847172
6013	സഹായിക്കാൻ	162	-1	-206.71358327702228	5.56097740067376	135	1.0	15.763510711930108
6014	സഹായങ്ങൾ	103	-1	-142.24460677725537	7.661247020959854	80	1.0	16.562179906121493
6015	സഹനടിക്കുള്ള	152	-1	-247.0606069595031	6.268938030208553	111	1.0	15.981264238463037
6016	സഹായത്താൽ	152	-1	-210.58989658779112	9.2336999631561	113	1.0	15.95715178234623
6017	സഹായിക്കുന്ന	253	-1	-149.34340006763833	3.842459866162893	185	1.0	15.267173110549418
6018	സഹായിക്കുകയും	129	-1	-158.23527010685885	4.395459462897946	99	1.0	16.108269515198355
6019	സഹോദരനായ	137	-1	-187.4282597982471	6.845230715297093	107	1.0	16.014054173580707
6020	സഹ	194	-1	76.43246792594847	1.0138908849471504	157	1.0	15.50280135904256
6021	സഹോദരന്മാർ	123	-1	-122.55444938837651	5.721958128773436	98	1.0	16.237829148967272
6022	സഹകരണം	101	-1	-156.22098286058682	8.162138618920979	76	1.0	16.434629856400978
6023	സഹായി	120	-1	-8.32799974727727	5.24243055532376	96	1.0	16.348473212651268
6024	സഹോദരനും	123	-1	-126.76904891513222	6.460890401493419	88	1.0	16.247544303800485
6025	സാധാരണ	2762	-1	-186.4533901934287	0.32842279871833996	2114	1.0	11.85059245673165
6026	സാഹിത്യ	2811	-1	110.1376146793222	0.038737094619149766	2117	1.0	11.91929392152179
6027	സാമ്പത്തിക	1543	-1	-295.29292240517776	4.1998866178854835	1187	1.0	12.625690425627385
6028	സാമ്യം	137	-1	-150.74441590157048	4.8965689742237055	109	1.0	16.190211128734532
6029	സാഹിത്യം	416	-1	85.83203337129096	3.0562743334481435	322	1.0	14.335464152089402
6030	സാക്ഷരതാ	489	-1	-446.74988647776416	1.3361407986974503	364	1.0	14.488330876234226
6031	സായുധ	179	-1	-208.73630322774247	6.44994188391644	138	1.0	15.763510711930108
6032	സാഹിത്യത്തിൽ	257	-1	70.55121055894416	2.412688394693228	195	1.0	15.199609826736783
6033	സാറ്റലൈറ്റ്	125	-1	-199.85720810144335	9.22112901687622	100	1.0	16.2770885794145
6034	സാങ്കേതികവിദ്യ	200	-1	-363.05814905101346	10.063542555540035	156	1.0	15.544108333199473
6035	സാങ്കേതിക	809	-1	-240.77384638093594	3.9121879174375613	593	1.0	13.600572140803903
6036	സാഹചര്യം	134	-1	-221.97290182226808	6.935743808746338	106	1.0	16.039145154543537
6037	സാധ്യത	498	-1	-197.6837240350963	2.928895876048103	378	1.0	14.199609826736783
6038	സാന്ദ്രത	269	-1	-220.9970795945303	6.9949208340554865	212	1.0	15.247544303800485
6039	സാമൂഹിക	999	-1	-210.1361490985555	1.6136334822327856	779	1.0	13.25242652518023
6040	സാൻ	496	-1	78.05153277788087	2.7039255658561423	399	1.0	14.079787139040882
6041	സാംസ്കാരിക	952	-1	-148.4962318395486	3.5053994152299754	707	1.0	13.326427106624006
6042	സാമ്പത്തികമായി	138	-1	-359.90184654515593	11.49686944594077	109	1.0	16.064680246650674
6043	സാമ്രാജ്യത്തിന്റെ	748	-1	-318.64703513218825	4.0696182334170325	566	1.0	13.715530683028287
6044	സാഹിത്യത്തിന്റെ	128	-1	-51.44583587050278	8.786461082159304	102	1.0	16.307250549924753
6045	സാധാരണയായി	1744	-1	-211.67298426586993	1.2832129401071688	1322	1.0	12.557640746506324
6046	സാഹിബ്	235	-1	-204.71963169497732	4.374222138192919	180	1.0	15.237829148967274
6047	സാം	123	-1	-18.619967418434655	5.459504446937043	103	1.0	15.902408817751796
6048	സാമ്രാജ്യത്തിലെ	159	-1	-328.40108313112177	5.3732162704390865	124	1.0	15.981264238463037
6049	സാന്നിധ്യം	300	-1	-249.58262325378598	3.573769630085338	220	1.0	14.985322455037391
6050	സാക്ഷരത	215	-1	-174.54560601006952	12.56528455828443	162	1.0	15.412603550070981
6051	സാധ്യതകൾ	113	-1	-221.6140553866612	8.339941062710501	88	1.0	16.39090847897166
6052	സാമൂഹ്യ	538	-1	-196.77544296765836	2.582176571996341	406	1.0	14.150935980001092
6053	സാന്നിദ്ധ്യം	203	-1	-241.08412744353808	5.358804126083851	160	1.0	15.574354620067595
6054	സാഹിത്യത്തിലെ	156	-1	-5.621002214391951	2.9590698109955347	119	1.0	15.902408817751796
6055	സാവധാനം	103	-1	-300.19554604481914	5.4064770062764484	75	1.0	16.52626033186655
6056	സാധിക്കും	141	-1	-61.640758480164806	5.3697460534480905	104	1.0	16.228178978933553
6057	സാമൂതിരിയുടെ	133	-1	-387.64186466581225	7.900378890471025	110	1.0	16.014054173580707
6058	സാക്ഷ്യം	171	-1	-183.31963441229698	3.2247991056001486	119	1.0	15.702110167265966
6059	സാഹചര്യത്തിൽ	221	-1	-275.00733995782167	9.209912128791125	167	1.0	15.380182072378604
6060	സാധ്യതയുള്ള	123	-1	-280.7086944614706	8.395546063132908	92	1.0	16.267173110549418
6061	സാവിത്രി	133	-1	-242.51149526091734	10.388202251172533	102	1.0	16.064680246650674
6062	സാക്ഷി	109	-1	-265.3464644939673	10.736236777416496	86	1.0	16.180873264155196
6063	സാമ്രാജ്യം	721	-1	-268.82447622243876	3.7579092788110886	560	1.0	13.636818707014246
6064	സാറാ	137	-1	-174.50715013705695	3.933862081929749	102	1.0	15.820373048885786
6065	സാഹചര്യങ്ങൾ	121	-1	-234.78453339229085	6.306747200783719	89	1.0	16.199609826736783
6066	സാവോ	101	-1	-202.95343893896762	10.102762815428942	82	1.0	16.46831298265727
6067	സാംസങ്	185	-1	-412.82914455204605	4.382764971592057	142	1.0	15.857084827242307
