	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2661	pormula	126	-1	1.8979601139047175	3.293916932410664	126	1.0	16.047102270076582
2662	power	265	-1	507.0947223224893	1.7957527710493866	159	1.0	15.704870078734132
2663	porma	150	-1	15.472686706814935	2.168576213121414	150	1.0	15.787859443405164
2664	porsyento	120	-1	135.20467708251098	5.063764866193136	120	1.0	16.105049619285865
2665	pp	169	-1	370.601249737673	0.16860294627864256	169	1.0	15.473544532627676
2666	programa	923	-1	293.52068335733054	0.021886972456205873	923	1.0	13.174700050853357
2667	probabilidad	182	-1	-49.180551242926285	1.0171348440491563	182	1.0	15.520087118564707
2668	proyekto	565	-1	102.70829569420248	0.6867958216144975	565	1.0	13.880968847796645
2669	prepektura	272	-1	67.84935669997316	2.3526049705222247	160	1.0	15.704870078734132
2670	problema	588	-1	114.51083217739362	0.012779896803558266	588	1.0	13.814199835583945
2671	producer	273	-1	454.43239990465645	0.4433760531062764	273	1.0	14.535941069765544
2672	produktong	317	-1	92.83450965799972	4.75454606618791	317	1.0	14.709357469726447
2673	prinsipyo	216	-1	52.62880270178042	1.1154333716603342	216	1.0	15.254427243324091
2674	propesor	226	-1	79.89237169650033	0.03326081500962517	226	1.0	15.209238469557835
2675	praktikal	142	-1	-24.860867444936833	4.128530650071695	142	1.0	15.8263335912198
2676	prosesong	315	-1	135.07428729972304	4.799164211182367	315	1.0	14.722904001564395
2677	pribadong	407	-1	68.57252346723983	5.905486516929082	407	1.0	14.335347238707657
2678	programang	464	-1	157.03534435676386	6.4950182931176546	464	1.0	14.165422237265345
2679	program	246	-1	522.1086064946659	0.9881530442359802	139	1.0	15.896235604449956
2680	prutas	194	-1	-91.90036296745242	0.5909924418573956	194	1.0	15.413735137392374
2681	produkto	730	-1	182.491740164902	3.5507502118202106	730	1.0	13.510266147753681
2682	production	240	-1	431.7060685757262	1.2368045759287258	161	1.0	15.576355338211451
2683	presyon	312	-1	21.15116779709738	1.476587809013346	312	1.0	14.741166207957123
2684	proseso	718	-1	133.43585828956057	2.8467172372224936	718	1.0	13.533949771946453
2685	presyo	436	-1	-53.36689012216673	4.693025572037478	436	1.0	14.260999897247578
2686	produksiyon	411	-1	240.09552022556332	4.591627491941707	411	1.0	14.331883383404087
2687	proyektong	227	-1	-39.46312015792817	5.113790768358676	227	1.0	15.202896942684008
2688	presensiya	112	-1	-44.759750950072046	5.5679623527186255	112	1.0	16.21560799443356
2689	programming	101	-1	397.06753092775534	0.4817599452636017	101	1.0	16.307866502285552
2690	proteksiyon	115	-1	-90.09503273791172	4.995208603402842	115	1.0	16.15314390748691
2691	proton	110	-1	52.88391726972864	0.014543704098204298	110	1.0	16.228432034791147
2692	protina	212	-1	24.28527107823304	1.4089019817985453	212	1.0	15.30107733662291
2693	produksyon	227	-1	235.3551927830043	6.350145191873223	227	1.0	15.202896942684008
2694	profile	140	-1	365.67696066974804	0.7524532360385745	109	1.0	16.25442724332409
2695	propeta	187	-1	-75.4768554690626	0.3945477924460326	187	1.0	15.450824456127593
2696	propesyonal	279	-1	-109.78031759194236	3.713339853030379	279	1.0	14.906503939903784
2697	pre	155	-1	379.93477653557545	0.1904924293858365	155	1.0	15.722904001564395
2698	problemang	197	-1	-1.6255235319360062	6.706436096714233	197	1.0	15.399162336305102
2699	prodyuser	193	-1	-26.73260616287678	3.944272943728946	193	1.0	15.428456643099139
2700	protesta	183	-1	67.08566456989803	0.37578461672016544	183	1.0	15.488892496961114
2701	probinsiya	215	-1	88.31627210452255	1.0918343028010324	215	1.0	15.280899454685281
2702	probinsya	105	-1	26.023720926993818	1.2753792517596767	105	1.0	16.25442724332409
2703	presidente	124	-1	327.65115074337893	0.041850439617490104	124	1.0	16.047102270076582
2704	punong	1514	-1	269.30701527708146	3.117665648254715	1286	1.0	12.70151367154156
2705	pumasok	457	-1	132.49425501620766	2.335119703567852	593	1.0	13.811785282650645
2706	pumapasok	122	-1	-88.85023719236875	4.8576359963807905	122	1.0	16.09327245150951
2707	puting	318	-1	-30.080874852728922	6.13925461649145	318	1.0	14.700396602154825
2708	puso	442	-1	346.36973377634797	0.0726706502435545	639	1.0	13.693712288849612
2709	punto	464	-1	264.4693882849051	0.010635622673357967	464	1.0	14.081590646461875
2710	puwesto	375	-1	170.10576394524614	4.458420561790466	375	1.0	14.45458637492379
2711	pumalit	188	-1	56.34590754060293	4.717018750119717	188	1.0	15.473544532627676
2712	pulo	559	-1	319.3803018313187	0.0182528626053151	872	1.0	13.256067601705347
2713	puno	494	-1	278.5927425323362	0.042709847494764634	749	1.0	13.479280902176823
2714	puwersa	284	-1	21.818763758954095	5.946824250926434	284	1.0	14.87591562007036
2715	pumayag	169	-1	-121.33875128701584	7.642053807275535	169	1.0	15.626396020711047
2716	puti	203	-1	-3.8064428380793136	3.179408832577062	203	1.0	15.335347238707657
2717	punsiyong	233	-1	-85.19424188406997	3.9830807012549796	233	1.0	15.153143907486909
2718	punsiyon	382	-1	-70.56257265342467	3.013723481348984	382	1.0	14.43959720070434
2719	pundamental	164	-1	-94.09886601979959	6.826209766108815	164	1.0	15.660747525501824
2720	public	295	-1	467.06570253389856	1.1792745410960286	107	1.0	16.28089945468528
2721	puwang	159	-1	19.197710085623292	1.682679333870516	159	1.0	15.704870078734132
2722	puwersang	182	-1	26.966844878360966	5.666428818152501	182	1.0	15.504405496332437
2723	pumili	113	-1	-40.146822741893146	6.5597464363131905	113	1.0	16.165422237265343
2724	pula	237	-1	272.2704271491522	0.13252021731314018	290	1.0	14.821467836047983
2725	publiko	501	-1	28.517979047384408	5.638749771251412	501	1.0	14.058507033348834
2726	puntong	214	-1	172.94666079290718	7.12419772092427	214	1.0	15.254427243324091
2727	pulgada	132	-1	136.3298853767681	2.65901299870827	132	1.0	15.98050452134756
2728	purong	130	-1	56.593822990663966	9.390713335917546	130	1.0	15.991392837490297
2729	pundasyon	173	-1	-160.69999870908805	7.0963062068630505	173	1.0	15.58457584501642
2730	pulisya	163	-1	-77.08210434583508	4.317457125962147	163	1.0	15.669464742602935
2731	puntos	319	-1	281.12195536749437	0.37388067312023	319	1.0	14.713858861961388
2732	punk	134	-1	251.75204568572647	0.1309753801312459	134	1.0	15.95897135979792
2733	pulong	182	-1	116.25797882327191	8.07227511196346	182	1.0	15.512225000791735
2734	pulang	221	-1	312.82960956680836	0.12307518701475252	270	1.0	14.932499148436726
2735	pumunta	297	-1	-5.098776069642385	2.4120934471136795	297	1.0	14.806968266352868
2736	pulis	292	-1	-42.61076830033683	1.3545570780255207	292	1.0	14.8263335912198
2737	pusa	170	-1	74.53938975034823	4.8662937595563776	170	1.0	15.58457584501642
2738	pumapayag	190	-1	-294.3626488992911	5.2591366203207714	190	1.0	15.458358128813
2739	putik	123	-1	-49.01305494126013	1.8247362959191082	123	1.0	16.081590646461876
2740	pumatay	164	-1	-85.32078445830268	7.22178748177319	164	1.0	15.660747525501824
2741	pwesto	165	-1	98.20984221551109	0.05166572334671924	165	1.0	15.535941069765546
2742	pwedeng	137	-1	-156.9119127805185	9.183232081197474	137	1.0	15.927262500070581
2743	pwersa	233	-1	33.97136663669907	4.296461499811754	233	1.0	15.165422237265345
2744	pwersang	173	-1	63.74411467343179	6.8045612167071745	173	1.0	15.59284346100002
2745	quark	179	-1	-6.808435050188583	0.07799287408266922	179	1.0	15.363361614877256
2746	quantum	134	-1	76.76534787907669	0.7150661458518467	134	1.0	15.94832411559841
2747	quarterback	118	-1	88.32034126735705	0.010616252992973788	118	1.0	16.116923719574153
2748	radio	444	-1	424.0914402377386	0.6887309775519636	218	1.0	15.24788439745732
2749	radyo	478	-1	316.8498864797085	0.12436788191270833	521	1.0	13.999613344295264
2750	ray	181	-1	511.30063325158	0.5964816984208245	146	1.0	15.8263335912198
2751	raw	121	-1	280.24668926762655	0.4192474676219868	121	1.0	16.105049619285865
2752	rate	338	-1	194.11316479438293	0.13868543485059437	338	1.0	14.626396020711047
2753	ranggo	215	-1	63.24636078698645	2.025180982781011	215	1.0	15.280899454685281
2754	rating	101	-1	297.9290911963137	1.153102360047666	101	1.0	16.33534723870766
2755	reputasyon	103	-1	70.73277063017552	7.595545305789096	103	1.0	16.33534723870766
2756	reyna	271	-1	239.6256561073508	3.2242637505004934	154	1.0	15.759662551574511
2757	relasyon	548	-1	240.03607775146176	0.057186074805396364	548	1.0	13.924651286614043
2758	record	342	-1	482.0200285024425	0.4205117040346406	520	1.0	14.00511982060181
2759	relihiyon	858	-1	70.37266559063735	3.676735543548227	858	1.0	13.262647750129059
2760	regular	273	-1	292.17687476582984	0.3260725153400452	324	1.0	14.656408589777486
2761	republika	563	-1	398.7165834223502	0.10363233981053063	157	1.0	15.722904001564395
2762	rehiyon	948	-1	364.22830683459216	0.022973256704982205	1475	1.0	12.49662814574072
2763	relihiyoso	228	-1	-3.5467530967618734	2.2761831722761454	228	1.0	15.184037915432691
2764	real	257	-1	516.5986558853175	0.4045589175849579	217	1.0	15.234887056928445
2765	resulta	910	-1	300.39290594430395	0.10018688857976082	910	1.0	13.185600119202974
2766	relihiyosong	132	-1	-35.50352363811735	2.7837579442809024	132	1.0	15.96969776639098
2767	released	398	-1	404.63746545192157	0.7825744101321106	320	1.0	14.665099550041532
2768	representasyon	122	-1	69.53707430920028	4.971921272942277	122	1.0	16.09327245150951
2769	red	378	-1	495.29734140668995	0.5343715876061954	120	1.0	16.09327245150951
2770	remix	193	-1	315.9135304119203	0.09084732830542672	109	1.0	16.25442724332409
2771	release	185	-1	468.7680401876984	1.1922665914066242	218	1.0	15.215607994433562
2772	responsable	200	-1	224.13388351666728	0.5908831369898689	200	1.0	15.384735265669821
2773	rekord	275	-1	221.63929262748186	0.19757781763981588	275	1.0	14.922044790799562
2774	resolved	351	-1	-2246.377628573238	0.09948696163857748	351	1.0	14.576355338211453
2775	rehiyong	321	-1	303.79405567026276	3.5431011255353924	383	1.0	14.447072321266486
2776	reporma	157	-1	-11.608106685613208	6.293860148472391	157	1.0	15.732006208671647
2777	recording	181	-1	487.31404835466657	0.35643646182229416	156	1.0	15.732006208671647
2778	rebolusyon	110	-1	13.454706370459778	8.28773478161205	110	1.0	16.21560799443356
2779	relihiyong	257	-1	-22.635777472796363	4.072906535423219	257	1.0	15.018978669162196
2780	relatibidad	101	-1	-229.90664729893862	5.555618347507893	101	1.0	16.363361614877256
2781	rebolusyonaryo	105	-1	-77.36940600549259	7.444952887580508	105	1.0	16.294319970447603
2782	received	121	-1	364.0102600010458	0.7895410123169576	121	1.0	16.105049619285865
2783	rebelde	120	-1	42.02917293974131	1.5175825872148077	120	1.0	16.116923719574153
2784	reaksiyon	160	-1	93.1350672096436	6.563199000060559	160	1.0	15.704870078734132
2785	regalo	113	-1	-68.220667670744	11.024180496688437	113	1.0	16.20289694268401
2786	relatibong	125	-1	19.78466390940572	2.874622785568237	125	1.0	16.03578695684875
2787	residente	186	-1	95.87016045162984	0.1986041197438309	186	1.0	15.481198105171114
2788	responsibilidad	119	-1	-118.73022847399659	0.3722233205330323	119	1.0	16.128896361240233
2789	rin	3959	-1	388.8721250938769	0.00028161908953092184	9039	1.0	9.881127046715703
2790	rito	1001	-1	328.2605993698723	0.01955193803748805	1001	1.0	13.040019805970948
2791	ring	1976	-1	322.1244231559068	0.03725524373954646	1976	1.0	12.080137049320376
2792	right	152	-1	607.5975806140245	1.231177157811048	121	1.0	16.081590646461876
2793	riles	196	-1	-58.34841281547216	0.9283436027507544	196	1.0	15.413735137392374
2794	ritwal	188	-1	-107.22745144487932	2.9184094228326005	188	1.0	15.44332991958067
2795	rock	480	-1	512.1445783615645	0.2674559673916647	577	1.0	13.848434883648254
2796	roon	144	-1	-66.10907795941209	7.734341363112132	144	1.0	15.836114612012386
2797	role	320	-1	516.5777376159589	0.546226294921547	386	1.0	13.776043693157968
2798	romantikong	106	-1	-36.30659269937372	4.410373305937029	106	1.0	16.294319970447603
2799	rosas	110	-1	36.893059702256316	7.279909149083224	110	1.0	16.21560799443356
2800	round	151	-1	482.53267251518906	0.8248981596605951	151	1.0	15.722904001564395
2801	rule	131	-1	64.67416943092171	0.4012410443441737	131	1.0	15.991392837490297
2802	rural	242	-1	321.63937064223137	0.09294747720290615	150	1.0	15.787859443405164
2803	ruta	430	-1	128.7050183721353	0.01521280235503032	430	1.0	14.28089945468528
2804	runner	131	-1	355.0198691771252	0.29121496909080724	131	1.0	15.98050452134756
2805	sa	52329	-1	475.155867436629	0.001284342320823864	340083	1.0	4.649469742277466
2806	sakit	716	-1	247.28501104433715	0.02247636890944966	1574	1.0	12.395542020626404
2807	sangkatauhan	210	-1	-199.04903147697135	3.3382954620179675	210	1.0	15.307866502285552
2808	sadyang	113	-1	-37.53059663064037	4.443423253772533	113	1.0	16.20289694268401
2809	sangandaan	222	-1	-179.53217130688685	3.3835587469307153	222	1.0	15.234887056928445
2810	sarili	1861	-1	125.9213947128533	0.6399524361085325	1861	1.0	12.061372367043223
2811	sapagkat	523	-1	128.70245692993882	0.5696800262811578	863	1.0	13.27257459003435
2812	sabi	150	-1	145.3332882518088	5.344294559160868	150	1.0	15.759662551574511
2813	salita	664	-1	136.11493318893315	0.5102365982955072	1340	1.0	12.632774933273753
2814	saan	7291	-1	382.6428549471601	0.009021751660102318	7291	1.0	10.188729610757415
2815	sanggunian	231	-1	-24.86326597638682	1.6585652612762534	231	1.0	15.153143907486909
2816	samantalang	518	-1	165.8378446200229	1.4823739745330227	805	1.0	13.368675414773723
2817	sangay	476	-1	166.55726956803434	2.883155777217578	662	1.0	13.656408589777486
2818	sagot	130	-1	-62.24934200045106	0.5815013472349024	130	1.0	16.0023639553113
2819	salitang	2246	-1	25.89166229639405	2.7380529984314315	2246	1.0	11.884136126875328
2820	sama	435	-1	385.5692444759598	0.05443413869885764	435	1.0	14.257709827313391
2821	sabihin	624	-1	97.26161129764591	2.466946404741462	624	1.0	13.734290761866202
2822	salin	382	-1	84.88343030773801	2.784677597669719	382	1.0	14.43587411466162
2823	satellite	211	-1	375.6549940623025	3.752043095102104	130	1.0	15.991392837490297
2824	saang	158	-1	116.26306415974535	6.605654041223888	158	1.0	15.713858861961388
2825	sakop	506	-1	296.28418837613486	0.17998117590432122	506	1.0	14.02735833477817
2826	santo	481	-1	409.9927993094204	0.06714571567136737	286	1.0	14.855877866833815
2827	sapilitang	136	-1	-130.94445880232408	4.944537884172271	136	1.0	15.896235604449956
2828	sariling	1233	-1	98.81527714662133	1.151448580458313	1233	1.0	12.755016186718148
2829	sari	353	-1	292.11591350781816	0.03981112954982022	353	1.0	14.5479469230257
2830	saring	315	-1	124.19314536947088	4.672811418458506	333	1.0	14.626396020711047
2831	sasakyan	337	-1	-89.15578771119208	1.5666901030154894	337	1.0	14.622159027824578
2832	sahod	212	-1	-34.104474100868245	2.851161188393269	212	1.0	15.294319970447605
2833	salaysay	415	-1	-98.165998675489	4.032755935335734	415	1.0	14.3249805231494
2834	sandaling	156	-1	-57.19356615933276	0.6825754476161913	156	1.0	15.732006208671647
2835	same	102	-1	632.8381363374931	2.0618349029420786	102	1.0	16.34928642966553
2836	sasakyang	374	-1	-63.99639109553793	2.7441642990405546	374	1.0	14.473544532627676
2837	samahan	273	-1	212.2792180255711	3.741116133156945	340	1.0	14.613722190675936
2838	sana	167	-1	347.78811880004014	2.723873466281246	131	1.0	15.94832411559841
2839	sayaw	245	-1	104.89247614734694	3.008763952644504	245	1.0	15.09327245150951
2840	saligang	290	-1	-16.397587432491864	4.324178160913289	240	1.0	15.11097445324297
2841	salik	116	-1	-82.88578045712813	2.413690402076162	116	1.0	16.165422237265343
2842	samahang	147	-1	116.25499950552654	3.398398520386949	147	1.0	15.797382217523673
2843	salamin	150	-1	-63.35441557885597	1.4262354659164946	150	1.0	15.778399114156098
2844	sapat	569	-1	85.7227787541046	1.4030199057253991	569	1.0	13.86086127434807
2845	sandata	175	-1	-60.58849618540785	0.8498592744554793	175	1.0	15.568181406765751
2846	sangkap	357	-1	18.08291604921822	0.07745891758951642	357	1.0	14.543933860519074
2847	saging	117	-1	-121.00340157949803	2.1349623257087336	117	1.0	16.14096919354081
2848	salaping	223	-1	-129.22176923002445	1.4786909528978738	223	1.0	15.228432034791147
2849	sampung	532	-1	263.70429066930075	2.770880020762745	532	1.0	13.967008678863337
2850	sanggol	355	-1	-47.44069849750817	0.1228074869148361	355	1.0	14.556006692819649
2851	saling	121	-1	168.79093587587784	0.35271606586683607	121	1.0	16.058507033348835
2852	sang	170	-1	468.6627130879368	1.0711704851438484	166	1.0	15.64346953406999
2853	sanhi	1248	-1	42.791255104702564	0.1478878617891053	1248	1.0	12.73887074996946
2854	sapatos	120	-1	22.329302098094196	0.09681652967095336	120	1.0	16.105049619285865
2855	saklaw	296	-1	-84.9540195137367	4.403723928573969	296	1.0	14.802167280089048
2856	sagisag	303	-1	-119.76605001055714	1.9211741726685672	303	1.0	14.77369211147857
2857	salapi	359	-1	-52.977659621568414	0.4363289825192816	359	1.0	14.531961218852999
2858	sanga	155	-1	154.531101638439	5.644636471040787	155	1.0	15.741166207957123
2859	samang	117	-1	-41.92803104102603	5.404613704762907	117	1.0	16.15314390748691
2860	sandali	172	-1	-46.33201337116844	0.8774176369269573	172	1.0	15.601158729212026
2861	sabay	345	-1	6.112910734547819	0.8891483962859796	345	1.0	14.588703730639097
2862	salungat	111	-1	69.32273334377805	7.722083684560415	111	1.0	16.21560799443356
2863	sala	153	-1	125.60647843510537	0.18730779987517546	153	1.0	15.722904001564395
2864	sanaysay	124	-1	-89.67062627021517	5.555469837880904	124	1.0	16.058507033348835
2865	saka	105	-1	210.59615922240403	0.6140385960029172	105	1.0	16.294319970447603
2866	sakupin	102	-1	10.183665322606839	4.3170667039413075	102	1.0	16.33534723870766
2867	school	655	-1	491.4715167891316	0.0969916137846295	269	1.0	14.953637915494877
2868	screen	240	-1	434.215746785266	0.19165620273519685	141	1.0	15.845962397968732
2869	science	842	-1	307.3595373185063	0.7695640863438533	117	1.0	16.14096919354081
2870	season	480	-1	512.8782340605078	0.06368898024759274	799	1.0	13.368675414773723
2871	service	280	-1	526.7334544044012	0.35675103719816176	129	1.0	15.96969776639098
2872	sentral	233	-1	365.76047785089537	0.03278226667107743	246	1.0	15.064243402897977
2873	serbisyong	273	-1	43.78282883972802	3.7021399557372154	273	1.0	14.927262500070581
2874	sentrong	236	-1	262.8864732500613	5.502020790607115	237	1.0	15.116923719574155
2875	sentro	479	-1	339.4479699296599	0.02940218139992269	780	1.0	13.415567131341263
2876	seguridad	159	-1	115.45863933699553	0.03196537331171173	159	1.0	15.695936953964125
2877	series	541	-1	553.8754841498195	0.31280117377776456	555	1.0	13.811785282650645
2878	senador	243	-1	268.763583621341	0.2927100626009201	202	1.0	15.363361614877256
2879	selula	796	-1	40.91703025424911	0.7943562942983138	796	1.0	13.391930767074026
2880	serye	1574	-1	247.53246286989926	0.08504848530082415	1574	1.0	12.40279175970579
2881	sektang	154	-1	-36.7964429978908	5.351781109710792	154	1.0	15.741166207957123
2882	set	235	-1	514.0987562927781	0.6071574059297317	303	1.0	14.787859443405164
2883	seksuwal	555	-1	-76.89036926740505	3.3005558296635344	555	1.0	13.873395628091846
2884	serbisyo	814	-1	64.97697828576528	2.540212684294955	814	1.0	13.349286429665531
2885	second	205	-1	592.0425181988311	1.5125940317617885	162	1.0	15.687058802617672
2886	sekswal	276	-1	-117.33449633159059	2.3368780652897945	276	1.0	14.906503939903784
2887	self	124	-1	492.8399788406102	0.8773028600666543	124	1.0	16.070002672186664
2888	seryeng	429	-1	268.6942519336713	0.28236872847515626	741	1.0	13.49662814574072
2889	seremonya	333	-1	127.68112419375083	4.789273441374839	333	1.0	14.64346953406999
2890	sex	166	-1	478.79688392559467	1.8662172524335494	127	1.0	16.024559701425495
2891	selulang	260	-1	2.6157058305280736	0.6727207412450718	260	1.0	15.007880960278866
2892	serotonin	108	-1	-141.80834876022504	1.01433900171132	108	1.0	16.25442724332409
2893	semi	138	-1	485.09028116927294	0.16058327204602954	138	1.0	15.916845884125243
2894	sektor	198	-1	146.34744477244138	0.01529275952534613	198	1.0	15.377575474096956
2895	senso	240	-1	175.8337965676622	0.16873942839062508	240	1.0	15.116923719574155
2896	sets	383	-1	-625.1379897290742	0.17416208711277703	383	0.0	14.450824456127593
2897	segment	153	-1	302.890132494246	0.1237176430825552	153	1.0	15.759662551574511
2898	sekta	134	-1	35.01342990882257	0.009442663190533657	134	1.0	15.94832411559841
2899	sero	190	-1	123.6744010445815	5.5033608398939435	190	1.0	15.458358128813
2900	segundo	208	-1	286.49088062310443	0.5056345322110238	208	1.0	15.321541439182628
2901	seleksiyon	144	-1	-99.68757794551283	4.765389165116681	144	1.0	15.845962397968732
2902	seksiyon	123	-1	113.2578759183598	7.384225213430761	123	1.0	16.070002672186664
2903	show	450	-1	520.5863490971483	0.49572900079524024	332	1.0	14.580459736544189
2904	she	235	-1	518.2279770387087	1.144589631437342	206	1.0	15.335347238707657
2905	shows	126	-1	555.0555730835907	1.1458899570323569	126	1.0	16.047102270076582
2906	showing	104	-1	342.5753523644289	0.6484137388136053	104	1.0	16.321541439182628
2907	siya	5059	-1	231.92162756039406	0.002974313672240449	15125	1.0	9.133883018774009
2908	si	13405	-1	453.8000966996508	0.014814483739513603	26704	1.0	8.32342117240085
2909	simbahang	469	-1	17.948563016386178	4.757147081138552	258	1.0	15.007880960278866
2910	simbolo	383	-1	170.6893768378166	0.10454319765712083	383	1.0	14.450824456127593
2911	simbahan	713	-1	115.40745225467244	0.34218779563162866	905	1.0	13.209238469557835
2912	sistema	719	-1	245.58277900042776	0.01340299014756977	1383	1.0	12.59284346100002
2913	silay	155	-1	12.241309488713712	3.4804352652642034	155	1.0	15.750384737986503
2914	sining	614	-1	225.62103388873783	1.676684179923364	1050	1.0	12.987300082856414
2915	sinaunang	714	-1	65.64284103301581	4.391873267542506	1266	1.0	12.712732196507105
2916	sinamahan	144	-1	-119.60822571763977	6.863525571094619	144	1.0	15.845962397968732
2917	siyang	3479	-1	127.71954231825815	2.287915418860932	3479	1.0	11.261411684046687
2918	sila	1054	-1	290.0895650456393	0.011270563585239882	4223	1.0	10.984578015933984
2919	sina	776	-1	458.3820045251419	0.06333674860917098	2326	1.0	11.833050913598582
2920	sibil	339	-1	161.07815260552783	0.4211583442296475	416	1.0	14.318110533782354
2921	silangan	708	-1	334.8166592335219	0.021962325432285337	1056	1.0	12.975091025161197
2922	sistemang	694	-1	134.18528417047247	3.359095132085211	1395	1.0	12.58148766322885
2923	siyentipiko	424	-1	-80.0429868105752	2.0646402409194775	424	1.0	14.30107733662291
2924	silang	576	-1	269.9840440379427	5.013181900645411	1075	1.0	12.954969429240423
2925	sinimulan	248	-1	103.04641913313456	2.90734659565007	326	1.0	14.682640131350668
2926	siglo	2216	-1	325.02631613576506	0.0017562355540504874	2216	1.0	11.903929996239958
2927	site	273	-1	437.4933929948472	0.08098307063646695	351	1.0	14.058507033348834
2928	sinabi	624	-1	183.8143684780425	0.37705226129082703	898	1.0	13.210828216320227
2929	signal	172	-1	131.45014822771955	0.12196269026504143	172	1.0	15.576355338211451
2930	sinasabi	255	-1	101.44474708867712	1.1375989489738019	310	1.0	14.732006208671647
2931	sign	215	-1	175.27881837601734	1.5807932786020904	215	1.0	15.280899454685281
2932	silangang	974	-1	232.3388210930487	1.8275352543977	775	1.0	13.43401616844104
2933	sintomas	554	-1	-111.50482190416652	2.391732085321354	554	1.0	13.911665645019562
2934	siyentipikong	127	-1	-64.19926785322924	6.701955607556921	127	1.0	16.013419143820297
2935	simula	607	-1	248.97991933377443	0.23947191999894474	1363	1.0	12.61267104670165
2936	single	425	-1	511.6928389876338	0.26033775968646716	670	1.0	13.632774933273755
2937	sibilyan	132	-1	-174.80877753991481	4.733582637978323	132	1.0	15.927262500070581
2938	singles	227	-1	517.5728474304435	0.4265427826414716	131	1.0	15.95897135979792
2939	siyam	476	-1	282.8214784823301	2.7124401340339364	476	1.0	14.11394601977426
2940	sinasalita	241	-1	-75.05417932461684	3.003048558885626	241	1.0	15.087419725264073
2941	siklo	109	-1	30.33037862750424	3.857848095237662	109	1.0	16.241371090498646
2942	sinulat	263	-1	76.81120213925001	3.2494468779618297	263	1.0	14.985938407398189
2943	singsing	131	-1	-24.16031654111095	2.5005639498584142	131	1.0	15.94832411559841
2944	simpleng	361	-1	78.06068855449001	5.750007441499557	361	1.0	14.535941069765544
2945	sinakop	191	-1	5.8899005827124	0.7425409116006959	191	1.0	15.450824456127593
2946	sipi	107	-1	17.781909037380426	5.582364283989523	107	1.0	16.25442724332409
2947	sikat	628	-1	103.88630196328586	2.4399729702906434	628	1.0	13.716114835901756
2948	sinasabing	387	-1	52.579995224460966	1.1593935285027572	635	1.0	13.71160641023001
2949	sinumang	194	-1	-173.24508729223055	9.29693059331363	194	1.0	15.413735137392374
2950	sitwasyon	237	-1	17.751940134078147	5.604158507117742	237	1.0	15.116923719574155
2951	sinundan	265	-1	124.79105471879402	0.5188905768662935	351	1.0	14.568181406765753
2952	side	176	-1	595.0900320915399	0.5677651304453576	153	1.0	15.769000416153848
2953	silid	294	-1	21.701059825428178	1.1234033238966348	294	1.0	14.831215812599545
2954	simbolong	120	-1	104.13236888443384	9.500056878725688	120	1.0	16.081590646461876
2955	sinubukan	108	-1	-174.26420485770493	3.162960445439374	108	1.0	16.267602632071824
2956	sikolohiya	116	-1	-53.336156481792216	10.038540630505002	116	1.0	16.15314390748691
2957	sinusuportahan	113	-1	-150.75647084765063	6.616145410368928	113	1.0	16.190296905904376
2958	sino	254	-1	408.67607892167393	0.19180105784547363	271	1.0	14.943029815928899
2959	siyay	251	-1	33.17626383182212	3.75264555690773	251	1.0	15.058507033348834
2960	since	102	-1	622.2231444219462	1.1307193323852927	102	1.0	16.33534723870766
2961	simulang	174	-1	67.37054635385947	10.398367007573446	174	1.0	15.58457584501642
2962	sinuman	111	-1	-127.35950845142187	0.11848377327037228	111	1.0	16.228432034791147
2963	siglong	108	-1	148.180276308416	9.858557762923065	108	1.0	16.25442724332409
2964	siyudad	384	-1	40.806404812927305	0.5367210790403382	384	1.0	14.43959720070434
2965	singaw	110	-1	-42.20892778427769	1.3822214822877537	110	1.0	16.17780596172118
2966	singer	185	-1	540.1082852498217	0.36301102554708026	169	1.0	15.61793444196285
2967	sinusundan	129	-1	-168.32048688470638	1.0783696386010149	129	1.0	16.0023639553113
2968	sinabing	118	-1	67.27569732165935	7.331775564258382	118	1.0	16.128896361240233
2969	sinag	131	-1	98.69666885517982	7.0990382733235835	131	1.0	15.98050452134756
2970	skolar	404	-1	37.207354205209946	0.6346644031294243	404	1.0	14.366901972582504
2971	some	131	-1	604.6789937174658	3.250984541791445	131	1.0	15.98050452134756
2972	song	535	-1	523.076866672462	0.1832254029328929	350	1.0	14.564111742456705
2973	solo	193	-1	472.2178146181255	0.6925911348737954	172	1.0	15.601158729212026
2974	solong	379	-1	171.9072770827378	4.671162076392715	379	1.0	14.462139769355428
2975	so	250	-1	655.3438528026163	2.061120402592328	169	1.0	15.601158729212026
2976	social	244	-1	458.60208858188935	0.2501159624942835	174	1.0	15.560053525882351
2977	soundtrack	176	-1	349.74094020856086	0.03901110785241921	164	1.0	15.634907520566566
2978	son	199	-1	573.3365153153485	2.2148849613668875	112	1.0	16.20289694268401
2979	software	225	-1	190.84504455268834	0.042919359100309924	225	1.0	15.202896942684008
2980	solar	183	-1	376.81531698755657	0.07591464348764068	113	1.0	16.17780596172118
2981	songs	219	-1	484.428332870832	0.6409596881678833	120	1.0	16.116923719574153
2982	sobrang	236	-1	-5.728648118812805	0.9747808274449938	236	1.0	15.128896361240232
2983	solusyon	278	-1	30.54236508558502	4.363894731449566	278	1.0	14.911665645019562
