	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3665	uçuşu	118	-1	130.09974748267607	4.33515920679448	118	1.0	16.132202354963663
3666	uçuş	244	-1	101.02054118901958	4.104645855114108	244	1.0	15.132202354963663
3667	uçak	315	-1	231.78338708318537	1.311229825104099	420	1.0	14.35847821078734
3668	uçağı	263	-1	134.21081961128917	3.5900056212573905	263	1.0	14.936651545845857
3669	uçakları	197	-1	10.008990811684672	7.781173073095719	197	1.0	15.442542475575815
3670	uçağın	146	-1	79.06289503655358	2.3565592957686072	146	1.0	15.886726320514175
3671	uğradı	168	-1	84.10523848847878	5.915341736305328	168	1.0	15.677007729212837
3672	uğramış	101	-1	68.3769807170212	3.7524981628550163	101	1.0	16.413973323379043
3673	vardır	4275	-1	436.0971106164001	0.008489961475900571	4275	1.0	11.021992703459496
3674	vardı	1051	-1	418.76418160813216	0.013500846694573491	1051	1.0	13.046108944324823
3675	vahşi	108	-1	-25.11683728885395	3.071118756024926	108	1.0	16.31821434057361
3676	var	568	-1	578.4991873191875	0.15287441009281905	1193	1.0	12.862396991152433
3677	vali	207	-1	228.54900635520488	8.940337912903892	144	1.0	15.896574106470524
3678	van	629	-1	508.47724775369875	0.6935440884503883	641	1.0	13.75324331503992
3679	vatandaşı	148	-1	147.13373849799265	8.234594488466108	148	1.0	15.867230144888378
3680	varlık	132	-1	209.96562524024566	3.0993901360215563	132	1.0	16.03111622984935
3681	varlığını	262	-1	273.3902134168332	2.2467199564548848	262	1.0	15.047479676058236
3682	vasıtasıyla	135	-1	-31.716148784746853	6.4941236019134525	135	1.0	15.998935824100199
3683	valisi	255	-1	192.62129881004054	2.7959085364233363	242	1.0	15.155661327787652
3684	varlığı	309	-1	244.81097727877926	2.306349182591855	309	1.0	14.805627895219937
3685	value	223	-1	-77.66793666730831	0.25435310701943775	223	1.0	15.279043743292936
3686	varsa	158	-1	230.18618161803937	3.8190631191187268	158	1.0	15.773515710066185
3687	vatandaşları	122	-1	50.66149041843824	3.3095685908051786	122	1.0	16.12061438068845
3688	ve	7337	-1	492.897077270215	0.00582124002424404	160332	1.0	5.792343374763277
3689	veya	8153	-1	384.6426400323673	0.01606116632581415	8153	1.0	10.090631514472737
3690	veri	403	-1	266.21229284769197	0.02871404191802374	571	1.0	13.916473663908226
3691	veren	1063	-1	408.5891041213669	0.025177023459709857	1063	1.0	13.025702733662985
3692	verilebilir	170	-1	182.96103705681807	4.818457428497426	170	1.0	15.66013391064844
3693	verdi	1701	-1	399.1094785187672	0.04451394039445839	1701	1.0	12.353383343664575
3694	verme	168	-1	220.95915091547758	3.133652701264336	168	1.0	15.685519229068355
3695	verdikleri	131	-1	306.7981913598102	1.7133188509304105	131	1.0	16.042004545992086
3696	versiyonu	382	-1	270.47413473690096	0.789365152906412	382	1.0	14.497684029768275
3697	verir	932	-1	386.7129893260417	0.007633919530963062	932	1.0	13.217576110575541
3698	vermiş	193	-1	307.35031757620715	4.104513522179634	193	1.0	15.47906835160093
3699	verdiği	884	-1	420.29640125741196	0.11845805575922912	884	1.0	13.295235776795522
3700	verilen	1810	-1	450.9754108321204	0.01010820511517545	1810	1.0	12.261439924822017
3701	verilmektedir	178	-1	256.6238634977419	4.93951657046093	178	1.0	15.594545569020866
3702	vermiştir	654	-1	267.5535044190763	1.0457468089684616	654	1.0	13.728846660732454
3703	vefat	424	-1	245.52242104550467	0.007142937913287377	424	1.0	14.355079634325474
3704	vermektedir	414	-1	298.9936370158873	1.7228127080353275	414	1.0	14.389431139116251
3705	vererek	292	-1	215.07962407813213	1.666823365269484	292	1.0	14.886726320514173
3706	verileri	469	-1	-8.609624154152577	2.164918958259099	469	1.0	14.203755615988698
3707	vektör	119	-1	-26.54462272524964	4.25768947100439	119	1.0	16.17950806974202
3708	verilmiştir	728	-1	295.91384617148117	0.8209008784302009	728	1.0	13.576623661023604
3709	vermesi	153	-1	239.96005248013688	3.5216780149079616	153	1.0	15.819612124655638
3710	verildi	915	-1	382.47730182030534	0.08439021885789641	915	1.0	13.245620741755484
3711	vergi	274	-1	134.97963184134667	4.133596242779363	274	1.0	14.983110856938518
3712	verilir	460	-1	373.87255189934547	0.05552966820256761	460	1.0	14.231530282090304
3713	verilerine	177	-1	81.71353614260093	1.2966080843760384	177	1.0	15.61066523438414
3714	verici	120	-1	137.39211261033657	5.360415973265966	120	1.0	16.109118741850622
3715	veriler	137	-1	215.75026501482515	6.327617098815249	137	1.0	15.92652732857215
3716	verimli	200	-1	125.70329292095356	0.016059532526824113	200	1.0	15.435346974171612
3717	verdiler	184	-1	263.05203959429264	6.212651002666225	184	1.0	15.555017204834227
3718	veda	207	-1	239.95980302415953	1.7876610721890018	207	1.0	15.379039533269658
3719	verilmesi	164	-1	231.16442980554345	2.580941990381334	164	1.0	15.720076451104724
3720	vermeye	233	-1	288.5178150370242	3.67695469099053	233	1.0	15.216033945767135
3721	vermek	350	-1	282.6421688891686	1.3427852524950037	350	1.0	14.631071445045977
3722	verirler	108	-1	213.91900931479586	5.267505602704154	108	1.0	16.31821434057361
3723	verilmiş	191	-1	314.09108914297485	1.6028498222378535	191	1.0	15.501436164629384
3724	versiyon	119	-1	268.3566273121859	3.5825263917947017	119	1.0	16.17950806974202
3725	video	963	-1	431.6571006571711	0.03135164445578646	1465	1.0	12.559899426213972
3726	vize	135	-1	50.875379894695676	7.9363013497105355	135	1.0	15.998935824100199
3727	vizyona	145	-1	-65.21291468363009	2.0586857195558217	145	1.0	15.896574106470524
3728	videosu	111	-1	160.49948062940683	5.752869600648278	111	1.0	16.253508651185797
3729	von	641	-1	519.8308027178941	0.15007107765148509	927	1.0	13.223761307791747
3730	voleybol	332	-1	83.08068232002745	3.8012347616506426	178	1.0	15.20988171878554
3731	vokal	389	-1	413.9766337336552	0.08565057822673736	523	1.0	14.050225052797053
3732	vokaller	133	-1	93.21439017296922	3.84684368497447	133	1.0	16.020309474892766
3733	volkanik	108	-1	-7.335261584540654	0.38887369737925903	108	1.0	16.31821434057361
3734	voleybolcuları	101	-1	-689.0436541920353	0.48349697161281463	101	0.0	16.413973323379043
3735	vs	112	-1	516.6289590553071	2.029155586979219	112	1.0	16.167535428075947
3736	vücut	228	-1	64.26359335578394	2.256836178402106	228	1.0	15.247194877253595
3737	yaparak	517	-1	188.81726850942556	4.038708913602958	517	1.0	14.069590377663983
3738	yapmıştır	1775	-1	391.317350888379	0.008177368921584278	1775	1.0	12.28792686424892
3739	yaşadığı	586	-1	379.00660762549677	0.0911710745972569	586	1.0	13.889181972240488
3740	yaşayan	1672	-1	322.7204246244016	0.04117824722454588	1203	1.0	12.849188704595518
3741	yaralı	129	-1	194.26969057806977	10.875563329504441	129	1.0	16.05297566381309
3742	yandan	540	-1	276.85780325350555	1.0777693562192359	540	1.0	14.006913881523724
3743	yaklaşık	996	-1	445.4382241697218	0.11497432074650027	2259	1.0	11.941740422518658
3744	yardımcı	704	-1	394.8136273877859	0.8355864750628218	958	1.0	13.169026585873697
3745	yazdı	659	-1	279.4296037926684	2.9767307545283135	659	1.0	13.709188134961988
3746	yaşından	106	-1	291.78154478543576	10.91686561422528	106	1.0	16.344931678949393
3747	yapımcısı	322	-1	8.714080599573833	0.3176209011353379	430	1.0	14.331511163187072
3748	yaz	717	-1	436.44092900443934	1.4699817873342003	462	1.0	14.222212520696258
3749	yazarları	974	-1	-26.333322134539763	1.3078452103314213	974	1.0	13.130748757822165
3750	yazdığı	981	-1	381.49372313897123	0.005071586141194955	981	1.0	13.146819451035846
3751	yaptı	3266	-1	388.5623431233973	0.007365766402834599	3266	1.0	11.411765003583273
3752	yazma	182	-1	174.71456012952694	1.0064009506930853	182	1.0	15.570698827066497
3753	yarışmasında	317	-1	175.49862738992394	5.907288736767239	207	1.0	15.385958947209446
3754	yarışmanın	132	-1	65.4630610285974	3.44687794848825	132	1.0	16.03111622984935
3755	yapım	344	-1	239.4361987053785	5.345908626571031	391	1.0	14.453403468207583
3756	yaşında	1462	-1	335.64662156103145	0.014824771911107284	1462	1.0	12.570698827066497
3757	yazılımları	200	-1	-303.3671924379125	1.4506857508048414	200	0.0	15.161586161744758
3758	ya	2609	-1	478.6545925353042	0.02195095913856481	5861	1.0	10.562101827687915
3759	yaptığı	2610	-1	471.06541311964725	0.022916660720326647	2610	1.0	11.735459483804108
3760	yapılan	1419	-1	466.0280775768428	0.01460865859886704	3979	1.0	11.126396733282458
3761	yaşamını	331	-1	196.9859447168266	5.412083205139529	331	1.0	14.711359234003615
3762	yarısında	325	-1	328.6264713239128	0.9565649094360952	325	1.0	14.737670511119461
3763	yakınlarında	402	-1	150.8948450259723	3.998801412570536	402	1.0	14.431762636822572
3764	yakın	873	-1	449.24499462507583	0.065885574308465	1757	1.0	12.305858897878577
3765	yapılmıştır	907	-1	360.70579844171914	0.0010869919089001676	907	1.0	13.259850178059624
3766	yapı	464	-1	265.6843662753802	0.2677910299524748	672	1.0	13.687654973412346
3767	yapılar	465	-1	12.645948589739103	4.211621282946679	465	1.0	14.212954552835162
3768	yapıldığı	302	-1	234.8740937232376	3.3348719848702286	302	1.0	14.843224681877588
3769	yarattığı	145	-1	146.83326816615488	6.628339494507888	145	1.0	15.896574106470524
3770	yanında	1321	-1	414.9392960061491	0.025596287036332422	1321	1.0	12.716801319071863
3771	yazılı	321	-1	130.29011092985647	3.2904124998972053	321	1.0	14.755481787235922
3772	yarışmaya	225	-1	245.101697037865	1.501397069874737	225	1.0	15.266219702935352
3773	yaşam	478	-1	251.7287143642822	0.25288385071432523	656	1.0	13.720076451104724
3774	yaptığını	136	-1	273.22445837044506	4.242936333750977	136	1.0	15.988366582390013
3775	yazıp	108	-1	203.27776858168224	3.087750871700269	108	1.0	16.31821434057361
3776	yapımı	1615	-1	371.14833038551456	0.004766637352260477	1615	1.0	12.421062748165363
3777	yaşamaktadır	307	-1	174.28329317578735	0.670382765428154	307	1.0	14.819612124655638
3778	yapıp	133	-1	190.39390617470696	4.988753265904305	133	1.0	16.020309474892766
3779	yapan	2012	-1	480.611205658408	0.001723105614594262	2012	1.0	12.106259087711383
3780	yani	520	-1	460.48841157664714	0.058365396057076524	1081	1.0	13.006913881523724
3781	yaparlar	151	-1	151.29975522804685	3.804061073341117	151	1.0	15.838471151906955
3782	yazar	743	-1	397.46955550592213	0.06188893526685834	1640	1.0	12.401650044928914
3783	yazarı	1058	-1	312.24276495987203	1.8237858270462215	1058	1.0	13.035189724435773
3784	yazarlar	625	-1	3.2808039720151756	4.438678533554077	625	1.0	13.7940770325485
3785	yayınladı	465	-1	249.2982438188495	1.1693292091931067	465	1.0	14.216033945767135
3786	yay	103	-1	153.38561847188936	7.504686883352335	103	1.0	16.37215314768442
3787	yarım	284	-1	286.2504411172657	2.4516370285131877	284	1.0	14.931580556298435
3788	yanına	398	-1	230.2955367808211	3.7645598789255823	398	1.0	14.446153729128193
3789	yarışması	481	-1	199.2827101071161	4.713408075846159	195	1.0	15.449774044806889
3790	yabancı	574	-1	215.4627099316166	1.8201657655432326	873	1.0	13.301763819793019
3791	yaptıktan	167	-1	205.19194488606436	1.2652590726307051	167	1.0	15.694081242571778
3792	yakınında	176	-1	164.86801984079352	6.169244182380763	176	1.0	15.618793115267541
3793	yapmaktadır	679	-1	192.6265381264311	0.10913927707296298	679	1.0	13.674887677338468
3794	yasak	110	-1	163.06106191100628	1.433349879356948	110	1.0	16.291982799000433
3795	yayınladığı	172	-1	301.99636383120264	1.4892697710283966	172	1.0	15.651770437713814
3796	yanlış	367	-1	76.53451935676019	2.9969647559223125	367	1.0	14.558921659290142
3797	yardım	943	-1	304.50229316855274	0.007419754119988367	943	1.0	13.200702292011142
3798	yaşama	144	-1	194.3391356330621	7.068992306788762	144	1.0	15.896574106470524
3799	yapılmış	694	-1	326.6242664828383	1.332877880042843	694	1.0	13.643455169501811
3800	yarı	842	-1	436.5253598095029	0.042214287551460554	1289	1.0	12.745435901098839
3801	yasal	291	-1	97.88617329309477	3.1522655245364737	291	1.0	14.896574106470522
3802	yakınlarındaki	191	-1	90.78151597611028	6.04695805329927	191	1.0	15.501436164629384
3803	yayın	533	-1	379.65459784122646	0.09055568801916013	836	1.0	13.35847821078734
3804	yayınlandı	880	-1	257.039487811263	0.19566988890986647	880	1.0	13.300129037702073
3805	yapılabilir	165	-1	97.22749076761153	5.497395531336466	165	1.0	15.711359234003615
3806	yapımında	170	-1	186.28719309255158	5.773155951499939	170	1.0	15.668546150464643
3807	yaşamış	254	-1	226.14689988137746	3.3756081285908466	254	1.0	15.09204522849168
3808	yaş	647	-1	469.2963070502307	0.015929311516415398	1214	1.0	12.833733232900292
3809	yayınlanan	996	-1	412.58064249091007	0.032917829463311	996	1.0	13.11773187215533
3810	yalnızca	886	-1	228.60015018585432	1.1229950313894688	886	1.0	13.291982799000433
3811	yapımcı	382	-1	133.74875207730108	1.0212644558327189	461	1.0	14.176505581580498
3812	yapıldı	864	-1	310.32731751765573	1.3483098582795787	864	1.0	13.32484743290606
3813	yakından	176	-1	151.7190673568507	5.305328772826628	176	1.0	15.618793115267541
3814	yarışmada	213	-1	141.04401017944085	4.420242907855433	213	1.0	15.344931678949392
3815	yavaş	448	-1	92.00978438151175	1.9030141657650737	448	1.0	14.275827030609392
3816	yaşandı	111	-1	172.76985554307458	5.5504143732088105	111	1.0	16.279043743292934
3817	yazarın	132	-1	140.45192749834166	3.961190368189956	132	1.0	16.03111622984935
3818	yapının	144	-1	85.25420631259924	7.299909479088253	144	1.0	15.906489575335604
3819	yağ	230	-1	162.7425353066853	0.4290804258466739	230	1.0	15.22221252069626
3820	yayınları	648	-1	205.29959778204332	5.79712800936656	111	1.0	16.279043743292934
3821	yapmış	888	-1	501.8607463550546	0.023319791984225378	888	1.0	13.285498765430235
3822	yazmaya	188	-1	125.65680277631036	3.4793342481902303	188	1.0	15.524156241129468
3823	yaşanan	366	-1	291.56739767541694	1.013694791622012	366	1.0	14.566762412507325
3824	yakıt	249	-1	77.23144109700335	5.418508113148701	249	1.0	15.120614380688451
3825	yapması	187	-1	183.88850234150678	2.1875229157547262	187	1.0	15.531809813672902
3826	yazılım	290	-1	42.88588741316426	5.4154842095068325	342	1.0	14.618793115267541
3827	yaşlı	252	-1	252.83533096026179	3.6012069675567986	296	1.0	14.843224681877588
3828	yayımlanan	572	-1	218.3431586921625	2.3315052312987667	572	1.0	13.924007336593634
3829	yapılmasını	101	-1	185.59241110869405	7.905969520606617	101	1.0	16.413973323379043
3830	yaşamıştır	172	-1	221.79403872335553	2.1896934741458227	172	1.0	15.651770437713814
3831	yaşadı	424	-1	313.61772961955967	0.19131406286911476	424	1.0	14.355079634325474
3832	yarışı	313	-1	245.92013634876454	1.9528679799871704	313	1.0	14.702694372876486
3833	yan	366	-1	373.5717119505907	5.941570967958684	456	1.0	14.247194877253595
3834	yanı	1413	-1	406.40086141793284	0.018831751767762882	1413	1.0	12.619812327631294
3835	yayılan	130	-1	204.92001100485572	8.84612808227539	130	1.0	16.05297566381309
3836	yardımcısı	359	-1	233.408526967508	0.2794105834284407	377	1.0	14.49394162808246
3837	yaygın	870	-1	316.4372599203407	0.005325943589882915	870	1.0	13.319869756751675
3838	yaptıkları	300	-1	286.12933757309605	2.085618333667517	300	1.0	14.852778988590837
3839	yayımlandı	550	-1	156.87929812432702	2.714879236600616	550	1.0	13.980490156779382
3840	yapmaya	520	-1	250.7195789117918	0.9401715531981049	520	1.0	14.06125910307203
3841	yaşar	275	-1	388.72541867964054	2.7041389474258333	207	1.0	15.385958947209446
3842	yaralandı	184	-1	114.44450238637627	2.368091486070467	184	1.0	15.555017204834227
3843	yarısı	190	-1	383.6137940918542	4.903224940049021	190	1.0	15.49394162808246
3844	yazında	186	-1	191.02494246503176	2.731375584438924	186	1.0	15.539504205462903
3845	yapısı	493	-1	165.91046459769737	3.324939414163632	493	1.0	14.126396733282457
3846	yazıldı	145	-1	273.88421870115195	4.568835772317032	145	1.0	15.896574106470524
3847	yapısal	141	-1	111.40825200408592	4.76205206424632	141	1.0	15.92652732857215
3848	yazan	201	-1	285.4224925397999	2.4451599518087375	201	1.0	15.413973323379045
3849	yarışmacıları	266	-1	-743.0076966508562	0.5584557012731868	266	0.0	15.025702733662985
3850	yatay	139	-1	85.01569522138847	0.8734107801168085	139	1.0	15.946847312951746
3851	yazılır	116	-1	190.39614246788233	3.9261728884844946	116	1.0	16.216033945767137
3852	yapmak	660	-1	209.150352660396	1.582231022767497	660	1.0	13.709188134961988
3853	yarışmaları	149	-1	153.94512958698863	10.487730114251976	149	0.0	15.838471151906955
3854	yarış	255	-1	239.61418577709125	4.062675045050827	255	1.0	15.08639866535054
3855	yazı	439	-1	218.31798467971217	1.4251898355985693	439	1.0	14.301763819793019
3856	yaşındayken	470	-1	192.18052172689875	3.4528736252734	470	1.0	14.200702292011144
3857	yayımlanmıştır	218	-1	156.0437759808059	2.0742392310308753	218	1.0	15.311611605749366
3858	yapma	277	-1	209.7510757235905	6.379018852857046	277	1.0	14.962277353521351
3859	yangın	128	-1	236.06119527493337	6.919719655066729	128	1.0	16.075171409927286
3860	yarışmayı	109	-1	169.09868471537698	6.6095591717903766	109	1.0	16.30503895182588
3861	yaşarlar	119	-1	198.50254013941628	4.772458934984288	119	1.0	16.17950806974202
3862	yana	897	-1	435.5418185725841	0.00047553055996154566	897	1.0	13.275827030609392
3863	yasası	176	-1	155.896089790746	9.69338059425354	142	1.0	15.857579974854657
3864	yazılmış	428	-1	260.7907811345571	1.2520063057994453	428	1.0	14.341564827850993
3865	yaşamı	200	-1	190.37350178543824	6.930765298604965	200	1.0	15.428187182598744
3866	yarışan	104	-1	301.84940545654695	9.913647956573046	104	1.0	16.35847821078734
3867	yapılacak	237	-1	230.26240522800268	4.135492129164909	237	1.0	15.191580902042595
3868	yayınlanmış	168	-1	323.4777992678689	2.434537728627523	168	1.0	15.685519229068355
3869	yapılması	326	-1	246.4234427994714	0.9754616607986162	326	1.0	14.715711258543323
3870	yaşta	224	-1	218.82054690808127	4.138521597853729	224	1.0	15.272617474133503
3871	yazmıştır	317	-1	220.22626095189898	1.5615758869550205	317	1.0	14.764470570463176
3872	yasa	227	-1	167.92439193796383	1.8405587272103137	227	1.0	15.253508651185797
3873	yapay	182	-1	-28.570408160933148	3.6877499514228695	182	1.0	15.555017204834227
3874	yazılar	168	-1	144.17271359252123	3.653385041015489	168	1.0	15.685519229068355
3875	yayımladı	270	-1	98.19606515612355	1.9207895879944166	270	1.0	15.00424962399667
3876	yapar	546	-1	268.6671433836404	0.047107084754740784	546	1.0	13.991001642557983
3877	yayınlanmaya	109	-1	136.24293835249622	3.226447953543532	109	1.0	16.30503895182588
3878	yapılmaktadır	341	-1	264.8298937781632	0.5216540584294262	341	1.0	14.668546150464643
3879	yapımcılığını	158	-1	82.67021698342921	1.1323761235616063	158	1.0	15.773515710066185
3880	yayınlar	157	-1	181.5123942933488	7.234870845345175	157	1.0	15.773515710066185
3881	yaratıcı	123	-1	99.41746717443786	3.4773601996220225	123	1.0	16.132202354963663
3882	yapıya	152	-1	119.58557527769165	6.209226636510146	152	1.0	15.829010822657887
3883	yapılır	545	-1	237.65011206959716	1.6796831794835012	545	1.0	13.991001642557983
3884	yayınlanmıştır	468	-1	267.3882469430784	1.2234817914760265	468	1.0	14.212954552835162
3885	yaklaşım	165	-1	40.8393553083172	5.794927943836559	165	1.0	15.711359234003615
3886	yazılan	501	-1	228.16137349145086	1.8464445799678386	501	1.0	14.114855111399766
3887	yayına	131	-1	202.86656049451895	5.089350946986948	131	1.0	16.042004545992086
3888	yayınlamıştır	121	-1	252.03589303411331	2.6352296696960433	121	1.0	16.15566132778765
3889	yapıların	103	-1	141.72743917744918	5.891877018132256	103	1.0	16.385958947209446
3890	yapısını	108	-1	140.62849749693504	4.9436319613898245	108	1.0	16.31821434057361
3891	yağlı	147	-1	-26.35539435823622	5.619591915688547	147	1.0	15.876945299721589
3892	yaşamaya	145	-1	209.58116030308744	5.307961079169964	145	1.0	15.896574106470524
3893	yazılımı	139	-1	-32.39402160112031	3.7328229773816446	139	1.0	15.92652732857215
3894	yazıları	199	-1	101.86092905600823	4.199376002628001	199	1.0	15.442542475575815
3895	yapmayı	167	-1	169.90161665878134	4.969781223885313	167	1.0	15.694081242571778
3896	yayını	125	-1	247.54410494164316	10.290285793304443	125	1.0	16.08639866535054
3897	yazılmıştır	335	-1	239.86600346584785	1.4630592732676375	335	1.0	14.694081242571778
3898	yapıları	170	-1	180.62602057678566	9.013380878111896	170	1.0	15.668546150464643
3899	yakınındaki	103	-1	122.66719889279065	2.503538650505751	103	1.0	16.37215314768442
3900	yarattı	118	-1	157.52282504791506	8.30321759288594	118	1.0	16.17950806974202
3901	yaparken	281	-1	122.30442172403069	4.7700476612484755	281	1.0	14.946847312951746
3902	yaptılar	143	-1	288.5613296180145	4.584109858199433	143	1.0	15.916473663908226
3903	yardımı	166	-1	182.24679823116662	7.67532329961478	166	1.0	15.702694372876486
3904	yargı	108	-1	0.8631601125356734	4.7690229404855655	108	1.0	16.266219702935352
3905	yağış	180	-1	112.29890726187136	3.456568916141987	180	1.0	15.586552778267333
3906	yağmur	184	-1	154.41323243089292	1.0935848602312523	149	1.0	15.857579974854657
3907	yalnız	250	-1	279.13325294231714	0.11491195161007238	250	1.0	15.109118741850622
3908	yakaladı	110	-1	245.04918398698427	6.599720009890469	110	1.0	16.291982799000433
3909	yapımcıları	184	-1	-112.83353417555445	3.6296023778293445	184	1.0	15.555017204834227
3910	yarışma	225	-1	275.4209735782291	3.164598182574556	209	1.0	15.365299476643354
3911	yaygındır	163	-1	185.77069195010364	5.256120244418185	163	1.0	15.728846660732454
3912	yanıt	156	-1	134.50568988381366	5.304719435098844	156	1.0	15.791777916458912
3913	yayımladığı	129	-1	176.86761048037812	1.8596142833085023	129	1.0	16.064030852322084
3914	yasama	117	-1	63.58061621112904	0.18093414741377226	117	1.0	16.203755615988698
3915	yaşamın	105	-1	71.59134786411535	7.492882978348505	105	1.0	16.35847821078734
3916	yatırım	165	-1	101.26438451369663	2.418222046259678	165	1.0	15.711359234003615
3917	yaban	116	-1	71.05276118312324	2.7051296810908565	116	1.0	16.216033945767137
3918	yardımıyla	271	-1	174.65492800952282	0.971483916937755	271	1.0	14.998935824100199
3919	yanlısı	146	-1	44.806743435142515	3.37055109502518	146	1.0	15.876945299721589
3920	yazmaktadır	101	-1	177.05999102368435	4.392230808144749	101	1.0	16.344931678949393
3921	yaşındaki	266	-1	268.93301438342434	3.1873234830852737	266	1.0	15.025702733662985
3922	yazarlığı	110	-1	166.8752709087551	3.829276784170758	110	1.0	16.266219702935352
3923	yaşamına	108	-1	206.20053595472893	5.476169376461594	108	1.0	16.31821434057361
3924	yaşadıkları	123	-1	205.55020663395604	6.108849924754321	123	1.0	16.132202354963663
3925	yapıyor	101	-1	209.6657102759452	5.395769324633155	101	1.0	16.399898138167323
3926	yaşına	172	-1	257.3840271270759	1.445439248399939	172	1.0	15.651770437713814
3927	yazısı	180	-1	180.00459987958055	4.778965775834189	180	1.0	15.562836709293528
3928	yararlı	107	-1	93.98326415346234	6.171930850109208	107	1.0	16.33151116318707
3929	yerine	2517	-1	442.7484640104695	0.011023715868115949	2517	1.0	11.78719064696326
3930	yer	2714	-1	574.6152061038914	0.017281406761547102	9566	1.0	9.859083565445045
3931	yeterli	394	-1	112.05462477556884	4.070897761335227	394	1.0	14.45704204527093
3932	yeni	3136	-1	457.5562767543326	0.016124303494803018	5082	1.0	10.77266531508672
3933	yetenekli	124	-1	126.47760461012976	7.585900698938677	124	1.0	16.097713978578376
3934	yeniden	1129	-1	402.45810391010195	0.013500717294409	2632	1.0	11.723359035094024
3935	yeri	700	-1	429.62805008218163	0.028884224559982873	700	1.0	13.578604025151844
3936	yerel	641	-1	411.2116428656844	0.05323585782819618	1190	1.0	12.861191228407037
3937	yenildi	149	-1	289.92714336543276	0.87520782199482	149	1.0	15.857579974854657
3938	yerleşim	809	-1	255.2632134856781	0.02607905940889376	809	1.0	13.41751368108429
3939	yeşil	367	-1	207.46156179474525	3.0454970870141085	431	1.0	14.318214340573611
3940	yeraltı	140	-1	30.536066987083323	6.511924694265638	140	1.0	15.936651545845857
3941	yerlerde	331	-1	235.12422579102463	3.1462927604730035	331	1.0	14.711359234003615
3942	yerler	266	-1	221.1943527191995	6.406193415025123	266	1.0	15.014936302793915
3943	yetişkin	154	-1	155.74162904751913	2.523752005843373	154	1.0	15.810274260076303
3944	yedi	403	-1	433.52079005012746	1.1124228335332766	625	1.0	13.78490247036799
3945	yerleri	268	-1	269.5748972741279	7.355536587202727	268	1.0	14.993641524430686
3946	yerleşti	238	-1	160.64691912220988	1.2576882423786055	238	1.0	15.185531857369792
3947	yeteneği	177	-1	74.5273252850945	5.633346459286361	177	1.0	15.61066523438414
3948	yerde	638	-1	293.5467230070702	5.44430032512611	638	1.0	13.764470570463176
3949	yerinde	290	-1	280.24406900073427	6.478575278972757	290	1.0	14.896574106470522
3950	yerleşen	122	-1	194.45027540532777	2.1204763560510074	122	1.0	16.1438841600113
3951	yerini	753	-1	391.62466522187333	0.030872254013539345	753	1.0	13.527977952081876
3952	yerli	353	-1	339.8913841291594	0.2980735587915239	417	1.0	14.372153147684417
3953	yere	600	-1	248.79207311876837	3.0386283227801325	600	1.0	13.855177484639352
3954	yeğeni	134	-1	153.6852354595114	5.604674914879586	134	1.0	15.998935824100199
3955	yerleşmiştir	125	-1	161.7011372097407	6.042532701492309	125	1.0	16.109118741850622
3956	yedek	263	-1	239.23527007702222	0.7560565856076465	263	1.0	15.014936302793915
3957	yedinci	215	-1	398.6509838606092	2.1331722232578105	215	1.0	15.318214340573611
3958	yerlere	122	-1	181.68098989838836	5.6997686702697	122	1.0	16.1438841600113
3959	yerden	185	-1	229.47568805825995	4.339228360717361	185	1.0	15.547239854242509
3960	ye	176	-1	602.8922913206463	2.1839908054478823	176	1.0	15.61066523438414
3961	yenilerek	119	-1	78.76092858791733	7.57017851276558	119	1.0	16.167535428075947
3962	yeterince	151	-1	111.21009464917552	2.8250589035204703	151	1.0	15.838471151906955
3963	yenerek	319	-1	105.36028117854691	3.0065443029271024	319	1.0	14.751008310656614
3964	yendi	215	-1	219.7672097271688	2.528189909596776	215	1.0	15.32484743290606
3965	yemek	318	-1	220.34624179742426	2.903486468085328	318	1.0	14.76898605158567
3966	yerleşik	159	-1	118.08204012730927	2.8223268678353266	159	1.0	15.764470570463176
3967	yenilgiye	138	-1	23.036242325196014	6.743879881458006	138	1.0	15.957115648405573
3968	yetkili	104	-1	69.81762391328704	6.890625685453415	104	1.0	16.37215314768442
3969	yetersiz	144	-1	56.285021421032106	4.695861437254482	144	1.0	15.906489575335604
3970	yine	823	-1	461.8292783413002	0.03920282751666055	1564	1.0	12.468931200056344
3971	yitirdi	124	-1	108.52724306510302	5.761857671122397	124	1.0	16.12061438068845
3972	yirmi	282	-1	378.61493683709796	0.03782428899621081	282	1.0	14.941740422518658
3973	yi	119	-1	496.7821102205926	2.0950815303088755	119	1.0	16.167535428075947
3974	yiyecek	160	-1	44.01416079717995	7.0934740722179415	160	1.0	15.737670511119461
3975	yoktur	867	-1	383.5260891860152	0.06402632640618457	867	1.0	13.32484743290606
3976	yolcu	283	-1	149.94697672818708	2.020634146545464	283	1.0	14.916473663908226
3977	yolu	437	-1	381.2540061174096	0.020098263388095804	625	1.0	13.759969178228237
3978	yolunun	104	-1	105.80670454416133	7.3482931302143975	104	1.0	16.37215314768442
3979	yola	365	-1	253.518732070574	1.9230408142894915	365	1.0	14.570698827066497
3980	yolda	131	-1	178.62548948023507	10.335326263922772	131	1.0	16.042004545992086
3981	yol	931	-1	396.9111805570818	0.03174156319534248	1648	1.0	12.396400693931092
