	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
4687	responde	117	0	358.24913138341276	6.593413383532793	117	1.0	16.729170192462508
4688	regente	164	1	269.03244711138325	5.740315440224438	164	1.0	16.24894852442353
4689	registrados	123	0	287.5403150397148	9.889134166686516	123	1.0	16.646708032270535
4690	representada	209	0	445.2119790169389	0.4494990037083711	209	1.0	15.875795106180991
4691	reúne	171	0	419.50735174689544	0.24297272304719048	171	1.0	16.164556337133156
4692	reconhece	139	0	272.5647258656109	10.926297904776154	139	1.0	16.48443660337166
4693	recém	123	0	361.08104034192183	7.213219720173657	123	1.0	16.63530326899829
4694	residentes	199	0	313.51901423678237	0.059700324955742165	199	1.0	15.965776473018657
4695	relevante	140	1	387.2426220308224	0.6927398936362904	140	1.0	16.444078865755515
4696	retirou	113	0	310.2919803248225	3.674150155708853	113	1.0	16.778497904826075
4697	resulta	198	0	420.7480652079549	0.2930549729281353	198	1.0	15.980131765995727
4698	rebotes	118	0	2.133462622501087	0.010565494704262504	118	1.0	16.729170192462508
4699	referir	192	3	359.74727702744235	0.567775469402695	192	1.0	16.016657642020842
4700	revolta	233	2	363.0822425541002	0.15641876226124943	272	1.0	15.525955872809925
4701	reduzida	158	0	283.51098906133313	6.954290934755832	158	1.0	16.311105000486098
4702	regressou	129	0	236.01320766393843	0.6027123969654704	129	1.0	16.601620142741996
4703	rebaixamento	139	1	116.66026230656195	5.305459247218619	139	1.0	16.48443660337166
4704	relevantes	144	0	377.42430233347136	9.159082051780489	144	1.0	16.424315610934087
4705	recordes	196	0	244.91388572088724	6.198227035689491	196	1.0	15.994631335690842
4706	responsabilidade	329	6	295.0514008079997	5.91402288682555	329	1.0	15.240283663296399
4707	repercussão	140	2	133.66820246827282	2.7432609734790665	140	1.0	16.45406295432814
4708	registo	114	1	207.78085282960555	5.149259946325369	114	1.0	16.778497904826075
4709	relativo	108	2	446.98296271679794	8.037839162331592	108	1.0	16.855803630993524
4710	reorganização	102	1	271.0743489502164	14.881281777924181	102	1.0	16.937487428587236
4711	retorna	224	0	260.74028831159836	0.11585766084785323	224	1.0	15.79109794160571
4712	respondeu	223	0	292.0534570868072	2.7995747969957745	223	1.0	15.810206764553415
4713	regra	280	1	239.26355973184985	0.028499951867018224	280	1.0	15.489561635549524
4714	receita	148	4	258.4942760071406	4.48426587114463	148	1.0	16.39516926527457
4715	realizaram	138	0	411.51922265330245	8.986370953960694	138	1.0	16.494704938825485
4716	reunir	146	14	429.91993122329717	0.03295720541775426	146	1.0	16.424315610934087
4717	retrata	116	0	203.591709925175	0.12339016339169105	116	1.0	16.75362323618705
4718	reservas	174	1	406.23935926521307	0.09729496161824172	174	1.0	16.140172178506198
4719	realiza	227	0	432.3361900558125	0.3156626056122354	227	1.0	15.772238914354393
4720	rendeu	204	0	408.17668381178964	4.349175182155188	204	1.0	15.944507856265007
4721	relacionamentos	101	0	240.2934441415876	10.053717717085734	101	1.0	16.92354823762936
4722	relançado	104	0	174.82334724351395	2.713334708259656	104	1.0	16.90974243810433
4723	responder	119	7	310.56198159759225	4.416850201722954	119	1.0	16.681473450431213
4724	religiões	176	0	244.0460855552887	5.014307861639694	176	1.0	16.148254524804056
4725	receptores	124	0	149.7616945934414	4.403223584255865	124	1.0	16.646708032270535
4726	recompensa	104	6	241.52469601259793	0.17717971358181855	104	1.0	16.896067501207252
4727	rio	3164	1	512.4143074569239	0.01787968061766413	1832	1.0	12.766784484262287
4728	rituais	106	0	170.74759825437505	4.0938901046537	106	1.0	16.869100453606983
4729	rios	382	0	448.9130779002047	0.08664893611076481	472	1.0	14.717097360161933
4730	risco	547	6	333.1655481513952	0.021003596934019864	547	1.0	14.507643994532984
4731	rival	318	1	393.54011839668806	0.06787874671470887	318	1.0	15.293071077655835
4732	rico	287	6	536.4091830039405	0.36492783530041656	239	1.0	15.71109861954049
4733	ritmo	288	7	331.2822938148185	0.11834457429164363	288	1.0	15.429231101348202
4734	rica	277	1	582.381054643432	0.10364832807679007	253	1.0	15.612760700347197
4735	ritual	118	3	187.20331580522617	0.3209849156419141	118	1.0	16.729170192462508
4736	rivalidade	164	1	237.3796456129867	2.2318223753444304	164	1.0	16.257665741524637
4737	riscos	130	0	244.00709262123394	7.656679335007301	130	1.0	16.568705520269262
4738	rivais	138	0	279.667852813369	5.255970404631849	138	1.0	16.45406295432814
4739	riqueza	205	9	318.2811015204166	0.06390056131614828	205	1.0	15.916628823689571
4740	ricos	171	0	397.9388737426731	0.10391082075911404	171	1.0	16.189359728133727
4741	rock	1015	1	506.86588005990825	0.08809472453901909	1185	1.0	13.395169265274571
4742	rodada	576	1	396.76412361071567	0.07829583790042968	874	1.0	13.6211729401634
4743	rochas	191	2	196.99036994901005	0.7235985691439731	191	1.0	16.024075113583326
4744	romance	580	5	406.6796532200983	0.06655200105728357	905	1.0	13.792680711968401
4745	rocha	385	2	352.62190809899226	0.9056359636230673	127	1.0	16.601620142741996
4746	roteiro	402	2	296.67461382151646	0.8752021792922517	559	1.0	14.47424083626577
4747	roupa	138	10	122.66482603043809	0.3475189088502953	138	1.0	16.48443660337166
4748	rodovia	220	4	179.86578669459425	0.3847313059248521	167	1.0	16.214597019632752
4749	romanos	392	0	426.3945925281136	0.0341316298420812	522	1.0	14.585068966478149
4750	romana	380	0	462.59913091794675	0.024583018999483747	421	1.0	14.892668924745387
4751	romances	251	0	277.2782043697214	0.09875928625064465	251	1.0	15.607179668083896
4752	romano	413	2	453.73748550024885	0.08233647580991857	521	1.0	14.576864043656427
4753	romântica	188	0	189.2700916801157	0.8144325821046182	188	1.0	16.054132347439502
4754	round	199	0	204.13630892530537	0.6751645493426266	199	1.0	15.944507856265007
4755	rosa	514	5	430.63729586573254	1.8565023009683375	174	1.0	16.164556337133156
4756	romântico	213	2	204.38482909742942	2.751502132716593	213	1.0	15.882520969369304
4757	roubar	110	11	160.07493307031282	5.107458441907709	110	1.0	16.816633033712847
4758	rosto	236	8	262.6820689011831	3.8370015308008356	236	1.0	15.723121147789703
4759	roda	126	4	296.8749492226095	1.1893293756145882	126	1.0	16.601620142741996
4760	rotação	166	2	243.65745796316202	6.816942902932684	166	1.0	16.23167053299169
4761	romanas	165	0	342.832611855084	0.3431903035356244	165	1.0	16.23167053299169
4762	rota	246	1	296.3832853756205	0.1532084160023116	246	1.0	15.658203671108364
4763	rodadas	135	0	344.69651013538	8.39136474220841	135	1.0	16.515463498992283
4764	roteirista	225	1	135.5809310468455	1.513595308098528	225	1.0	15.803808993355265
4765	rodas	176	0	252.33557533111144	9.37205718593164	176	1.0	16.148254524804056
4766	roupas	320	1	185.59557910782954	0.08296915534565415	320	1.0	15.284137952885827
4767	rotas	137	0	292.3474379355081	10.21101032034324	137	1.0	16.505046883046944
4768	rua	729	4	390.3227203730754	0.00022432529343520373	635	1.0	14.295313028442504
4769	russo	359	3	537.2423004750804	0.14469754974182125	485	1.0	14.681473450431213
4770	russa	263	2	536.0843892038707	0.24324671797028383	275	1.0	15.494704938825484
4771	ruas	486	0	349.4785288997591	0.0015092555850866173	486	1.0	14.675620724185773
4772	rumores	132	0	196.33789138895855	1.7296745577883539	132	1.0	16.568705520269262
4773	rural	290	2	433.3983777776515	0.18754246686590575	335	1.0	14.944507856265007
4774	ruínas	220	1	248.5524977655722	6.937172141942111	220	1.0	15.829572089420346
4775	russos	202	1	379.9598941054177	7.2553237287124785	202	1.0	15.958652038585276
4776	rurais	234	0	200.9954164156774	1.8968802394393163	234	1.0	15.705124718495858
4777	rumo	150	1	391.16729390453605	5.67421682258447	150	1.0	16.385583216445372
4778	rápido	415	11	449.6192260429232	0.07255168551921426	415	1.0	14.896067501207252
4779	rádios	200	0	309.87239499439784	7.203337345123291	200	1.0	15.951562613798956
4780	rápida	346	1	491.15636999992256	0.06316918279404396	346	1.0	15.181044459921724
4781	rádio	737	7	377.84957289582843	0.017501713971038054	909	1.0	13.781637612356644
4782	samba	320	2	317.2436992682628	0.06088311290485888	316	1.0	15.315648925631043
4783	saúde	671	3	363.2085718267681	0.004139444036687281	943	1.0	13.705124718495858
4784	santos	1244	1	412.3495149182353	8.591805908828974	128	1.0	16.590564954233
4785	santo	1042	5	492.08121449987465	0.3404615860753422	164	1.0	16.223108519488267
4786	sangue	434	3	323.1103278669695	0.0035664598788955402	535	1.0	14.547172358719621
4787	sair	443	5	429.89126067192484	4.01820285554395	443	1.0	14.819856934587134
4788	sai	257	0	408.4087528328718	0.27762244465408953	257	1.0	15.596081959200566
4789	saber	496	4	547.1025411415377	0.12972302663289073	496	1.0	14.632466109694755
4790	sabe	432	0	494.73043251362986	0.09837374566833271	432	1.0	14.845910826235095
4791	saída	681	2	428.7497877805188	0.010816284243822917	681	1.0	14.191446055382194
4792	salto	279	7	323.77939672193503	0.13605127552801996	210	1.0	15.810206764553415
4793	sala	462	10	412.44396966164794	0.12379309611319968	531	1.0	14.547172358719621
4794	saíram	118	0	409.0381176856208	2.5665953271406687	118	1.0	16.717097360161933
4795	sagrado	170	3	342.85846438254873	7.731223629302337	119	1.0	16.70512471849586
4796	salário	131	1	230.94557809978497	1.5295801599517123	131	1.0	16.568705520269262
4797	santuário	172	2	193.5823777939991	0.6602028694136867	126	1.0	16.63530326899829
4798	saldo	136	0	181.18912342444403	1.7480082492727567	136	1.0	16.494704938825485
4799	saiu	469	0	442.93660809038374	0.039786193009462005	469	1.0	14.738291582431055
4800	salão	236	4	339.97421927476125	5.695432994557523	174	1.0	16.156382405687456
4801	sacerdote	181	5	303.6962642888196	0.006189607278764886	181	1.0	16.10042599971344
4802	sabia	165	0	363.2646949102765	0.20573968271650797	165	1.0	16.23167053299169
4803	sal	198	2	416.0407191066838	4.480712709432265	166	1.0	16.23167053299169
4804	saga	155	1	413.53290425725004	0.9641454650101206	111	1.0	16.816633033712847
4805	salvar	262	3	324.6283787378423	0.10029835308407596	262	1.0	15.585068966478149
4806	saindo	122	0	394.56345530101044	6.815807579482188	122	1.0	16.623987955770453
4807	satélite	462	4	349.82936387168985	0.0095663972333334	462	1.0	14.769119572510217
4808	salas	313	0	342.51609430316205	0.04082918754080926	313	1.0	15.320207207593349
4809	salvo	131	2	431.08821452918124	0.38119090976879816	131	1.0	16.53652511452011
4810	satélites	171	4	267.58511280600015	8.029645693929572	171	1.0	16.189359728133727
4811	sacerdotes	118	0	200.39176271360057	0.14524659299274653	118	1.0	16.717097360161933
4812	sabor	132	5	237.04106096783053	0.7597648357590184	132	1.0	16.53652511452011
4813	salva	115	1	328.51056248318747	0.26144639242903006	115	1.0	16.76600696064288
4814	seguinte	2711	3	555.2580222803247	0.011177469825040106	2711	1.0	12.20192318959764
4815	seu	4060	1	495.49874059336554	0.010974959844074171	25948	1.0	8.947700269622574
4816	sem	889	3	517.4510021939788	0.024865073357402234	5120	1.0	11.273877512422523
4817	seguintes	1640	0	587.3602456537295	0.24735520551983806	1640	1.0	12.921815270404903
4818	se	2165	1	595.783841100353	0.005775567547773083	34446	1.0	8.535530952284224
4819	seus	1609	0	506.4512266577425	0.004928355857379423	10759	1.0	10.214994876428273
4820	ser	7701	8	615.7916138257071	0.04379894709788798	16731	1.0	9.579593836411998
4821	segundo	2602	10	581.1756925711247	0.08416218701717144	4883	1.0	11.352524927866076
4822	será	1272	0	475.236679671481	0.10933486762644191	1272	1.0	13.288597601076527
4823	sede	962	3	476.86779328176755	0.029941025073409493	1715	1.0	12.86077558895605
4824	sendo	1548	0	589.7600117363057	0.005550051040478654	8066	1.0	10.62680847483283
4825	serviço	796	14	494.21137268341937	0.0023098969749302794	1487	1.0	13.061745531549379
4826	sexual	467	3	311.17935744106563	0.024698529500928476	467	1.0	14.744404706157669
4827	sete	576	2	540.8748676785417	0.21103616592885788	1206	1.0	13.366600113077801
4828	seis	951	1	538.6314724140392	0.6655574264691964	1748	1.0	12.834454310800092
4829	semanas	763	0	465.6070664811258	0.011685747536002091	763	1.0	14.033400905855418
4830	segunda	2256	0	608.3414102344107	0.010378309957699387	3103	1.0	12.009278111655243
4831	setor	497	3	385.6761074256492	0.08158160221577045	497	1.0	14.640994381076142
4832	setores	216	0	370.24307322966587	6.542432725981429	216	1.0	15.829572089420346
4833	serviços	687	1	423.1812635698277	0.0038654119832566692	1162	1.0	13.412099661224449
4834	setembro	1869	2	471.94790189275625	0.0014382685854757227	4490	1.0	11.485076237627709
4835	serão	424	0	354.10991313717255	0.9261807506280195	424	1.0	14.872443896681354
4836	seria	2340	0	523.7694352121621	0.012571823671181113	2340	1.0	12.418805629541808
4837	secretário	349	3	285.36103791036317	3.4087162483725453	308	1.0	15.347863550496214
4838	segurança	531	7	383.4710768022962	0.1925757348121267	947	1.0	13.711098619540492
4839	serra	588	3	303.94517583727384	0.12336317641194482	134	1.0	16.515463498992283
4840	sepultado	159	0	183.28056876719683	1.0020939802294069	159	1.0	16.293071077655835
4841	set	1531	0	-141.9641851033167	0.01816004326334853	2963	1.0	12.088226577783797
4842	sexto	316	3	550.277330687819	0.6675316284816166	316	1.0	15.293071077655835
4843	seja	1429	1	607.6310863978147	0.05321846381779261	2523	1.0	12.293631238812509
4844	segmento	229	1	382.2402394822806	0.08049677722289533	229	1.0	15.772238914354393
4845	seriado	304	0	243.78999239543484	1.5022368499079388	304	1.0	15.36189311040027
4846	secundária	186	0	375.1438182576262	2.159779986386658	186	1.0	16.06174553154938
4847	seleção	870	2	447.3775095206992	0.06078546638152261	725	1.0	14.098467146675382
4848	seres	374	0	396.52315275590917	0.027057771589083658	374	1.0	15.05034076827713
4849	servindo	179	0	420.7769333817374	4.0934211774911295	179	1.0	16.10828811748641
4850	seguida	1184	0	404.80315577714344	0.015326993823268437	1184	1.0	13.402400834505647
4851	servidores	135	1	196.73385760498803	7.060096647121288	135	1.0	16.525955872809924
4852	semelhante	685	4	462.78101742361434	0.012441897086486475	685	1.0	14.187276413633239
4853	senhor	434	8	479.97453428196366	0.26456562745684614	289	1.0	15.376060442326867
4854	sejam	560	0	518.4712426011733	0.1645435214578567	560	1.0	14.47424083626577
4855	seguir	705	7	565.3106104595151	0.04398407632660434	705	1.0	14.148254524804054
4856	senhora	878	4	321.30594780811975	8.110333837509156	125	1.0	16.6127607003472
4857	semelhanças	106	0	232.83212388323906	2.4431846209292143	106	1.0	16.855803630993524
4858	seguiram	160	0	392.57859277074857	6.856320056319237	160	1.0	16.293071077655835
4859	sexuais	186	0	204.84827195172463	3.358205122332419	186	1.0	16.06174553154938
4860	seriam	515	0	463.88837108420597	0.030282705297618145	515	1.0	14.601620142741996
4861	segundos	365	0	453.1379180512731	0.7924850505628344	365	1.0	15.073241170387208
4862	senador	342	1	373.75753620813424	0.07160258476786548	387	1.0	15.016657642020842
4863	sentiu	164	0	372.4278654923685	4.315104325551812	164	1.0	16.257665741524637
4864	sessão	275	2	351.02422017354155	2.232415950135751	275	1.0	15.510245789721264
4865	serem	1186	0	586.141045764087	0.02272149255947659	1186	1.0	13.39878051882695
4866	sequência	718	5	482.0074527241003	0.04726121366959486	718	1.0	14.118176401850857
4867	segredo	205	3	218.39182715010068	0.9113785109778003	205	1.0	15.937487428587234
4868	sets	131	0	398.07790285240594	0.2835553829302188	131	1.0	16.55789876531268
4869	sentença	148	2	207.46159295360113	2.1508475604492263	148	1.0	16.39516926527457
4870	seção	259	2	328.91064592111115	7.495332676986047	271	1.0	15.525955872809925
4871	semifinal	239	0	338.6592688338103	0.08391322728096633	226	1.0	15.76600696064288
4872	selo	302	8	410.9845581321423	0.025597823345550254	328	1.0	15.257665741524637
4873	senso	124	2	300.4823850238451	0.31654582495837663	124	1.0	16.623987955770453
4874	sempre	982	5	518.4353714510524	0.010877653991186748	2209	1.0	12.490203546590546
4875	selecionado	192	0	264.0255864576656	1.4791326875177522	192	1.0	16.016657642020842
4876	semelhança	164	6	316.56442718528075	1.813711279003722	164	1.0	16.2402836632964
4877	sentimento	197	3	290.74649603577734	5.350531464300785	197	1.0	15.972936264591524
4878	serviu	552	0	453.1581988787923	0.04927034345848716	552	1.0	14.502454438430421
4879	secundário	219	6	371.6640642331407	3.806132217520448	219	1.0	15.79109794160571
4880	secundários	117	0	338.9257027408058	5.011024801140158	117	1.0	16.717097360161933
4881	separados	188	0	449.0435751477535	0.4005743176840816	188	1.0	16.06174553154938
4882	sexta	282	2	575.676668063778	0.19638547040804652	282	1.0	15.47424083626577
4883	sessenta	101	0	334.4809268968038	14.60978607612081	101	1.0	16.882520969369306
4884	semana	665	3	567.1222269334609	0.013107515169827277	1179	1.0	13.407242097575146
4885	seguindo	283	0	444.6718991504541	0.18261375019123013	331	1.0	15.227383174588592
4886	seleções	187	0	255.79081632067044	2.911346197367352	187	1.0	16.06174553154938
4887	sediada	180	0	248.78002019757338	1.718462700313992	180	1.0	16.116193315571753
4888	separação	278	5	345.0722113537738	6.630836433643918	278	1.0	15.484436603371659
4889	sentidos	114	0	325.732583034666	11.606835478230527	114	1.0	16.778497904826075
4890	seguiu	381	0	439.12216524413975	0.03602318162987933	381	1.0	15.039025455049297
4891	sentido	921	5	432.12347833795315	0.11101383664496924	921	1.0	13.688822906166758
4892	seguidos	110	0	399.63549258922797	10.741883941130205	110	1.0	16.803808993355265
4893	senado	339	2	327.5285544196766	5.169907356853838	108	1.0	16.84262824224579
4894	senadores	106	0	223.8135079608691	3.4298224297334565	106	1.0	16.882520969369306
4895	secção	120	2	281.93256109273153	9.027918001015982	120	1.0	16.693250618207564
4896	semelhantes	378	0	426.86364632819584	7.66440946021408	378	1.0	15.031530918502373
4897	sensação	149	4	282.94857567449213	6.423947843929265	149	1.0	16.385583216445372
4898	sente	136	0	448.98437041803976	0.2347193058995692	136	1.0	16.525955872809924
4899	sediado	123	0	294.68505856896746	0.6712402878632027	123	1.0	16.623987955770453
4900	sequências	127	0	395.51042410728195	10.07001662817527	127	1.0	16.590564954233
4901	seções	111	0	343.30453813276165	3.5274892618527285	111	1.0	16.816633033712847
4902	servidor	137	5	175.27599766475848	0.26145837920625536	137	1.0	16.505046883046944
4903	sexo	485	7	437.66088935126345	0.3245420480456332	485	1.0	14.696209993688111
4904	seca	208	2	341.13026097607377	0.02208266401667503	208	1.0	15.889278335544613
4905	segue	472	0	479.1668238723797	0.11581736677906923	472	1.0	14.732204252552142
4906	segura	133	0	215.53686863370882	5.084002193651702	133	1.0	16.525955872809924
4907	sentimentos	201	0	268.20013694297774	4.971526074765333	201	1.0	15.951562613798956
4908	selvagem	121	3	206.36110977303855	4.383720960498842	121	1.0	16.693250618207564
4909	sessões	194	0	354.2612194605479	3.05855606457929	194	1.0	15.994631335690842
4910	segmentos	164	0	367.6552297415395	9.264125666967253	164	1.0	16.257665741524637
4911	secreta	150	0	328.7250148407934	0.08069717323694742	150	1.0	16.366600113077798
4912	servia	119	1	397.68219665444775	10.030690465654645	119	1.0	16.693250618207564
4913	secreto	150	2	326.71056891553764	0.08218251018064317	150	1.0	16.376060442326867
4914	semestre	150	2	385.22837235014447	0.19774702906552724	150	1.0	16.376060442326867
4915	servir	306	5	494.61486567601463	0.11041846911846452	306	1.0	15.36189311040027
4916	servido	128	0	481.09249914438925	7.7544886246323586	128	1.0	16.579593836412
4917	seguro	164	5	252.7127727429273	0.09525189046858018	164	1.0	16.257665741524637
4918	seguidores	177	1	346.65790391229405	0.4218666051735716	177	1.0	16.140172178506198
4919	servem	113	0	407.5031046168398	6.181887896715012	113	1.0	16.76600696064288
4920	seguido	423	1	425.5842304371645	0.016402424588806818	423	1.0	14.892668924745387
4921	separado	147	2	429.79230486341544	0.07661853993957167	147	1.0	16.40481943530829
4922	separadas	156	0	360.4769726354195	8.870200805175	156	1.0	16.32020720759335
4923	semanal	107	1	329.017376836883	9.106490870502508	107	1.0	16.869100453606983
4924	separada	112	0	411.07185507106874	0.17061610172849637	112	1.0	16.79109794160571
4925	setenta	103	0	442.84606846859526	0.3753361520232573	103	1.0	16.90974243810433
4926	serve	310	0	444.57733300575865	0.12491247945277506	310	1.0	15.329367206878823
4927	senhores	121	0	279.80227939944933	8.892810328932834	121	1.0	16.669791645383576
4928	seco	138	1	396.6731029130233	0.5271634630851728	138	1.0	16.505046883046944
4929	semifinais	258	0	194.43325474188097	2.7729787489240483	258	1.0	15.607179668083896
4930	selecionados	102	0	162.38506972216834	9.571117349699431	102	1.0	16.92354823762936
4931	seguem	165	0	459.1829507434549	10.346676216703473	165	1.0	16.2402836632964
4932	sementes	177	0	233.15839139849834	2.614077851407777	177	1.0	16.13213485944078
4933	show	769	4	505.37792250837737	0.008285279758856757	1055	1.0	13.572779014855685
4934	shows	597	0	429.29414532750957	0.19673895119301146	597	1.0	14.387973763870367
4935	significa	925	0	457.16441179971923	0.03891793032367879	925	1.0	13.761350598211658
4936	site	857	1	431.35156232684926	0.051061316214671484	1113	1.0	13.497283482927262
4937	singles	697	0	491.4991541294307	0.015138000471529767	478	1.0	14.705124718495858
4938	sido	5234	0	652.7798616374694	0.013835950495594116	5234	1.0	11.256846261218087
4939	sinais	356	0	316.10175211304113	5.48687823434894	356	1.0	15.140172178506196
4940	sistema	1173	8	478.02067288984557	0.033040049032240955	3555	1.0	11.813416321029305
4941	si	1184	1	622.6198140817869	0.1312289028935935	1184	1.0	13.396372012356228
4942	sinal	565	9	412.65086213973456	0.060537628575698506	565	1.0	14.464116618992064
4943	sigla	122	2	342.5040498234628	0.2528934969969868	122	1.0	16.658203671108364
4944	situado	388	1	396.5951738708527	0.2947370007862624	388	1.0	15.001936136314075
4945	single	746	0	431.74589003024937	0.017591845442852347	1989	1.0	12.640994381076142
4946	sistemas	547	0	440.19296196268306	0.019740232541628017	931	1.0	13.742873995095355
4947	situada	450	0	442.63130292248127	0.024918874623630308	450	1.0	14.794265220684393
4948	simples	642	1	461.9724753479718	0.09748657525693945	1081	1.0	13.52201228482122
4949	sintomas	256	1	65.43802755393378	5.847264320123941	256	1.0	15.612760700347197
4950	significativa	252	0	495.0969471050935	0.21386123194547269	252	1.0	15.629634518911592
4951	situações	305	0	316.90665090038436	3.0351372913258974	305	1.0	15.320207207593349
4952	situação	1053	6	327.16652806315807	0.02446390470993084	1053	1.0	13.56735024065725
4953	sim	384	1	493.7080468393157	0.22943889637691753	384	1.0	15.009278111655243
4954	similar	405	2	485.7287793434414	1.5894470626635644	405	1.0	14.958652038585276
4955	significado	347	8	299.93029061085343	0.4118699195004009	347	1.0	15.164556337133154
4956	significando	105	0	361.10059446376766	5.476452448538372	105	1.0	16.896067501207252
4957	similares	196	0	442.2550313612197	0.33698612313480913	196	1.0	15.980131765995727
4958	simultaneamente	219	2	295.9708819871892	5.5643706452356625	219	1.0	15.842628242245791
4959	significativamente	166	3	497.75824070188173	0.3637758299228311	166	1.0	16.2402836632964
4960	simplesmente	548	2	464.20243423060185	0.01585498384543414	548	1.0	14.51546349899228
4961	sites	162	1	319.1834578857462	0.6384005646334432	162	1.0	16.266435951152367
4962	situa	104	0	421.5585522222145	0.23557671165802346	104	1.0	16.869100453606983
4963	singular	119	5	391.3237675378047	1.1500300552584466	119	1.0	16.681473450431213
4964	significativas	124	0	419.8397483960088	9.9482855989087	124	1.0	16.6127607003472
4965	significativo	180	4	448.10589294588385	0.7945252458166376	180	1.0	16.10042599971344
4966	solar	295	2	451.37960499499985	0.06494232162267012	315	1.0	15.275259801539374
4967	sob	1122	1	526.1134940960693	0.015427878777543085	3416	1.0	11.871189197334937
4968	somente	637	3	518.3085483266391	0.22910909105129446	1372	1.0	13.186235883446848
4969	solo	650	7	522.4661692860681	0.08892509635357511	1178	1.0	13.4145345901415
4970	sol	444	6	428.4709129627513	0.24269920236357329	307	1.0	15.34321718563985
4971	sobre	1580	1	503.21574526183815	0.021533896856242296	11279	1.0	10.148254524804054
4972	sociedade	966	5	472.9670401314839	0.008219865070496324	1146	1.0	13.440352574297233
4973	sofrer	227	5	389.67943156322394	4.944544617299991	227	1.0	15.778497904826077
4974	sonora	876	1	325.38675225243725	0.03850365846126986	876	1.0	13.83445431080009
4975	soul	236	0	433.9376733762852	7.188810974328977	122	1.0	16.658203671108364
4976	solares	104	0	287.01240685319993	0.4725463399415927	104	1.0	16.882520969369306
4977	social	1369	6	457.4824485250658	0.03791230902277604	1421	1.0	13.117184517974806
4978	socialista	306	2	408.1286957723118	0.010495473838613946	119	1.0	16.717097360161933
4979	solução	479	5	272.2023355902914	1.3672140172074134	479	1.0	14.69917545216467
4980	soma	204	5	378.780101447873	5.783491033841582	204	1.0	15.944507856265007
4981	sociais	594	0	469.5194758905384	0.00804075124232101	917	1.0	13.750543843255075
4982	software	370	2	310.4956878995021	0.08437686266029139	490	1.0	14.681473450431213
4983	sorteio	104	1	50.93329252602263	2.7303860176068087	104	1.0	16.90974243810433
4984	sons	228	0	534.5958226796738	0.07531437667838012	208	1.0	15.902888767063267
4985	sobretudo	409	4	310.21420235289634	0.00788897743270064	409	1.0	14.933989984351006
4986	sozinho	191	2	272.02957044382794	4.4545558322786665	191	1.0	16.001936136314075
4987	soberano	148	2	217.57873919004345	6.893250251138532	148	1.0	16.39516926527457
4988	sonda	126	1	197.22047135265444	0.23304100399172967	126	1.0	16.63530326899829
4989	sorte	137	6	296.972680880396	0.31094186876732177	137	1.0	16.48443660337166
4990	som	500	5	513.488432603009	0.13752928657254504	791	1.0	13.989176905598734
4991	sociedades	180	0	363.92625120827995	0.12652985648910434	180	1.0	16.116193315571753
4992	sofreu	511	0	391.8806568372085	0.08671517509717604	511	1.0	14.618363406576574
4993	soluções	219	0	213.76680495985707	5.637985145664651	219	1.0	15.829572089420346
4994	sonoridade	109	0	48.525911903024046	1.7129633598918215	109	1.0	16.829572089420346
4995	soldado	187	1	313.83515017333053	0.8938690260973109	187	1.0	16.046559127734703
4996	sofrimento	108	4	170.3971407657345	5.4732576189217745	108	1.0	16.855803630993524
4997	sobrevivência	149	1	179.39575946685926	5.149392822444839	149	1.0	16.385583216445372
4998	soldados	667	0	344.6197484888308	0.06093288946722046	667	1.0	14.229525261160134
4999	soviética	456	0	452.02478757879834	0.5052357577226089	159	1.0	16.302059860883087
5000	soviético	193	1	410.644381710393	0.15577840854773384	193	1.0	15.994631335690842
5001	sobrenome	152	2	262.9537139311901	0.31203741226234244	152	1.0	16.366600113077798
5002	socos	217	0	-226.02037324048396	1.2348468530631285	217	1.0	15.849200896169277
5003	sobrinho	213	2	256.3738921919564	2.279481851438961	213	1.0	15.882520969369304
5004	sou	194	0	535.7294039424694	0.5050828345702699	163	1.0	16.257665741524637
5005	sonoras	112	0	287.0535155653884	8.475342940006938	112	1.0	16.79109794160571
5006	sobreviver	128	4	267.9394333565812	6.526353502646089	128	1.0	16.6127607003472
5007	solos	151	1	324.971420085419	0.02896487757672899	151	1.0	16.366600113077798
5008	sofreram	125	0	363.1235402075633	7.544336311340332	125	1.0	16.646708032270535
5009	soberania	140	2	190.60106980947134	5.685197189876011	140	1.0	16.48443660337166
5010	sombra	135	8	331.2636215028934	0.5190931377859468	135	1.0	16.53652511452011
5011	sonhos	127	0	289.1749626733232	6.0752394424648735	127	1.0	16.579593836412
5012	sonho	243	5	332.7904819333324	2.4059235296751322	266	1.0	15.547172358719621
5013	soviéticos	132	0	344.13776374743577	0.2751768915896774	132	1.0	16.568705520269262
5014	sobreviventes	212	0	206.86570286802967	2.091654732120487	212	1.0	15.875795106180991
5015	sofre	200	0	340.7501535621289	0.08341216481406719	200	1.0	15.958652038585276
5016	sobreviveu	112	0	239.51639113351624	10.01062245454107	112	1.0	16.79109794160571
5017	sofrido	118	1	460.266871750768	0.04645000020748015	118	1.0	16.729170192462508
5018	sofrem	110	0	355.6230734353356	11.12523883039301	110	1.0	16.778497904826075
5019	sono	108	3	373.2791919094079	2.2803863589504343	108	1.0	16.829572089420346
5020	status	325	1	364.83011590593276	0.20118719596549847	325	1.0	15.257665741524637
