	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
5806	پیامی	136	0	166.8307879582804	2.4972164698821655	136	1.0	16.370942893114155
5807	پیر	523	0	240.71497290928113	5.775814503146403	523	1.0	14.368350448497631
5808	پیروی	278	1	293.23292712616455	0.4763137944047466	278	1.0	15.34013684633298
5809	پیاز	137	1	71.02231499207613	4.871702082835845	137	1.0	16.34013684633298
5810	پیکر	274	1	179.21845568854528	1.2975656886884168	274	1.0	15.34522572300578
5811	پیوندی	124	1	162.18873313668936	9.565249389217746	124	1.0	16.489883965837663
5812	پیکچرز	577	0	-233.5560242793805	2.4557746146745862	577	1.0	14.241956452394078
5813	پیروز	433	4	348.8084186832394	0.8585457913806805	433	1.0	14.613367019272664
5814	پیاپی	171	0	94.11770482423444	2.1908386521455316	171	1.0	16.055255738200938
5815	پیشروی	217	3	287.1384602030201	1.2070123072378853	217	1.0	15.71509690623649
5816	پینک	152	0	91.93161905940755	2.1628034696179	152	1.0	16.177001010553308
5817	پیشگامان	169	0	74.35166459160179	2.4591167780774583	169	1.0	16.080493029699962
5818	پیچ	240	2	110.09711181112503	3.8970579306284585	240	1.0	15.541516734252985
5819	پیشگام	108	0	171.6312499835033	7.4449838399887085	108	1.0	16.721699641060734
5820	پیام	739	2	245.65705374107074	2.477539637246382	739	1.0	13.862350081364871
5821	پیروان	502	0	101.06110942275822	0.07835492574279586	502	1.0	14.512604042337745
5822	پیشه	111	2	129.20784389816953	7.701541015693733	111	1.0	16.644393914893286
5823	پیچیدگی	215	4	159.52238399035406	2.1877654079087945	215	1.0	15.708524252313003
5824	پیشینه	173	0	220.7194096180676	3.8532792870708974	173	1.0	15.99803086950799
5825	پیشتر	229	0	221.9211078483431	6.119502341382889	229	1.0	15.613367019272664
5826	پیچیده	461	0	170.05965960783496	3.1038636170861	461	1.0	14.635015582577427
5827	پیست	317	0	4.370244934242061	4.8113574199496005	317	1.0	15.119196559030444
5828	پیشرو	154	1	121.58707361177026	4.454821324580676	154	1.0	16.167955870950298
5829	پیوستند	141	0	203.1042270210746	6.292088995588586	141	1.0	16.330012629059272
5830	پیامدهای	142	0	49.782884447663776	3.9792449188904024	142	1.0	16.330012629059272
5831	پیت	107	0	111.52166359317091	6.967714421102934	107	1.0	16.63190297071009
5832	پیک	118	3	146.124587544416	7.724659119622182	118	1.0	16.535687655450786
5833	چاپ	3140	2	451.48477755099526	0.0067640404983782985	3140	1.0	11.84467588306298
5834	چارلز	581	0	244.9439275786841	0.23093889409951904	581	1.0	14.22544136561106
5835	چالش	207	0	75.12575717004158	6.300500950375617	207	1.0	15.77563844817154
5836	چای	329	0	129.15029222486865	3.098250263730081	329	1.0	15.051092113259402
5837	چارلی	215	0	179.57877173735267	4.841368332020072	215	1.0	15.663335478546747
5838	چارچوب	294	1	129.33400633583278	1.7103233294194045	294	1.0	15.26106527534178
5839	چاه	403	0	107.21397732430783	1.2334367800573298	403	1.0	14.635015582577427
5840	چاپی	103	1	192.70618785176805	10.791345420392972	103	1.0	16.748416979436517
5841	چرا	1037	3	359.01149495385386	0.45271193274449945	1037	1.0	13.43731591503351
5842	چراکه	162	0	160.63211607626138	1.5244519479664755	162	1.0	16.063619211135563
5843	چرخش	304	9	131.42174498976135	7.128597522252484	304	1.0	15.218420937933287
5844	چراغ	180	2	83.64303608779323	4.210752350754208	180	1.0	15.875174121722456
5845	چربی	232	1	96.31442194397003	7.891838094283795	232	1.0	15.601140716939405
5846	چرخ	298	2	154.55851149638534	1.2775986769421013	298	1.0	15.199865118905045
5847	چرب	109	2	90.76664359939222	2.4199174371539454	109	1.0	16.695468099487556
5848	چرخه	260	0	145.37333186970625	7.049199895675366	260	1.0	15.45096497654536
5849	چشمه	554	0	277.614997543663	0.008487383939505735	554	1.0	14.0510921132594
5850	چشم	1365	5	337.48977997944195	0.009693247556415596	1365	1.0	13.017193126594883
5851	چشمگیری	175	0	371.18661999504343	2.7469105404189653	175	1.0	16.030452347200367
5852	چشمان	114	0	186.02484729841876	8.171018730130111	114	1.0	16.559146628274775
5853	چقدر	116	1	340.8956026833088	0.834523195087717	116	1.0	16.57102072856307
5854	چلسی	199	0	-109.37521078086799	8.094518639933524	199	1.0	15.782524833756778
5855	چمن	278	7	78.0985996700089	2.1896283200459568	278	1.0	15.270715445375501
5856	چند	5075	0	471.9455690016673	0.0018264274718662336	5075	1.0	11.153935400635365
5857	چندان	334	0	324.7914600763551	5.658199898497073	334	1.0	15.072031450951766
5858	چنگ	179	2	156.7210691153924	2.6846384332832676	179	1.0	15.950725154729632
5859	چنین	2424	0	462.62302608741777	0.018399188666414733	2424	1.0	12.212596565707306
5860	چندین	2064	0	388.42543513629215	0.010536925180875019	2064	1.0	12.459216829590721
5861	چندانی	205	0	351.1290221549671	4.181332527718893	205	1.0	15.789444247696569
5862	چنان	287	0	241.2661916195554	0.4056837280258173	287	1.0	15.275564845036898
5863	چندی	342	1	265.9810905685721	8.205791363242076	342	1.0	15.046940469988936
5864	چنگیز	109	0	-20.08453475803137	2.303360348447747	109	1.0	16.582993370229143
5865	چندملیتی	142	0	-185.52444781249096	2.1137414482015537	142	1.0	16.31995896439535
5866	چندگانه	156	1	111.29064908887524	5.318984208962856	156	1.0	16.177001010553308
5867	چنانچه	214	0	187.5911091757092	3.883989870408985	214	1.0	15.676102774620626
5868	چهار	3134	2	457.0646014934003	0.007595839913265483	3134	1.0	11.832565516256377
5869	چه	2226	1	512.125548164402	0.005309075186915116	2226	1.0	12.330012629059274
5870	چهارم	1720	1	537.8192557687021	0.01583490074065868	1720	1.0	12.657785119798527
5871	چهل	477	2	349.9884688351525	1.343098525634056	477	1.0	14.553246026835092
5872	چهره	473	2	201.44655975691535	1.2240403941330396	473	1.0	14.571020728563068
5873	چهارده	154	0	357.3672432319412	5.924135590528513	154	1.0	16.195263216946035
5874	چهاردهم	222	0	355.1017287758466	0.2967893697556343	222	1.0	15.638134924421605
5875	چهارشنبه	220	0	224.0831529883409	4.306756312196905	220	1.0	15.676102774620626
5876	چهارمین	478	0	465.4044753142564	3.4883898029641625	478	1.0	14.56210600375532
5877	چهارمحال	131	0	87.08203299506448	0.48127482326715504	131	1.0	16.434601530336472
5878	چون	2883	0	504.36080657834395	0.037980937429295675	2883	1.0	11.950240459599627
5879	چوبی	364	4	164.88157695363748	0.44835337397007907	364	1.0	14.912455137801915
5880	چوب	582	0	122.56362715806108	0.8685019914288061	582	1.0	14.273138107642357
5881	چو	124	0	190.48424625709052	7.311173773580982	124	1.0	16.391851882877134
5882	چپ	881	0	286.28248007737903	1.3271359555300635	881	1.0	13.671301788356804
5883	چک	743	1	384.2660199974477	0.0949799315819915	743	1.0	13.855072915665945
5884	چکسلواکی	245	0	2.937531773018573	4.240298586475606	245	1.0	15.524099681175574
5885	چگونه	526	0	272.3036550441454	1.0224264241676881	526	1.0	14.405075578033301
5886	چگونگی	375	0	266.0317797857681	3.7083378076553344	375	1.0	14.920028357506714
5887	چگالی	250	2	195.5055639377298	2.4700226548612116	250	1.0	15.478656710414409
5888	چین	3107	3	307.54389495007825	0.01122364026024501	3107	1.0	11.865088509977424
5889	چیزی	1051	0	498.9592067638892	0.053471463414913205	1051	1.0	13.421105687852249
5890	چی	341	0	194.1963545188215	7.493802203460873	341	1.0	15.01820875144562
5891	چیز	584	3	456.2487425256476	0.0076121514942603516	584	1.0	14.273138107642357
5892	چینی	768	0	312.40732463865584	0.018923396252852148	768	1.0	13.856888768694706
5893	ژاپنی	908	0	309.6302903913844	0.004653289179032134	908	1.0	13.645962914548628
5894	ژانویه	3626	0	206.17828041941186	0.00030345151989400593	3626	1.0	11.645570504634367
5895	ژان	704	0	231.40328729848864	3.0354859334607185	704	1.0	13.952665565299068
5896	ژاپن	4052	0	260.46772486751905	0.014674756976945525	4052	1.0	11.497653700871775
5897	ژاک	197	0	139.4478291674966	2.746123395860195	197	1.0	15.741691116248203
5898	ژانر	764	0	-137.3452165652494	1.553801435813264	764	1.0	13.908683383912706
5899	ژانیرو	149	0	-79.14733498784068	3.3007996950373553	149	1.0	16.26106527534178
5900	ژرمن	147	0	1.631826358745618	6.415261711393084	147	1.0	16.2707154453755
5901	ژرفای	163	0	43.91069863279847	2.8507087499566057	163	1.0	16.132331961219577
5902	ژرژ	139	0	64.96441347669303	3.3444869031580233	139	1.0	16.204481746975414
5903	ژنتیک	211	0	82.31090885391625	3.137286953169023	211	1.0	15.71509690623649
5904	ژنرال	409	0	165.91567080414447	3.061606230901914	409	1.0	14.779077532138311
5905	ژنوم	116	0	97.63785279204372	8.525368604166754	116	1.0	16.61951924625426
5906	ژن	317	1	182.7233788626467	4.592753213286776	317	1.0	15.158967087723047
5907	ژنتیکی	332	0	81.08239604946954	2.232105208987213	332	1.0	15.097566543058901
5908	ژنو	211	0	139.59578608842125	1.9145177824519821	211	1.0	15.755174345611826
5909	ژوئن	2613	0	267.9927665317133	0.01605330513485805	2613	1.0	12.103482542196884
5910	ژوئیه	2642	0	249.87394048395439	0.0008829018213447795	2642	1.0	12.084210633555797
5911	ژوزف	120	0	196.9939283691854	5.881594408551852	120	1.0	16.489883965837663
5912	ژول	109	0	165.61935052394287	7.296028562642019	109	1.0	16.669705003422475
5913	ژیمناستیک	264	0	-265.559205790927	3.882358590084495	264	1.0	15.370942893114155
5914	کامل	2317	4	355.6927302027421	0.013919663011580825	2317	1.0	12.287147922587495
5915	کار	10247	10	484.28649878053994	0.0021449510909956515	10247	1.0	10.141017523081112
5916	کارنامه	260	1	316.30566250309045	2.5931323126173362	260	1.0	15.434601530336474
5917	کارگردان	2241	0	326.9783711855007	0.005878553269853783	2241	1.0	12.319332930520963
5918	کالیفرنیا	2837	0	-85.5486633913541	0.11114096502530497	2837	1.0	12.013137761898195
5919	کارمندان	206	1	188.3331435218911	3.079345348824575	206	1.0	15.782524833756778
5920	کانو	151	0	-208.75227474614175	2.0501012500153473	151	1.0	16.23249612314501
5921	کاربرد	1140	1	345.4254551590047	0.014860191222530036	1140	1.0	13.319958964395349
5922	کانادا	2741	0	171.65404255413594	0.006402361446861507	2741	1.0	12.057342065449404
5923	کاربر	588	1	130.69217899952386	0.5708308404285404	588	1.0	14.273138107642357
5924	کاربران	582	0	136.68290251232608	4.427630182189221	582	1.0	14.268296844572857
5925	کارگردانی	3370	0	354.28788263749186	0.016158468379465624	3370	1.0	11.74925992134825
5926	کارول	121	0	98.54673940944329	2.5345500643588297	121	1.0	16.434601530336472
5927	کاظم	296	0	58.566703093012094	0.18370232556402255	296	1.0	14.856888768694706
5928	کاتولیک	726	0	53.27236920059674	0.05419875974727624	726	1.0	13.982089325638965
5929	کارآفرین	195	0	20.02080990904649	5.91941844866826	195	1.0	15.853259345294013
5930	کارگران	473	0	216.37131409956837	0.43478025278828675	473	1.0	14.57400458700189
5931	کاهش	2766	13	329.47726211880797	0.03686809797560681	2766	1.0	12.043317556771594
5932	کاربردهای	375	0	243.18710126428914	4.879704728444417	375	1.0	14.931463252569
5933	کارگردانان	1420	0	-225.20480266513246	2.8210712770970776	1420	1.0	13.016178216218247
5934	کارولینای	589	0	-159.30973258351776	0.3842897402796205	589	1.0	14.26106527534178
5935	کارگری	197	0	205.96780482913874	0.33453314764800995	197	1.0	15.817458623866168
5936	کارهای	994	0	315.9361097194637	2.0328362833978364	994	1.0	13.516904179771371
5937	کانزاس	325	0	-76.31864782046519	1.745957327897732	325	1.0	15.127940192102422
5938	کافی	825	2	397.5723122725901	0.008243633406490565	825	1.0	13.782524833756781
5939	کاشی	158	0	152.3386834338054	2.68942134384113	158	1.0	16.123561751591847
5940	کارشناسان	278	0	197.34881026515058	7.089198717110449	278	1.0	15.330012629059272
5941	کارخانه	604	3	221.92874609258845	0.7366346573790178	604	1.0	14.227789120467483
5942	کارآفرینان	486	0	-394.34111607722764	3.4120335300518163	486	1.0	14.56210600375532
5943	کارگاه	208	10	194.690961753038	4.1969991859335165	208	1.0	15.741691116248203
5944	کانتری	216	0	-144.40935790577544	2.1820458209624998	216	1.0	15.701981406446231
5945	کاستاریکا	123	0	-129.98334412162427	6.674463776068959	123	1.0	16.489883965837663
5946	کابینه	308	0	155.45159811587266	6.401830737853979	308	1.0	15.213759560563426
5947	کارشناس	172	2	214.31867434951283	2.860545830411273	172	1.0	16.022278415754666
5948	کانادایی	509	0	57.61977335097603	3.133413350183978	509	1.0	14.489883965837663
5949	کامپیوتر	469	2	171.37288181349527	0.23203878659680377	469	1.0	14.579990882067621
5950	کامپیوتری	244	1	71.4529146037688	7.566041014233574	244	1.0	15.541516734252985
5951	کاپیتان	363	1	123.15784382530695	2.0276472426478858	363	1.0	14.927641541616591
5952	کامران	141	0	28.314018064762745	2.2377758803942527	141	1.0	16.063619211135563
5953	کالا	323	1	143.1380094435994	0.28986188569452165	323	1.0	15.110505598766402
5954	کاسته	126	0	131.09168925430657	6.548169397172474	126	1.0	16.44548984647921
5955	کالاها	134	0	117.20556021861746	6.754301614725768	134	1.0	16.402421124587324
5956	کامرون	257	0	96.12867799826508	1.0721261611911341	257	1.0	15.376141799788474
5957	کارگر	408	1	213.15646419506882	1.2754654942340602	408	1.0	14.761963511274464
5958	کارل	615	0	151.65924375192233	2.924859006133506	615	1.0	14.143370232672028
5959	کاری	1186	0	385.679851933101	0.04794247555835522	1186	1.0	13.23014070214688
5960	کاروانسرای	140	1	-119.10200853617899	7.46235853774207	140	1.0	16.10617967336361
5961	کابل	619	0	141.93025488727054	0.4587007424034711	619	1.0	14.172471352072794
5962	کاشت	175	1	222.93439629177152	5.879837648527963	175	1.0	15.990038078754457
5963	کارایی	348	0	155.6365226378785	2.208191814864504	348	1.0	15.0345567455331
5964	کارمند	200	1	268.3076044688002	3.974546012878418	200	1.0	15.796397008338337
5965	کارتر	133	0	85.51342584446076	6.822812826113593	133	1.0	16.360600948892696
5966	کاربردی	603	0	230.969831815222	6.496627851505185	603	1.0	14.223097425142761
5967	کاندیدای	200	0	217.92291977106166	2.632080245614052	200	1.0	15.838832274658735
5968	کاروان	143	3	98.20460745703961	5.664029707441797	143	1.0	16.251479226512583
5969	کانون	468	0	235.307976763429	0.7531801881865622	468	1.0	14.604187592498267
5970	کانتی	178	0	-95.6612328328101	6.317551677146654	178	1.0	15.950725154729632
5971	کانال	605	2	244.02280957201097	0.11197316715215268	605	1.0	14.20911319570706
5972	کاخ	881	0	209.20457719055972	1.1983196458892387	881	1.0	13.676102774620626
5973	کاپ	125	0	207.59813979553059	1.6246535442620516	125	1.0	16.456460964300213
5974	کارشناسی	1005	0	221.18783830198845	0.28043107042656595	1005	1.0	13.444124304454979
5975	کاظمی	149	0	-17.689236303196168	9.287302481248075	149	1.0	15.824548048652487
5976	کارکرد	174	0	247.7987959326686	2.5232028094516403	174	1.0	16.014150534871263
5977	کارون	119	0	-6.44396771117443	6.406268985331559	119	1.0	16.512604042337745
5978	کارکنان	513	1	174.9603447762253	5.792783292413455	513	1.0	14.461977969267778
5979	کارها	157	0	247.96444823797987	5.165275207750357	157	1.0	16.141155811606584
5980	کامبوج	118	0	-4.060759005181864	5.9149300668199185	118	1.0	16.535687655450786
5981	کامپایلر	126	0	-110.6427883959336	11.509603682018462	126	1.0	16.501199279065496
5982	کارت	396	0	161.0386294457859	3.1813568086410413	396	1.0	14.685752944654345
5983	کالج	873	1	215.0962376764619	0.02145991759119044	873	1.0	13.708524252313001
5984	کادر	137	1	31.549055253951323	1.5546558305186078	137	1.0	16.370942893114155
5985	کالاهای	237	0	142.9428856052621	5.466613487855292	237	1.0	15.553246026835092
5986	کاوش	128	2	154.22614936702516	3.3835086543112993	128	1.0	16.44548984647921
5987	کاراکتر	114	0	45.85520494311674	3.5264317748839393	114	1.0	16.524099681175574
5988	کاشان	270	0	90.93897628908474	0.9777083388771172	270	1.0	15.324977039161974
5989	کاربری	274	0	199.29799282533745	0.9415980731205077	274	1.0	15.34013684633298
5990	کاشانی	223	0	-23.49759160065124	8.037385666851506	223	1.0	15.547369460498423
5991	کامیکس	264	0	-175.34579584037914	5.403307281660311	264	1.0	15.4400354163871
5992	کاندید	106	2	180.51721285489643	5.726207351066032	106	1.0	16.748416979436517
5993	کارهایی	135	0	302.9024447485767	5.002370023285901	135	1.0	16.402421124587324
5994	کارائیب	207	0	19.04899384449138	5.551084090546134	207	1.0	15.741691116248203
5995	کاترین	248	0	152.8047384285974	0.7741501110812821	248	1.0	15.434601530336474
5996	کاغذ	320	0	98.88214770607176	0.4348303422233585	320	1.0	15.127940192102422
5997	کامیک	104	0	-107.42411100491096	4.72053445990269	104	1.0	16.77563844817154
5998	کان	128	2	131.78777515294573	5.977516977116466	128	1.0	16.2707154453755
5999	کاغذی	111	0	53.0483721485861	12.022835362064946	111	1.0	16.512604042337745
6000	کانی	148	1	222.40442091848803	4.923867171680605	148	1.0	15.95850250532135
6001	کالای	136	0	114.87857933733088	9.817744384793674	136	1.0	16.370942893114155
6002	کافه	108	1	48.475636707712084	3.3320484536665456	108	1.0	16.61951924625426
6003	کارآگاه	122	0	-25.914252167288765	3.9946809679758353	122	1.0	16.44548984647921
6004	کامیون	109	4	113.32115890376872	2.9695812502038588	109	1.0	16.708524252313
6005	کاوه	149	0	-9.596336613782226	5.694281886488	149	1.0	16.022278415754666
6006	کازرون	153	0	-112.46059443991369	5.625577755223691	153	1.0	16.18610321766056
6007	کارلوس	170	0	101.06586988396452	6.002904834466822	170	1.0	15.734996463674195
6008	کارآمد	121	0	64.6579224135429	1.3921769524285617	121	1.0	16.501199279065496
6009	کاپور	108	0	35.01377831148441	4.548548956712087	108	1.0	16.669705003422475
6010	کبیر	394	0	256.2130193138498	1.1364853540329065	394	1.0	14.810403866332218
6011	کبوتر	104	1	86.36066110025949	5.270815616616836	104	1.0	16.669705003422475
6012	کبک	385	0	-41.33843480441799	4.175982147687441	385	1.0	14.882553652088053
6013	کبیسه	103	1	95.63134527061253	2.289558824034209	103	1.0	16.78944424769657
6014	کبد	232	0	144.26877192008064	1.7469859953564773	232	1.0	15.601140716939405
6015	کتاب	7956	0	361.695486447079	0.004866372575091139	7956	1.0	10.502975341139969
6016	کتابخانه	922	1	213.75129744417802	1.2812886171531181	922	1.0	13.599619688816553
6017	کتابی	543	0	246.36249261550293	4.409805141704957	543	1.0	14.386596157425641
6018	کتابهای	128	0	276.943652883547	6.9484520591795444	128	1.0	16.467516152809207
6019	کتیبه	223	6	83.9417351134162	3.004327989479886	223	1.0	15.63190297071009
6020	کتب	373	0	241.6217901813963	0.07807335666392215	373	1.0	14.927641541616591
6021	کجا	186	1	259.4696209255768	1.671894400340495	186	1.0	15.904921465116505
6022	کد	1376	0	290.1367912928352	0.10582688136511224	1376	1.0	13.020242148598147
6023	کدام	580	1	290.92367762389	3.003003276216573	580	1.0	14.273138107642357
6024	کدهای	171	0	129.6884555060825	4.081203518555179	171	1.0	16.063619211135563
6025	کرد	28869	0	603.486329419716	0.007443728723440927	28869	1.0	8.655215408146802
6026	کردن	5205	3	511.60185028521676	0.004207256644618562	5205	1.0	11.104560789661791
6027	کردند	5119	0	553.8987627639028	0.0018647386799354087	5119	1.0	11.142816308671792
6028	کربن	577	1	121.0778750558943	0.12657407041145485	577	1.0	14.282869645660131
6029	کرده	6321	0	577.4118691418532	0.003891607740537734	6321	1.0	10.828328523369905
6030	کره	2176	3	318.03618408282017	0.008260632930878871	2176	1.0	12.356099556657757
6031	کریمه	119	0	64.0718155814717	12.643291785937397	119	1.0	16.547369460498423
6032	کرمان	887	0	247.54894189600972	0.016307712049185196	887	1.0	13.599619688816553
6033	کریم	453	0	186.71463410509395	0.9462042032734842	453	1.0	14.421105687852249
6034	کریستوفر	215	0	9.338364175447566	6.7062070469523585	215	1.0	15.559146628274776
6035	کردستان	653	0	201.9863530011696	1.8330288781979867	653	1.0	14.07625603681349
6036	کرواسی	492	0	-14.35248673687869	0.8535889263787284	492	1.0	14.521217172642455
6037	کرونا	131	0	33.05933296614616	1.8876649341510452	131	1.0	16.42379477537989
6038	کرج	271	0	119.91343870682464	1.4335512537096808	271	1.0	15.31995896439535
6039	کروز	206	0	90.29412456269894	3.1533653865595466	206	1.0	15.721699641060734
6040	کروناویروس	105	0	-144.4607620296489	1.9832965829542706	105	1.0	16.734996463674197
6041	کردی	460	0	171.97286213462596	6.064627780085025	460	1.0	14.589017157856915
6042	کرمانشاه	687	0	122.70910398412941	0.29614879460723187	687	1.0	14.006068188573407
6043	کرسی	288	0	228.13921387132132	1.6028506167931482	288	1.0	15.280430600208712
6044	کریستین	276	0	80.96255082468798	4.644123936044997	276	1.0	15.218420937933287
6045	کروبی	106	0	139.7951713946805	2.9640163146662264	106	1.0	16.547369460498423
6046	کریمی	276	0	-19.4462297642037	8.659892705903538	276	1.0	15.101866680492527
6047	کریستال	192	0	67.4259090635246	7.516910935441653	192	1.0	15.824548048652487
6048	کرانه	124	1	155.4439027470863	6.770266075288096	124	1.0	16.512604042337745
6049	کر	162	2	273.8380906415902	0.4176716325798876	162	1.0	15.990038078754457
6050	کربلا	198	0	58.04079359833063	6.486772107355522	198	1.0	15.817458623866168
6051	کروی	122	0	141.88030295941886	6.890831632692306	122	1.0	16.501199279065496
6052	کردم	192	0	277.6344252608692	5.059910982226332	192	1.0	15.782524833756778
6053	کردهای	143	0	32.019390164397386	4.485098168566511	143	1.0	16.31995896439535
6054	کرمانی	138	0	51.26028410896881	8.663485354271488	138	1.0	16.26106527534178
6055	کرم	204	1	163.69373886015035	4.594513645359114	204	1.0	15.768784777130477
6056	کریس	357	0	94.53509893128808	5.485097892478066	357	1.0	14.864175122773199
6057	کری	178	0	84.45625532607004	11.928303048851784	178	1.0	15.912455137801915
6058	کروموزوم	131	0	-76.47681098921166	6.1912175007448855	131	1.0	16.402421124587324
6059	کریسمس	165	0	-45.990636939359725	2.9663349693471734	165	1.0	16.063619211135563
6060	کردها	159	0	153.27541140892745	5.3258560296124635	159	1.0	16.132331961219577
6061	کسی	1440	3	460.8147421391282	0.008516304428121499	1440	1.0	12.953636750149533
6062	کسب	2506	0	543.0315164901144	0.007165562302663594	2506	1.0	12.178703305784307
6063	کسانی	830	0	323.8210498247988	0.10418462940785135	830	1.0	13.767076434668118
6064	کسری	127	2	109.51255918361065	12.209823923786795	127	1.0	16.290211621001298
6065	کس	204	4	281.4510604782382	5.505040643261928	204	1.0	15.755174345611826
6066	کشف	1569	2	461.91845921559815	0.024706024017265408	1569	1.0	12.829888073407684
6067	کشوری	993	0	289.1420878658864	4.993465478041501	993	1.0	13.509744388198506
6068	کشور	9827	2	515.4914909535227	0.012106797091654325	9827	1.0	10.20390385990945
6069	کشاورزان	160	0	-3.6630411230865256	1.8834690901450812	160	1.0	16.158967087723045
6070	کشورهای	3080	0	409.15548889524393	0.08375712185407444	3080	1.0	11.884867517926299
6071	کشته	1805	0	427.0858328541966	0.0027590038405052963	1805	1.0	12.646748054726313
6072	کشید	344	0	313.7783376004894	0.12493235865563186	344	1.0	15.01820875144562
6073	کشت	624	3	305.13282427143207	2.5377508212800306	624	1.0	14.186103217660559
6074	کشیده	750	1	239.26167653424866	5.031329513549805	750	1.0	13.904921465116507
6075	کشورهایی	215	0	288.22651472886906	7.130379935198052	215	1.0	15.71509690623649
6076	کشاورز	161	3	52.45857703023948	6.231832898181418	161	1.0	16.080493029699962
6077	کشتی	1869	5	350.25789948962915	0.005842657000062897	1869	1.0	12.564329525964107
6078	کشورها	879	0	358.28047735340743	2.761644305265058	879	1.0	13.693844357007892
6079	کشمیر	106	0	-2.643064059403828	6.718705222291766	106	1.0	16.669705003422475
6080	کشاورزی	1584	4	309.5241996454174	0.007411369821015078	1584	1.0	12.82721559032012
6081	کشی	187	0	208.18810234503584	2.5642717240009714	187	1.0	15.904921465116505
6082	کشیدن	337	3	223.92289587883337	6.776176742700866	337	1.0	15.051092113259402
6083	کشتار	468	1	160.38008352510678	4.664383793743248	468	1.0	14.582993370229143
6084	کش	302	0	96.1794322011156	2.7692060732584913	302	1.0	15.186103217660559
6085	کشیش	166	5	82.88504077125346	5.171953232891588	166	1.0	16.072031450951766
6086	کشتن	340	5	235.5864748434816	0.7320466833901318	340	1.0	15.038672854005334
6087	کششی	103	0	20.635359903609267	9.22960244567649	103	1.0	16.77563844817154
6088	کف	388	6	137.09010900496406	4.343102873907876	388	1.0	14.838832274658735
6089	کفش	163	3	112.22474466965089	7.573301346024121	163	1.0	16.080493029699962
6090	کلمه	711	3	219.2819704303927	0.5889703868977554	711	1.0	13.97418412755362
6091	کلاسیک	1308	0	179.19495312356096	3.8067014647550903	1308	1.0	13.126844335581147
6092	کلیسای	1264	0	116.8285011029041	3.4976157758243476	1264	1.0	13.166829205496017
6093	کلیساهای	182	0	95.311556588351	6.371102563627473	182	1.0	15.96632200978065
6094	کلمات	335	0	183.9909672354242	0.29117380615893695	335	1.0	15.06781919966485
6095	کلاس	846	1	278.938997945807	0.4975164554092315	846	1.0	13.726671599023263
6096	کل	2129	0	440.63313752070223	0.009206475016360566	2129	1.0	12.389878741414941
6097	کلیه	516	2	305.302849155574	4.566792865594228	516	1.0	14.434601530336474
6098	کلوپ	102	0	-166.3788510737724	1.3982098101108682	102	1.0	16.78944424769657
6099	کلن	125	0	-67.89587835132842	9.490782432556152	125	1.0	16.501199279065496
6100	کلیدی	315	0	263.834380508518	3.716844503463261	315	1.0	15.172471352072794
6101	کلی	1881	0	322.53111516914106	0.04997833346617765	1881	1.0	12.560625557200689
6102	کلاه	235	1	124.86929622406828	2.6276892835155445	235	1.0	15.506890391143354
6103	کلرید	117	0	33.20005226916214	5.618116773091829	117	1.0	16.489883965837663
6104	کلمبیا	1021	0	79.58087350224339	0.04628729452617917	1021	1.0	13.444124304454979
6105	کلام	288	0	182.5055546855571	3.4880588619659343	288	1.0	15.23249612314501
6106	کلامی	101	0	125.59919541109711	3.2723663449287415	101	1.0	16.77563844817154
6107	کلیسا	471	2	228.4285274236376	0.29726562539170914	471	1.0	14.5769946296077
6108	کلید	642	1	184.47924841164388	3.5522071981448624	642	1.0	14.10617967336361
6109	کلرادو	309	0	-62.17942480849614	5.373781294884419	309	1.0	15.213759560563426
6110	کلیدهای	102	0	137.56117564212138	3.443342148381121	102	1.0	16.761963511274462
6111	کلارک	187	0	30.71035806943544	6.8168717246642085	187	1.0	15.796397008338337
6112	کلر	156	0	169.5215214614262	7.470031074988536	156	1.0	16.11484453449074
6113	کلسیم	198	1	63.123237828049604	5.582088449988702	198	1.0	15.782524833756778
6114	کلان	197	1	174.49772704092348	7.629217474593729	197	1.0	15.838832274658735
6115	کلود	136	0	69.99099341238784	2.864766279564184	136	1.0	16.26106527534178
6116	کلینتون	131	0	19.10512345440395	4.5390203372212765	131	1.0	16.370942893114155
6117	کلیولند	125	0	-154.65845192143271	5.06022314453125	125	1.0	16.456460964300213
6118	کم	1789	6	435.5301096526428	0.015202244772503423	1789	1.0	12.661747481643557
6119	کمیته	931	0	234.97746936166754	0.040844617853088246	931	1.0	13.587508851351638
6120	کمونیستی	121	0	151.15871518547874	2.7083544066129637	121	1.0	16.547369460498423
6121	کمبود	386	2	236.42248167083866	4.009935104399148	386	1.0	14.864175122773199
6122	کمک	3009	6	444.14733655004727	0.004608955705403382	3009	1.0	11.902575237504118
6123	کمدی	2512	2	26.568974076187917	0.28799108187090816	2512	1.0	12.180976161773724
6124	کمتری	386	0	291.7677400626416	6.592222021651391	386	1.0	14.882553652088053
6125	کمال	374	6	135.06391658206377	1.7131387071016637	374	1.0	14.813926932895914
6126	کمپانی	624	0	209.95127712870558	2.3293544402441535	624	1.0	14.154493611143737
6127	کمی	1189	2	442.2661839632158	0.018854902328294742	1189	1.0	13.252674005082643
6128	کمیسیون	575	0	123.0326975023083	3.417898190073345	575	1.0	14.302531892637166
