	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2408	украиннар	904	-1	-367.93531050576826	0.8860452375086272	904	1.0	13.334670270384645
2409	укытучысы	631	-1	44.23414662372828	0.7451978204009919	631	1.0	13.855848262736066
2410	укыту	308	-1	115.04959346967047	5.023684312770893	308	1.0	14.878858240782565
2411	укыта	622	-1	116.99951350151792	0.022955320577878753	622	1.0	13.876540657889166
2412	укыганда	181	-1	13.418575791555568	0.9828837461954816	181	1.0	15.651834370714472
2413	уку	819	-1	224.61752203068963	0.6648135887541782	1694	1.0	12.429158873728946
2414	укытучылары	316	-1	-217.84097154501615	4.831813840926448	316	1.0	14.851289980773762
2415	укуханәсе	199	-1	6.313464127143441	4.644966693978813	199	1.0	15.501417528161374
2416	украин	166	-1	149.76164288104704	3.53612969115556	166	1.0	15.750238074775465
2417	укучылар	185	-1	46.55378457265795	5.439217676343144	185	1.0	15.612734551025532
2418	укучы	186	-1	35.923707566924946	5.541715228429404	186	1.0	15.612734551025532
2419	укуын	133	-1	-18.388698968171553	7.4926626503019405	133	1.0	16.093539820455394
2420	укыган	361	-1	101.52732871357124	1.7846559643683506	361	1.0	14.655803272917417
2421	укыла	166	-1	196.83472058598085	4.530980359942439	166	1.0	15.775924718439118
2422	укып	217	-1	207.9349670924467	1.5625520254091536	217	1.0	15.391444686136243
2423	укуханәсен	335	-1	-114.397264484995	1.069151132854063	335	1.0	14.767311588134408
2424	укуханәсендә	107	-1	-26.664462677943952	3.085777588536806	107	1.0	16.404741508749698
2425	ул	5666	-1	267.8199596074427	0.011081655394569115	9284	1.0	9.977545081402443
2426	улы	4521	-1	467.4443500354353	0.008400998391904004	4521	1.0	11.001650560967736
2427	уллары	182	-1	209.74526511046525	2.7511347828044013	182	1.0	15.636067054856156
2428	университетының	798	-1	205.40053456437576	0.2920186453921293	798	1.0	13.515772821138443
2429	ун	287	-1	345.5449291333201	0.08826546532738895	287	1.0	14.98470332841249
2430	университеты	785	-1	245.20633816277578	1.8599235088677164	785	1.0	13.52300439036952
2431	университетын	546	-1	-54.93778471346443	0.9535537729288823	546	1.0	14.06423198812061
2432	университетында	376	-1	172.6014746898831	2.7935255914332067	376	1.0	14.601208297644504
2433	университет	182	-1	365.60346709754316	0.47766725071154986	182	1.0	15.628247550396855
2434	урта	2123	-1	494.4798060997646	0.06387744966693554	1578	1.0	12.532095126440376
2435	урнашкан	37985	-1	368.2920302802795	0.000476013857684592	37985	1.0	7.946334895513167
2436	уртача	1686	-1	241.83516416277948	0.018765238526330517	3985	1.0	11.198179316514972
2437	урамы	1400	-1	191.70084258524702	0.012556501660858024	1400	1.0	12.693042673193924
2438	урыс	742	-1	235.63614515412803	0.05576069401772046	1608	1.0	12.501417528161374
2439	урынган	656	-1	-826.4662783808905	0.005021674016461475	656	1.0	13.799879450590838
2440	урнаша	1087	-1	243.74878558349994	1.6225473147790932	1087	1.0	13.07084077219626
2441	урын	1465	-1	322.2188476780218	0.3546576044180529	1465	1.0	12.584089764078637
2442	урыннар	183	-1	128.74201168345544	4.760989982248004	183	1.0	15.636067054856156
2443	урынына	740	-1	186.75304513206183	2.274018836877233	740	1.0	13.624353634292364
2444	урманнар	142	-1	-9.81251676532909	4.7359476358118195	142	1.0	15.999757674134779
2445	урыны	766	-1	277.63300744629646	0.002296335062512149	766	1.0	13.320425222816224
2446	уртасында	338	-1	220.2890185353635	2.9481313042563095	338	1.0	14.74177649602727
2447	урынында	364	-1	132.8329486296696	3.922282207798172	364	1.0	14.643929172629125
2448	урыннан	1545	-1	-371.6878060774238	0.3715784521829216	1545	1.0	12.565304406988322
2449	урыслар	922	-1	-20.323010114652217	0.8522910544761899	922	1.0	13.304760627652932
2450	урам	424	-1	140.68646350957982	0.6665622989780529	424	1.0	14.42153675129268
2451	урман	452	-1	178.8392483234368	0.08170055272130182	632	1.0	13.851289980773762
2452	урынга	964	-1	148.85213603641625	1.9930271956957568	964	1.0	13.245243878757726
2453	урыннарда	214	-1	68.30434007270507	6.229646963493846	214	1.0	15.411436161323707
2454	урысча	270	-1	141.17117513003254	1.977254908338741	270	1.0	15.061596927952642
2455	урамында	143	-1	98.45093048611419	1.8561296266067278	143	1.0	15.979719920898233
2456	урынлы	686	-1	-518.4897530164625	0.6922071105471348	686	1.0	13.73336425621107
2457	урамнары	265	-1	-59.64622027672151	3.6535687075470977	265	1.0	15.098933079225615
2458	урнаштыру	113	-1	50.60543188527451	4.786205308627238	113	1.0	16.31413895996879
2459	урында	685	-1	308.76736746505037	0.330442082631762	685	1.0	13.696104637641989
2460	урыннары	273	-1	35.59901776900063	5.3640638917357055	273	1.0	15.061596927952642
2461	урынын	143	-1	159.946668100103	6.162441004406322	143	1.0	15.979719920898233
2462	урынбасары	1020	-1	2.4774599285000445	0.16671605412660823	1020	1.0	13.155408544594973
2463	урнаштырылган	350	-1	-11.124280083197085	3.9118791740281242	350	1.0	14.704301790608609
2464	ур	249	-1	99.40696263372686	1.509313411359866	249	1.0	15.193844726251083
2465	урынны	274	-1	252.78014376836938	4.878199920819624	274	1.0	15.056341202501146
2466	урындан	420	-1	-469.99151834082096	1.2900916197470256	420	1.0	14.441952587846773
2467	урамга	126	-1	-48.13639841452678	5.734784539256777	126	1.0	16.170944324141004
2468	уртак	304	-1	75.56664553953294	4.773181090229436	304	1.0	14.902241168220517
2469	урнаштырыла	130	-1	6.712420100552366	5.840414030735309	130	1.0	16.126206009375718
2470	утраулары	277	-1	73.43835103236046	4.276714779947639	277	1.0	14.842216397148299
2471	утыра	232	-1	45.73183045590446	4.506074526186647	232	1.0	15.295442866258888
2472	утырган	264	-1	85.59291402627484	6.951435243541544	264	1.0	15.109780461462607
2473	ут	263	-1	64.30056990352624	3.9537484006736667	263	1.0	15.115234891554715
2474	утлары	217	-1	-76.31189946320929	2.8374479804445523	217	1.0	15.36521314456306
2475	утыз	138	-1	49.96293475870132	7.852782373842985	138	1.0	16.030345993968204
2476	утрау	157	-1	127.9553154342691	6.791197857279687	157	1.0	15.846746055628813
2477	утравында	140	-1	144.09282345256452	6.899196917670114	140	1.0	15.989704009470854
2478	утравы	175	-1	141.42859042585394	3.8464736907822745	175	1.0	15.643929172629125
2479	участогы	9482	-1	-253.92449714964422	0.0017380047229629966	9482	1.0	9.94819695261433
2480	училищесында	112	-1	78.10710124956314	0.7581789033429231	112	1.0	16.33945004849798
2481	учреждениесе	101	-1	-106.70269104636502	3.8498668257552797	101	1.0	16.48720366894167
2482	училищесын	149	-1	26.654276253893435	0.22379369820599387	149	1.0	15.930810320417288
2483	уңышлы	374	-1	55.40069509054098	3.292281477687193	374	1.0	14.601208297644504
2484	уң	2709	-1	31.9798696536426	0.002827162982878663	4730	1.0	10.951699565401501
2485	уңайлы	125	-1	52.130835755221575	8.548157451629638	125	1.0	16.18234908741325
2486	уңай	245	-1	79.52539072227609	0.6162933281480277	245	1.0	15.217114505573928
2487	уңыш	238	-1	142.08735563404238	3.4209079620968392	238	1.0	15.246739674683207
2488	уңаеннан	156	-1	-4.554237504504604	5.01864322179403	156	1.0	15.855848262736064
2489	фарсы	256	-1	113.67105257341078	5.7371794704897	251	1.0	15.148401755489914
2490	факультеты	221	-1	191.0762879070735	6.925281321840588	221	1.0	15.36521314456306
2491	файдаланыла	128	-1	94.1075171611472	4.066678192932159	128	1.0	16.148401755489914
2492	фашист	102	-1	54.11359960208745	1.059900138545416	102	1.0	16.47312848372995
2493	фамилия	191	-1	-97.46336027481198	0.6598583661673191	191	1.0	15.567171973645088
2494	файдалану	114	-1	-11.919091456477497	6.955440000483864	114	1.0	16.31413895996879
2495	файдалы	199	-1	-91.74582005174356	5.274226071846545	199	1.0	15.50857731973424
2496	фараз	319	-1	59.18009434656808	2.0437172075009507	319	1.0	14.833199523790865
2497	факультетын	319	-1	46.3625407653758	0.44032954022311677	319	1.0	14.837700916025806
2498	факультетында	138	-1	101.664018290984	4.640874407861544	138	1.0	16.040687938189663
2499	факультетына	134	-1	-10.398892174960219	1.5778712151544307	134	1.0	16.08281341386234
2500	фамилиясе	180	-1	74.91339076207426	12.874679777357313	180	1.0	15.659783123829964
2501	фабрикасы	139	-1	107.45558415246629	5.6525619259278335	139	1.0	15.999757674134779
2502	федераль	6686	-1	-296.7578301852275	0.0035526743490605925	17253	1.0	9.08490215759029
2503	федерациясе	394	-1	178.35414364690607	4.716677540749834	114	1.0	16.31413895996879
2504	фестивалендә	140	-1	112.77199884706818	4.04889160820416	140	1.0	16.020077658514374
2505	феврале	115	-1	212.78106457063132	0.016103005823391494	115	1.0	16.27698596155133
2506	февралендә	1208	-1	-83.48261565454952	3.0751598142827583	1208	1.0	12.920030481664044
2507	февраль	515	-1	426.7916009891763	0.03881659366575399	694	1.0	13.628247550396855
2508	фестивале	372	-1	233.4632462279287	0.13696091049469425	372	1.0	14.61659719065793
2509	февраленнән	130	-1	160.15710236866582	5.853324904808631	130	1.0	16.126206009375718
2510	фикере	111	-1	72.10529776129248	5.413919005308065	111	1.0	16.33945004849798
2511	филиалы	452	-1	78.86865569629367	0.9480319253572848	452	1.0	14.320425222816224
2512	физик	452	-1	274.3699140371153	0.06636920644643499	452	1.0	14.329906275827108
2513	физика	316	-1	360.18569034785287	0.7842056182033526	339	1.0	14.746001081888995
2514	фильмы	173	-1	175.80468771049385	5.355403350612332	173	1.0	15.708417899080839
2515	филология	308	-1	6.239649512242099	1.5069971822395727	308	1.0	14.883504605638931
2516	фирка	360	-1	72.98127986707604	1.199186701778995	360	1.0	14.651834370714472
2517	фикер	447	-1	74.12559883141228	4.7279543599293	447	1.0	14.352274088855562
2518	фиркасе	320	-1	-0.02190354212920538	3.3357713893055916	320	1.0	14.802077006295086
2519	фильмнары	181	-1	-107.07950849039437	2.1980242888901116	181	1.0	15.643929172629125
2520	фикеренчә	171	-1	-56.649639754243516	3.1937801144276445	171	1.0	15.73336425621107
2521	фильм	315	-1	296.3271554929182	0.3988957496402445	315	1.0	14.842216397148299
2522	фильмында	153	-1	100.6294980536337	4.7372702683498655	153	1.0	15.892842470218266
2523	фильмнар	190	-1	49.35568805720765	2.562765063188578	190	1.0	15.552298697163558
2524	фин	124	-1	113.40637051878224	5.894253459668929	124	1.0	16.193844726251083
2525	филармониясе	105	-1	-107.518530269241	5.752159845261347	105	1.0	16.431708556349967
2526	финанс	223	-1	75.24677137249692	0.7217756835242625	223	1.0	15.352274088855564
2527	фикерләр	101	-1	65.27461413217733	6.883004212143398	101	1.0	16.48720366894167
2528	флоты	144	-1	103.20951988542708	5.372305737601386	144	1.0	15.979719920898233
2529	фонды	223	-1	125.80750096312302	9.357572426175857	223	1.0	15.34584781969613
2530	формада	129	-1	130.73100199023062	8.370599576669147	129	1.0	16.115234891554714
2531	формасы	334	-1	88.45764671788969	2.419240073351089	334	1.0	14.76302422973131
2532	фон	268	-1	307.1767976148031	0.5358503919804872	268	1.0	15.088166648356543
2533	формалары	132	-1	83.3722185600045	6.75271680318948	132	1.0	16.104346575411977
2534	формалаша	106	-1	77.63351615356586	7.088062016469128	106	1.0	16.404741508749698
2535	фольклор	150	-1	-47.713337633276815	6.331090027491252	150	1.0	15.911701497469583
2536	формасында	193	-1	100.5364131177512	3.257940532938804	193	1.0	15.559716168726041
2537	фортепиано	143	-1	149.66788455523033	1.8331673720109087	143	1.0	15.989704009470854
2538	форма	101	-1	199.27159966366526	2.3534108510997034	101	1.0	16.48720366894167
2539	фронтка	125	-1	42.340786094552904	2.3863281152248383	125	1.0	16.18234908741325
2540	француз	442	-1	370.68230777635733	0.0491458912415079	612	1.0	13.885833411698902
2541	фронтта	113	-1	89.71812162719414	7.57422728876097	113	1.0	16.31413895996879
2542	фронт	312	-1	184.3505721728304	0.30908989516776786	312	1.0	14.78894160410595
2543	фронтының	101	-1	-15.068173470258024	1.8488260820360467	101	1.0	16.48720366894167
2544	фронты	268	-1	100.09443231444881	2.862935870719045	268	1.0	14.916455027440216
2545	футбол	495	-1	332.020568128528	0.14568933592793223	495	1.0	14.199627078845088
2546	фут	116	-1	94.0551279590354	4.420780411568181	116	1.0	16.289264291329765
2547	фәнни	696	-1	165.21275321540145	0.36936984205692575	1119	1.0	13.020077658514374
2548	фәлсәфи	160	-1	-171.9029570029929	2.211547257192433	160	1.0	15.819779008028544
2549	фән	733	-1	292.6660073181709	0.751300660419825	1159	1.0	12.978476754047602
2550	фәннәре	1151	-1	-71.51598919704912	0.5642509740264722	1151	1.0	12.988452213261395
2551	фәннәр	474	-1	70.6736783864582	3.050632333942101	543	1.0	14.06951659124888
2552	фәкать	138	-1	-144.2336967844023	1.8846734343231588	138	1.0	16.020077658514374
2553	фәлсәфәчесе	112	-1	-258.34205460466677	7.984909402472632	112	1.0	16.33945004849798
2554	фәлсәфә	214	-1	-69.06545911682541	2.918354475957768	214	1.0	15.411436161323707
2555	фәне	116	-1	127.21165824345654	12.786241732794663	116	1.0	16.289264291329765
2556	халыкара	1265	-1	183.11758178104762	0.8497072412208068	1341	1.0	12.759817051587483
2557	халкының	992	-1	86.58584746461281	1.9350264554452752	992	1.0	13.19673300557591
2558	халыклар	2567	-1	-78.12258733483647	0.00185323429222885	4225	1.0	11.113869349530486
2559	халык	8254	-1	395.2269178646058	0.006777913390477018	9780	1.0	9.901210198314335
2560	хатыны	436	-1	212.59538413889587	4.528442376006097	613	1.0	13.890502331763752
2561	ханы	175	-1	96.33447781720606	5.705495589375496	175	1.0	15.69202346083017
2562	халыкларның	159	-1	80.16947885634754	5.8078241873087375	159	1.0	15.819779008028544
2563	халыклары	484	-1	128.73740319967612	4.187708733618752	484	1.0	14.231851048830826
2564	халыкның	356	-1	185.0206845028975	3.399066447237502	413	1.0	14.462661484678883
2565	хакимияте	405	-1	78.39616850443674	1.6373859526750483	405	1.0	14.494293093727991
2566	халкы	2140	-1	164.77522840882517	0.11610864519401067	2140	1.0	12.08214565405366
2567	хакимият	224	-1	86.91215485008559	4.13158336361604	224	1.0	15.34584781969613
2568	хатын	281	-1	174.69292530679064	0.33505813300340714	281	1.0	15.004810901861063
2569	хас	456	-1	112.55548830521224	0.10070927822146371	456	1.0	14.323578655855098
2570	халкына	114	-1	-2.0818140589259215	7.614799100056029	114	1.0	16.301648015785595
2571	хайваннар	328	-1	-163.0182851538867	5.652858468090615	328	1.0	14.793306796667352
2572	хасил	284	-1	-41.98971211138607	0.46543321490917405	284	1.0	15.004810901861063
2573	ханнары	119	-1	-114.84836172386451	2.604347353722869	119	1.0	16.25273841530465
2574	хан	640	-1	224.78468462710717	0.03138863013693971	640	1.0	13.822007108920662
2575	ханлыгы	467	-1	49.73868212678257	0.9039656604446742	467	1.0	14.243749632077396
2576	халыкны	121	-1	78.4832878662592	3.7927372741305136	121	1.0	16.217114505573928
2577	халкын	114	-1	88.24750737624738	0.4334281066661341	114	1.0	16.31413895996879
2578	хакында	246	-1	-27.20210902280542	5.171418086300052	246	1.0	15.205432700526295
2579	хайван	139	-1	-6.553824436827071	0.2759439349540915	139	1.0	15.989704009470854
2580	хакы	127	-1	32.44322486632944	2.436669028180791	127	0.0	16.148401755489914
2581	халыкларының	147	-1	150.51105876558967	3.19628990588545	147	1.0	15.950175645284219
2582	халыкка	162	-1	34.197360876065744	2.2518600587859567	162	1.0	15.810900856682089
2583	хезмәт	1097	-1	301.80992622313966	0.18890019516194886	2172	1.0	12.067532595922376
2584	хезмәте	596	-1	203.8203556586736	4.848638029106511	596	1.0	13.930810320417288
2585	хезмәткәрләре	382	-1	-92.01998705201271	5.0812729066579125	382	1.0	14.578428428988211
2586	хезмәтләр	232	-1	191.42234558934666	4.329034815574515	232	1.0	15.283112064348169
2587	хезмәткәре	808	-1	-28.41683534127388	0.021675298140296333	808	1.0	13.49963311848319
2588	хезмәтләре	343	-1	166.85674060478684	4.289611245383327	343	1.0	14.729176459247636
2589	хезмәткәр	266	-1	5.1792286755941115	3.4191310661179677	266	1.0	15.098933079225615
2590	хезмәтендә	162	-1	186.0615535323667	7.892342487970988	162	1.0	15.810900856682089
2591	хезмәттәшлек	198	-1	82.11021491743355	6.775588065686852	198	1.0	15.515772821138443
2592	хезмәтен	182	-1	116.5652861046619	5.343623452789181	182	1.0	15.643929172629125
2593	хезмәткә	175	-1	42.3765491004295	3.159550843664578	175	1.0	15.70019739227587
2594	хезмәттә	133	-1	28.6084579153818	4.774871580582812	133	1.0	16.093539820455394
2595	хикәяләр	266	-1	-113.32692174686586	2.239687787803044	266	1.0	15.088166648356543
2596	хикәя	104	-1	-40.555823404049896	7.766940171901997	104	1.0	16.404741508749698
2597	химия	345	-1	314.9620368547062	0.1113223767962718	395	1.0	14.5049929823852
2598	химик	256	-1	249.49115853326612	4.165088738043477	254	1.0	15.142820723226615
2599	хикәяләре	134	-1	-105.92734334093728	3.3739112562208033	134	1.0	16.06159692795264
2600	хокукы	183	-1	40.82677331358682	7.9584013738267405	183	1.0	15.636067054856156
2601	хокук	362	-1	65.1814646485604	2.189606459584931	362	1.0	14.651834370714472
2602	хореография	121	-1	-140.84102006660635	1.5753760359996607	121	1.0	16.228891673350283
2603	хокуклары	203	-1	-24.38052145994807	8.60796823642524	203	1.0	15.487203668941673
2604	хор	161	-1	186.63294605894612	0.5767162204963214	161	1.0	15.819779008028544
2605	хоккей	199	-1	85.56171984087139	0.025804877761201075	199	1.0	15.515772821138443
2606	хокукларын	131	-1	-73.46715455998158	5.454838428788513	131	1.0	16.115234891554714
2607	христиан	183	-1	142.5635695465265	0.6601578869622791	183	1.0	15.628247550396855
2608	хуҗалыгы	10580	-1	16.350110085362985	0.001752943252390144	10580	1.0	9.789759072278294
2609	хуҗалыгында	140	-1	138.97413341865052	6.283976808616093	140	1.0	16.009881891408487
2610	хуҗалык	366	-1	-85.23901309939288	4.414594643754386	366	1.0	14.636067054856156
2611	хуҗалыкта	177	-1	-202.14066476622767	1.4387330385503796	177	1.0	15.675813233648912
2612	хуҗасы	155	-1	-38.02752366242711	2.6329633641627526	155	1.0	15.855848262736064
2613	хәзер	509	-1	90.84904439270271	0.6473219770080361	760	1.0	13.585981823419846
2614	хәзерге	1197	-1	114.27076013584772	0.9326318128162764	2083	1.0	12.129651664323589
2615	хәбәр	270	-1	-25.990722919563243	3.631440413881231	270	1.0	15.077479969559297
2616	хәрби	933	-1	331.31020030320826	0.01233470457493284	2416	1.0	11.915265175792658
2617	хәтта	401	-1	2.328735509320363	4.366035333892651	401	1.0	14.5049929823852
2618	хәрефләре	109	-1	-157.0411538459881	5.179039390808946	109	1.0	16.37826929738851
2619	хәл	377	-1	224.1686659298	0.7966160809668151	377	1.0	14.585981823419846
2620	хәлдә	148	-1	50.300493912980386	5.270645030446954	148	1.0	15.940460490451006
2621	хәрәкәт	368	-1	188.84139789833938	1.8697503315608786	368	1.0	14.624353634292364
2622	хәрефе	206	-1	-70.79647558043379	0.5390128102034863	206	1.0	15.358729110992863
2623	хәбәрчесе	101	-1	-213.51352744970086	3.9815523683434666	101	1.0	16.48720366894167
2624	хәрәкәте	395	-1	152.64206046628664	1.9503487977423246	395	1.0	14.519384074690823
2625	хәзрәт	164	-1	-234.11010381992122	5.9032947595526535	164	1.0	15.793306796667352
2626	хәтле	249	-1	90.2833014439495	3.560753784505239	249	1.0	15.188085456962398
2627	хәле	149	-1	131.09980060523375	5.424223109379711	149	1.0	15.892842470218266
2628	хөкүмәте	515	-1	37.29865570999146	1.2625662494866066	619	1.0	13.881179552692688
2629	хөкүмәт	339	-1	15.056386798570827	2.3594664769538385	339	1.0	14.750238074775465
2630	хөрмәтенә	476	-1	208.744450601996	1.49386726715015	476	1.0	14.258762202932418
2631	хөкем	400	-1	-33.53535662886716	1.1088637294300134	400	1.0	14.512170584458248
2632	хөрмәт	233	-1	210.98573648269058	4.192003434069419	209	1.0	15.445383493247045
2633	цифрлар	1258	-1	-1186.810028354796	0.040734393181226	1258	1.0	12.86156644319415
2634	циклоннар	724	-1	-2390.013400706015	0.0873609694624281	724	1.0	13.65779182601087
2635	чагыштырмача	675	-1	-339.7550016878242	0.9739708701024453	675	1.0	13.758749574630983
2636	чаклы	6267	-1	178.7560528233284	0.000472045110450487	6267	1.0	10.545839546440588
2637	чакыра	210	-1	55.91887442873001	8.547347980453855	210	1.0	15.438529822205984
2638	чарасы	132	-1	143.24519717840457	5.559759974479675	132	1.0	16.104346575411977
2639	чаралар	194	-1	16.91773680588023	6.710475251846707	194	1.0	15.552298697163558
2640	чаралары	204	-1	91.12211159945993	8.377876475745557	204	1.0	15.47312848372995
2641	чакрым	179	-1	176.22345974839453	2.449992490042646	179	1.0	15.643929172629125
2642	чагылдыра	179	-1	-154.98613545968064	4.5778445405001085	179	1.0	15.659783123829964
2643	чакта	282	-1	162.76163872807058	3.1529666242447307	282	1.0	15.014970768081286
2644	чакырыла	112	-1	38.548859493800926	7.223316973873547	112	1.0	16.33945004849798
2645	чагында	151	-1	63.15670371880028	5.572991432733094	151	1.0	15.902241168220517
2646	чакырылыш	128	-1	-153.35102720463357	2.7503038495779037	128	1.0	16.115234891554714
2647	чагылыш	107	-1	-93.90818109474895	2.546156145144846	107	1.0	16.404741508749698
2648	чамасы	189	-1	131.73971860232714	6.098984192288111	189	1.0	15.58977340258222
2649	чемпионы	482	-1	297.0666321346323	0.00027807338085117465	482	1.0	14.222991071910599
2650	челтәре	117	-1	-9.375849103869992	7.586741524883824	117	1.0	16.25273841530465
2651	чемпионаты	186	-1	140.77045423521952	3.893791852458831	186	1.0	15.530272390833558
2652	чигенә	411	-1	-102.25487499070923	2.720067831029642	411	1.0	14.47312848372995
2653	чиркәве	353	-1	14.434457042757368	2.348348500460344	353	1.0	14.647876357145787
2654	чиратта	157	-1	-36.33104551290854	5.252047187963109	157	1.0	15.855848262736064
2655	чиктәш	262	-1	95.23709147098303	0.7211059207611122	262	1.0	15.120710021620868
2656	чишмәсе	110	-1	-99.61638598690283	7.348371694304726	110	1.0	16.32673899674843
2657	чишмә	314	-1	46.899595210633166	3.2916241472258285	136	1.0	16.06159692795264
2658	чик	287	-1	145.31973117506837	4.078853928253626	287	1.0	14.989704009470858
2659	чит	548	-1	247.0713283498301	0.31893831868278544	855	1.0	13.411436161323707
2660	читтән	171	-1	16.305774027272726	1.0871362874600274	171	1.0	15.73336425621107
2661	чирмешләр	221	-1	-180.09044617673229	2.0067411020431853	221	1.0	15.358729110992863
2662	чигеннән	806	-1	-546.7209695992007	0.3058230074959879	806	1.0	13.503204147635387
2663	чигендә	123	-1	27.788713792665074	6.704474298934627	123	1.0	16.205432700526295
2664	чикләнгән	142	-1	41.41025386411423	7.232768562478079	142	1.0	15.999757674134779
2665	чиратында	127	-1	-75.53184377574884	3.586990931841332	127	1.0	16.159629010913168
2666	чиста	135	-1	27.58889892326812	1.3367538626650692	135	1.0	16.07216616966283
2667	чиксез	105	-1	-112.16719143253306	0.6757236192357682	105	1.0	16.431708556349967
2668	чиркәү	233	-1	74.18764197477766	1.1063851446009245	233	1.0	15.264811247605225
2669	чиге	162	-1	100.88548207679167	3.039486190787068	162	1.0	15.750238074775465
2670	чикләре	108	-1	82.57554389056702	5.275653978188832	108	1.0	16.32673899674843
2671	чикләрендә	116	-1	-5.34160293943216	6.271770906859431	116	1.0	16.289264291329765
2672	читтә	116	-1	70.83688943838646	4.28030370741055	116	1.0	16.289264291329765
2673	читкә	115	-1	-37.3106857490713	11.807673703069272	115	1.0	16.301648015785595
2674	чоры	534	-1	162.74120865461003	0.17276212921163786	534	1.0	14.077479969559297
2675	чорда	476	-1	201.90247944052746	0.008169379427031612	476	1.0	14.258762202932418
2676	чор	210	-1	116.49134378090037	2.2955016651323863	210	1.0	15.438529822205984
2677	чорында	708	-1	130.55209438647148	1.5146380034985685	708	1.0	13.687953796521123
2678	чуаш	433	-1	211.81950742444698	0.1736645524804811	368	1.0	14.620470199805137
2679	чуашлар	366	-1	-9.775616587238552	4.100810078649573	366	1.0	14.636067054856156
2680	чыгарылышы	15753	-1	-1292.9763348353924	0.004489261330323318	15753	1.0	9.21619845052957
2681	чыккан	2395	-1	249.35334365443657	0.0055613413740244685	2395	1.0	11.930810320417287
2682	чыгалар	146	-1	109.81002607871679	6.2079699855961215	146	1.0	15.959956666076804
2683	чыганагы	243	-1	77.6810033769602	5.531787480837033	243	1.0	15.228891673350283
2684	чыга	2224	-1	250.27506260463676	1.3150024304565096	2224	1.0	12.038095493573136
2685	чыгару	531	-1	163.75596534759129	0.9540434513035407	531	1.0	14.085487548160662
2686	чын	531	-1	126.76969038373429	1.8167434148350117	531	1.0	14.101637288153992
2687	чыкты	306	-1	216.77887568806258	2.6890001693387435	306	1.0	14.87422679205092
2688	чыгуы	113	-1	148.65005459373094	4.856070910934854	113	1.0	16.27698596155133
2689	чыгышы	292	-1	174.86499378850397	5.77924233266752	292	1.0	14.959956666076804
2690	чыгарылган	389	-1	223.99766669649696	3.0422433927310464	389	1.0	14.533920167848702
2691	чыгарыла	599	-1	249.14522106944517	1.7108066419951107	599	1.0	13.928407830201984
2692	чыгарган	278	-1	171.17413309144337	6.011041206421612	278	1.0	15.025202690692243
2693	чыгып	577	-1	227.52315879622512	2.2137042796384523	577	1.0	13.982209472923932
2694	чыганаклары	153	-1	46.63862903670236	7.19577071401808	153	1.0	15.883504605638931
2695	чыккач	122	-1	89.94244265942771	3.0953323039852205	122	1.0	16.217114505573928
2696	чыгыш	486	-1	200.81503025322172	0.02200425165863042	486	1.0	14.228891673350283
2697	чыгара	722	-1	186.8516151202922	0.26122625062107996	722	1.0	13.661777173962049
2698	чыгу	282	-1	199.95134004182233	3.004008027678686	282	1.0	15.014970768081286
2699	чыгаралар	127	-1	78.0164231332395	4.955495074039369	127	1.0	16.159629010913168
2700	чыгучы	108	-1	64.18421957013697	9.514185477186132	108	1.0	16.391444686136243
2701	чыганак	105	-1	130.26338848991722	6.581547158105033	105	1.0	16.431708556349967
2702	чыгышлы	147	-1	46.923334173875894	6.731867021443892	147	1.0	15.950175645284219
2703	чыганаклар	156	-1	54.935999670236484	7.295839541997665	156	1.0	15.865008262021542
2704	чыгарга	105	-1	108.37797050100315	7.0082503591264995	105	1.0	16.431708556349967
2705	чәчәк	329	-1	-131.02872934287743	4.36568749639401	329	1.0	14.771611725568034
2706	чәчәкләр	135	-1	-130.12420438049128	7.455608800605491	135	1.0	16.06159692795264
2707	чәй	114	-1	37.3751336454456	1.6190551887348033	114	1.0	16.31413895996879
2708	чөнки	560	-1	87.15686145842578	0.15315697678779763	825	1.0	13.464400719417416
2709	шагыйрь	590	-1	125.17749385650596	0.3836236960907757	896	1.0	13.34584781969613
2710	шагыйрәсе	101	-1	-204.17496848933501	1.441486512965495	101	1.0	16.48720366894167
2711	шактый	612	-1	185.95050651506412	0.8871720791976972	612	1.0	13.899885747222388
2712	шагыйрьләре	511	-1	-561.592618347999	1.8143486796409882	511	0.0	14.159629010913168
2713	шашка	110	-1	97.76598055595113	5.616653568094427	110	1.0	16.36521314456306
2714	шагыйре	921	-1	-15.022253315962454	0.003226814924317484	921	1.0	13.31100607048383
2715	шагыйрә	198	-1	-95.69146755611908	1.3289038623927745	198	1.0	15.515772821138443
2716	шартларда	132	-1	22.371184925054028	3.2473832233385607	132	1.0	16.104346575411977
2717	шартлар	117	-1	47.1555024436308	7.8454132202344065	117	1.0	16.27698596155133
2718	шартларында	135	-1	10.73665488017991	5.240517406993442	135	1.0	16.07216616966283
2719	шартлары	119	-1	82.46569215232952	8.203862021951114	119	1.0	16.25273841530465
2720	швед	105	-1	328.515093656786	1.47659411522327	105	1.0	16.391444686136243
2721	шигырьләр	484	-1	-51.56705577694326	3.9404615897777653	484	1.0	14.234816507307386
2722	шигъри	230	-1	-72.18467977748922	0.30191973548233203	230	1.0	15.307879969497112
